val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2967031002044678,0.11760000139474869,0,5,,,,,,,
,,0,5,0.09490909427404404,,,,,,
2.225159168243408,0.10000000149011612,1,11,,,,,,,
,,1,11,0.11109090596437454,,,,,,
2.4121975898742676,0.10000000149011612,2,17,,,,,,,
,,2,17,0.09490909427404404,,,,,,
3.9384148120880127,0.13120000064373016,3,23,,,,,,,
,,3,23,0.10581818222999573,,,,,,
8.238178253173828,0.10400000214576721,4,29,,,,,,,
,,4,29,0.11236363649368286,,,,,,
8.481191635131836,0.09920000284910202,5,35,,,,,,,
,,5,35,0.10236363857984543,,,,,,
11.007511138916016,0.10719999670982361,6,41,,,,,,,
,,6,41,0.11945454776287079,,,,,,
2.818068265914917,0.15279999375343323,7,47,,,,,,,
,,7,47,0.13090908527374268,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.228602886199951,,,
3.252676486968994,0.14319999516010284,8,53,,,,,,,
,,8,53,0.12272727489471436,,,,,,
2.804316759109497,0.20399999618530273,9,59,,,,,,,
,,9,59,0.10327272862195969,,,,,,
12.590727806091309,0.14239999651908875,10,65,,,,,,,
,,10,65,0.10927272588014603,,,,,,
3.3221051692962646,0.17599999904632568,11,71,,,,,,,
,,11,71,0.09509091079235077,,,,,,
10.382728576660156,0.12639999389648438,12,77,,,,,,,
,,12,77,0.08345454186201096,,,,,,
2.567121982574463,0.14399999380111694,13,83,,,,,,,
,,13,83,0.10654545575380325,,,,,,
2.4606921672821045,0.18320000171661377,14,89,,,,,,,
,,14,89,0.10090909153223038,,,,,,
2.292165517807007,0.23360000550746918,15,95,,,,,,,
,,15,95,0.13090908527374268,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.2670443058013916,,,
2.2043304443359375,0.2280000001192093,16,101,,,,,,,
,,16,101,0.10599999874830246,,,,,,
2.122627019882202,0.24560000002384186,17,107,,,,,,,
,,17,107,0.1183636337518692,,,,,,
2.3211092948913574,0.219200000166893,18,113,,,,,,,
,,18,113,0.17309090495109558,,,,,,
2.349344253540039,0.1656000018119812,19,119,,,,,,,
,,19,119,0.08381818234920502,,,,,,
2.009892225265503,0.24639999866485596,20,125,,,,,,,
,,20,125,0.16727273166179657,,,,,,
2.1554877758026123,0.24639999866485596,21,131,,,,,,,
,,21,131,0.1529090851545334,,,,,,
2.130056142807007,0.23759999871253967,22,137,,,,,,,
,,22,137,0.14236363768577576,,,,,,
1.9921023845672607,0.24639999866485596,23,143,,,,,,,
,,23,143,0.13836362957954407,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.093658685684204,,,
1.9742257595062256,0.23199999332427979,24,149,,,,,,,
,,24,149,0.14290909469127655,,,,,,
1.9343677759170532,0.2847999930381775,25,155,,,,,,,
,,25,155,0.14763636887073517,,,,,,
2.078601837158203,0.24320000410079956,26,161,,,,,,,
,,26,161,0.16036362946033478,,,,,,
1.9021345376968384,0.2759999930858612,27,167,,,,,,,
,,27,167,0.18981818854808807,,,,,,
2.2274906635284424,0.18160000443458557,28,173,,,,,,,
,,28,173,0.14254546165466309,,,,,,
2.4525132179260254,0.21279999613761902,29,179,,,,,,,
,,29,179,0.14236363768577576,,,,,,
2.0935306549072266,0.2671999931335449,30,185,,,,,,,
,,30,185,0.10654545575380325,,,,,,
2.1761069297790527,0.24079999327659607,31,191,,,,,,,
,,31,191,0.13654544949531555,,,,,,
2.0694937705993652,0.25839999318122864,32,197,,,,,,,
,,32,197,0.1536363661289215,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.2160120010375977,,,
2.208590507507324,0.2264000028371811,33,203,,,,,,,
,,33,203,0.1512727290391922,,,,,,
2.516461133956909,0.2199999988079071,34,209,,,,,,,
,,34,209,0.1223636344075203,,,,,,
1.9199923276901245,0.2687999904155731,35,215,,,,,,,
,,35,215,0.1541818231344223,,,,,,
2.1204519271850586,0.23600000143051147,36,221,,,,,,,
,,36,221,0.14981818199157715,,,,,,
2.1526381969451904,0.21439999341964722,37,227,,,,,,,
,,37,227,0.1403636336326599,,,,,,
2.1257266998291016,0.25600001215934753,38,233,,,,,,,
,,38,233,0.15454545617103577,,,,,,
2.225088596343994,0.23520000278949738,39,239,,,,,,,
,,39,239,0.1934545487165451,,,,,,
2.100825309753418,0.2632000148296356,40,245,,,,,,,
,,40,245,0.17163635790348053,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,2.2171154022216797,,,
2.118479013442993,0.2648000121116638,41,251,,,,,,,
,,41,251,0.15145453810691833,,,,,,
2.1257381439208984,0.25119999051094055,42,257,,,,,,,
,,42,257,0.16254545748233795,,,,,,
2.186464309692383,0.25360000133514404,43,263,,,,,,,
,,43,263,0.16890908777713776,,,,,,
2.227952480316162,0.2624000012874603,44,269,,,,,,,
,,44,269,0.13472726941108704,,,,,,
2.0127456188201904,0.29120001196861267,45,275,,,,,,,
,,45,275,0.16945454478263855,,,,,,
1.8908970355987549,0.26159998774528503,46,281,,,,,,,
,,46,281,0.16090908646583557,,,,,,
1.753233551979065,0.29760000109672546,47,287,,,,,,,
,,47,287,0.18109090626239777,,,,,,
1.9227194786071777,0.2736000120639801,48,293,,,,,,,
,,48,293,0.15745455026626587,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,2.0501022338867188,,,
1.9339017868041992,0.2847999930381775,49,299,,,,,,,
,,49,299,0.18036364018917084,,,,,,
1.7879619598388672,0.29679998755455017,50,305,,,,,,,
,,50,305,0.15309090912342072,,,,,,
2.2869620323181152,0.2687999904155731,51,311,,,,,,,
,,51,311,0.15963636338710785,,,,,,
2.0875935554504395,0.25679999589920044,52,317,,,,,,,
,,52,317,0.1720000058412552,,,,,,
2.097944498062134,0.2632000148296356,53,323,,,,,,,
,,53,323,0.14854545891284943,,,,,,
1.9548869132995605,0.225600004196167,54,329,,,,,,,
,,54,329,0.15145453810691833,,,,,,
1.988065481185913,0.2752000093460083,55,335,,,,,,,
,,55,335,0.1767272800207138,,,,,,
2.553546667098999,0.25999999046325684,56,341,,,,,,,
,,56,341,0.16072727739810944,,,,,,
2.009258270263672,0.2856000065803528,57,347,,,,,,,
,,57,347,0.18727272748947144,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,2.0019071102142334,,,
2.0033044815063477,0.29760000109672546,58,353,,,,,,,
,,58,353,0.14872726798057556,,,,,,
1.8793541193008423,0.2712000012397766,59,359,,,,,,,
,,59,359,0.1969090849161148,,,,,,
2.020395040512085,0.2632000148296356,60,365,,,,,,,
,,60,365,0.12072727084159851,,,,,,
1.9660460948944092,0.2935999929904938,61,371,,,,,,,
,,61,371,0.17527273297309875,,,,,,
1.977774977684021,0.2687999904155731,62,377,,,,,,,
,,62,377,0.16836363077163696,,,,,,
1.9725580215454102,0.25920000672340393,63,383,,,,,,,
,,63,383,0.17181818187236786,,,,,,
1.6365975141525269,0.2903999984264374,64,389,,,,,,,
,,64,389,0.1841818243265152,,,,,,
1.5919142961502075,0.30559998750686646,65,395,,,,,,,
,,65,395,0.14909091591835022,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,2.1365561485290527,,,
1.9124034643173218,0.26159998774528503,66,401,,,,,,,
,,66,401,0.1379999965429306,,,,,,
1.9090038537979126,0.30959999561309814,67,407,,,,,,,
,,67,407,0.16909091174602509,,,,,,
1.7701478004455566,0.3264000117778778,68,413,,,,,,,
,,68,413,0.17218181490898132,,,,,,
1.8555116653442383,0.30559998750686646,69,419,,,,,,,
,,69,419,0.1876363605260849,,,,,,
1.8761383295059204,0.30559998750686646,70,425,,,,,,,
,,70,425,0.19181817770004272,,,,,,
2.256228446960449,0.29600000381469727,71,431,,,,,,,
,,71,431,0.1974545419216156,,,,,,
2.118513584136963,0.2759999930858612,72,437,,,,,,,
,,72,437,0.1836363673210144,,,,,,
1.8824260234832764,0.295199990272522,73,443,,,,,,,
,,73,443,0.17290909588336945,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,2.0432515144348145,,,
1.8879742622375488,0.3160000145435333,74,449,,,,,,,
,,74,449,0.17272727191448212,,,,,,
1.9200588464736938,0.295199990272522,75,455,,,,,,,
,,75,455,0.1685454547405243,,,,,,
2.0326740741729736,0.25279998779296875,76,461,,,,,,,
,,76,461,0.18109090626239777,,,,,,
2.1438663005828857,0.25040000677108765,77,467,,,,,,,
,,77,467,0.15636363625526428,,,,,,
2.08626651763916,0.29679998755455017,78,473,,,,,,,
,,78,473,0.1887272745370865,,,,,,
2.202326536178589,0.29760000109672546,79,479,,,,,,,
,,79,479,0.15545454621315002,,,,,,
2.09411883354187,0.274399995803833,80,485,,,,,,,
,,80,485,0.17109091579914093,,,,,,
1.9002808332443237,0.30160000920295715,81,491,,,,,,,
,,81,491,0.1767272800207138,,,,,,
1.9489526748657227,0.2808000147342682,82,497,,,,,,,
,,82,497,0.1847272664308548,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,2.035588502883911,,,
2.056809902191162,0.25679999589920044,83,503,,,,,,,
,,83,503,0.19909091293811798,,,,,,
2.049424171447754,0.295199990272522,84,509,,,,,,,
,,84,509,0.18254545331001282,,,,,,
1.8507205247879028,0.3312000036239624,85,515,,,,,,,
,,85,515,0.17636363208293915,,,,,,
2.686450242996216,0.23999999463558197,86,521,,,,,,,
,,86,521,0.20454545319080353,,,,,,
1.990416407585144,0.2919999957084656,87,527,,,,,,,
,,87,527,0.1732727289199829,,,,,,
2.4496450424194336,0.24639999866485596,88,533,,,,,,,
,,88,533,0.17454545199871063,,,,,,
1.893294095993042,0.31119999289512634,89,539,,,,,,,
