lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.6918752789497375,0.5508596897125244,0.5405720472335815,0.5075125098228455,0.5075125098228455,0.5388641357421875,0.38309943675994873,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.4306168854236603,0.4378501772880554,0.5266666412353516,0.5008698105812073,0.5033282041549683,0.3996279239654541,,,,,,,,,
0.001,0.001,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6937264800071716,0.6004456281661987,0.5938780307769775,0.5016694664955139,0.5016694664955139,0.7504180669784546,0.3370325267314911,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.48616793751716614,0.5059409141540527,0.49000000953674316,0.49363991618156433,0.49313127994537354,0.4821224808692932,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6981939077377319,0.6551124453544617,0.6436255574226379,0.5008347034454346,0.5008347034454346,0.750208854675293,0.33518558740615845,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.5485079288482666,0.5380996465682983,0.5766666531562805,0.5580757260322571,0.5952868461608887,0.5200967192649841,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6847296953201294,0.7160041332244873,0.6988366842269897,0.5075125098228455,0.5075125098228455,0.7064410448074341,0.35121989250183105,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.5737499594688416,0.4930334687232971,0.46666666865348816,0.5105158090591431,0.5122227668762207,0.4605286717414856,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.6859555244445801,0.734241247177124,0.7183853983879089,0.5033388733863831,0.5033388733863831,0.7508375644683838,0.34071046113967896,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.5799766778945923,0.6164035797119141,0.4533333480358124,0.5002697110176086,0.5011820793151855,0.3572324216365814,,,,,,,,,
0.001,0.001,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6739349365234375,0.7484427094459534,0.7298566699028015,0.6485809683799744,0.6485809683799744,0.6953127384185791,0.6262228488922119,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.6853717565536499,0.7192120552062988,0.5566666722297668,0.5748350620269775,0.6365151405334473,0.5095327496528625,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.675677478313446,0.7530649900436401,0.7346451282501221,0.5233722925186157,0.5233722925186157,0.6902450323104858,0.38949722051620483,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.642295241355896,0.6600451469421387,0.5733333230018616,0.5718032121658325,0.5910705327987671,0.5487661361694336,,,,,,,,,
0.001,0.001,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6567969918251038,0.7612353563308716,0.7437446117401123,0.6452420949935913,0.6452420949935913,0.7079861164093018,0.6163042783737183,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.6657629013061523,0.6820948719978333,0.5433333516120911,0.5455575585365295,0.5820000171661377,0.48752477765083313,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.6519935727119446,0.7703629732131958,0.7544841766357422,0.5934891700744629,0.5934891700744629,0.6978110074996948,0.5317529439926147,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.6607533693313599,0.6435275077819824,0.6266666650772095,0.6197327971458435,0.6244022846221924,0.6192030310630798,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.6622973084449768,,,,,,,,
,,49,0.6176100373268127,0.7719014286994934,0.754730761051178,0.7011685967445374,0.7011686563491821,0.7052040696144104,0.6996921896934509,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.7449188232421875,0.735725998878479,0.6200000047683716,0.6007310152053833,0.7173076868057251,0.550449550151825,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,0.6070998311042786,0.779147744178772,0.7649383544921875,0.6752921342849731,0.6752921342849731,0.7204058170318604,0.6577804088592529,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.7533339262008667,0.7357141971588135,0.6833333373069763,0.6824324131011963,0.6860464811325073,0.6814610362052917,,,,,,,,,
