lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,2,1.5886330604553223,0.31147539615631104,0,,,,,
,,2,,,0,0.25,,,,
0.0001442986898059786,0.0001442986898059786,3,,,,,,,,
,,5,1.567929983139038,0.39344263076782227,1,,,,,
,,5,,,1,0.550000011920929,,,,
0.0001442986898059786,0.0001442986898059786,6,,,,,,,,
,,8,1.5393264293670654,0.6229507923126221,2,,,,,
,,8,,,2,0.75,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,
,,11,1.5062724351882935,0.688524603843689,3,,,,,
,,11,,,3,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,12,,,,,,,,
,,14,1.479169249534607,0.5737704634666443,4,,,,,
,,14,,,4,0.699999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,15,,,,,,,,
,,17,1.4456197023391724,0.5901639461517334,5,,,,,
,,17,,,5,0.699999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,18,,,,,,,,
,,20,1.4007320404052734,0.6065573692321777,6,,,,,
,,20,,,6,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,21,,,,,,,,
,,23,1.3490865230560303,0.6065573692321777,7,,,,,
,,23,,,7,0.6499999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,24,,,,,,,,
,,26,1.2975233793258667,0.6065573692321777,8,,,,,
,,26,,,8,0.75,,,,
1.4429868980597862e-06,1.4429868980597862e-06,27,,,,,,,,
,,29,1.2414804697036743,0.6229507923126221,9,,,,,
,,29,,,9,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,30,,,,,,,,
,,32,1.1900296211242676,0.6229507923126221,10,,,,,
,,32,,,10,0.6499999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,33,,,,,,,,
,,35,1.142651915550232,0.6229507923126221,11,,,,,
,,35,,,11,0.75,,,,
1.4429868980597863e-07,1.4429868980597863e-07,36,,,,,,,,
,,38,1.0980292558670044,0.6393442749977112,12,,,,,
,,38,,,12,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,39,,,,,,,,
,,41,1.0534652471542358,0.6557376980781555,13,,,,,
,,41,,,13,0.6499999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,42,,,,,,,,
,,44,1.0257598161697388,0.6557376980781555,14,,,,,
,,44,,,14,0.75,,,,
1.4429868980597863e-07,1.4429868980597863e-07,45,,,,,,,,
,,47,1.0016592741012573,0.6557376980781555,15,,,,,
,,47,,,15,0.550000011920929,,,,
1.4429868980597864e-08,1.4429868980597864e-08,48,,,,,,,,
,,49,,,16,,0.9686142802238464,,,
,,50,0.9889402985572815,0.6557376980781555,16,,,,,
,,50,,,16,0.75,,,,
,,51,,,17,,,1.488842487335205,0.7357777953147888,0.3238241672515869
