val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.387911319732666,0.11999999731779099,0,5,,,,,,,
,,0,5,0.07309091091156006,,,,,,
2.273714542388916,0.1120000034570694,1,11,,,,,,,
,,1,11,0.12563636898994446,,,,,,
2.3036999702453613,0.18400000035762787,2,17,,,,,,,
,,2,17,0.12945453822612762,,,,,,
2.6953306198120117,0.14399999380111694,3,23,,,,,,,
,,3,23,0.1714545488357544,,,,,,
4.893991470336914,0.10400000214576721,4,29,,,,,,,
,,4,29,0.1489090919494629,,,,,,
8.602717399597168,0.20000000298023224,5,35,,,,,,,
,,5,35,0.17290909588336945,,,,,,
5.0465474128723145,0.2160000056028366,6,41,,,,,,,
,,6,41,0.17763637006282806,,,,,,
3.643724203109741,0.19200000166893005,7,47,,,,,,,
,,7,47,0.23781818151474,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.9433398246765137,,,
3.6515049934387207,0.2639999985694885,8,53,,,,,,,
,,8,53,0.23199999332427979,,,,,,
2.2752792835235596,0.2240000069141388,9,59,,,,,,,
,,9,59,0.24272727966308594,,,,,,
,,10,60,,,,,3.4068586826324463,0.24330000579357147,0.24329999089241028
