lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.7037164568901062,0.6646764278411865,0.5474768877029419,0.3905930519104004,0.5015351176261902,0.5512726306915283,0.28751009702682495,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.516822099685669,0.5318672060966492,0.5009999871253967,0.4984031915664673,0.4983098804950714,0.4925556182861328,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6639180183410645,0.7023931741714478,0.6066166162490845,0.6400818228721619,0.6417335867881775,0.6348865032196045,0.6331958174705505,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5897839665412903,0.5616188049316406,0.5550000071525574,0.5563056468963623,0.5565923452377319,0.5547645092010498,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6214441657066345,0.7310733199119568,0.6423462629318237,0.6554192304611206,0.6649142503738403,0.6565856337547302,0.6514010429382324,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.7381672263145447,0.7409862279891968,0.6850000023841858,0.6838935613632202,0.6864156723022461,0.6834931373596191,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.49979814887046814,,,,,,,,
,,63,0.598900318145752,0.7701402306556702,0.6721987724304199,0.6952965259552002,0.6945613026618958,0.6863652467727661,0.6873415112495422,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.790519118309021,0.7915756702423096,0.7080000042915344,0.7079747915267944,0.7081146836280823,0.7079427242279053,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.6027539968490601,0.7876275777816772,0.6980149745941162,0.7096114754676819,0.7125464677810669,0.7027714252471924,0.7031764984130859,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.8458231687545776,0.8291943073272705,0.7720000147819519,0.7718205451965332,0.7718771696090698,0.771845817565918,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.5496394634246826,0.7978909015655518,0.7107540369033813,0.7392638325691223,0.7207636833190918,0.7252696752548218,0.7227036952972412,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.8373076915740967,0.8229341506958008,0.7649999856948853,0.7648065090179443,0.7652935981750488,0.7648285627365112,,,,,,,,,
0.001,0.001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.3661791682243347,,,,,,,,
,,111,0.6219826340675354,0.7932218313217163,0.7092373371124268,0.7126789093017578,0.721834123134613,0.7106802463531494,0.7083611488342285,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.8638613224029541,0.8454050421714783,0.7860000133514404,0.7857619524002075,0.7862108945846558,0.7858321070671082,,,,,,,,,
0.001,0.001,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.5692960619926453,0.7983754873275757,0.7165589928627014,0.7269938588142395,0.7209222912788391,0.7147959470748901,0.7168626189231873,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.8399302363395691,0.8222212791442871,0.7670000195503235,0.7672855854034424,0.769557535648346,0.7665684223175049,,,,,,,,,
0.001,0.001,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.5746573805809021,0.7963448762893677,0.7139625549316406,0.734151303768158,0.7282189726829529,0.7220339179039001,0.7241747379302979,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.8517451882362366,0.8309564590454102,0.7620000243186951,0.7621161937713623,0.7621749639511108,0.7619962096214294,,,,,,,,,
0.001,0.001,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.5141528844833374,,,,,,,,
,,159,0.578349232673645,0.7944948077201843,0.7121518850326538,0.734151303768158,0.7170746326446533,0.7197697162628174,0.7182992696762085,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.8679114580154419,0.8530659675598145,0.7910000085830688,0.7910131812095642,0.7910538911819458,0.7909947633743286,,,,,,,,,
0.001,0.001,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.5833736062049866,0.7928165197372437,0.711825430393219,0.7433537840843201,0.7221644520759583,0.7300492525100708,0.7252572178840637,10,,,,,,,,,,,,,,,
,,175,,,,,,,,10,0.8651012182235718,0.8336960077285767,0.7950000166893005,0.795426607131958,0.7950000166893005,0.7949259877204895,,,,,,,,,
0.001,0.001,176,,,,,,,,,,,,,,,,,,,,,,,
,,191,0.5721682906150818,0.7900810837745667,0.7080975770950317,0.734151303768158,0.7083529829978943,0.7208683490753174,0.7125675678253174,11,,,,,,,,,,,,,,,
,,191,,,,,,,,11,0.8597214221954346,0.8518274426460266,0.796999990940094,0.7946895360946655,0.8004950284957886,0.7953048944473267,,,,,,,,,
0.0001,0.0001,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,12,,,,,,,0.45368605852127075,,,,,,,,
,,207,0.5826922655105591,0.7914135456085205,0.7098659873008728,0.7331288456916809,0.7254461050033569,0.72038733959198,0.722314715385437,12,,,,,,,,,,,,,,,
,,207,,,,,,,,12,0.8651517629623413,0.8669201135635376,0.7799999713897705,0.7821958065032959,0.7799111604690552,0.7795335054397583,,,,,,,,,
0.0001,0.0001,208,,,,,,,,,,,,,,,,,,,,,,,
,,223,0.5992236137390137,0.7917461395263672,0.7091596126556396,0.7167689204216003,0.7159668207168579,0.7072932720184326,0.7088794708251953,13,,,,,,,,,,,,,,,
,,223,,,,,,,,13,0.8773559331893921,0.8568209409713745,0.7940000295639038,0.7935115098953247,0.7952502965927124,0.793563187122345,,,,,,,,,
0.0001,0.0001,224,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.5983979105949402,0.7918165922164917,0.7090782523155212,0.7290388345718384,0.7230762839317322,0.7168902158737183,0.71898353099823,14,,,,,,,,,,,,,,,
,,239,,,,,,,,14,0.883734941482544,0.8712164163589478,0.7990000247955322,0.7968026399612427,0.8010067939758301,0.7975372076034546,,,,,,,,,
0.0001,0.0001,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,15,,,,,,,0.3859633207321167,,,,,,,,
,,255,0.6035062670707703,0.7924861907958984,0.7094451189041138,0.7280163764953613,0.7217570543289185,0.715747058391571,0.7178095579147339,15,,,,,,,,,,,,,,,
,,255,,,,,,,,15,0.9015724658966064,0.9031404256820679,0.8109999895095825,0.8103582262992859,0.811002254486084,0.8105815649032593,,,,,,,,,
0.0001,0.0001,256,,,,,,,,,,,,,,,,,,,,,,,
,,271,0.5966542959213257,0.7940894961357117,0.7117730379104614,0.7331288456916809,0.7215697765350342,0.7193485498428345,0.7203580141067505,16,,,,,,,,,,,,,,,
,,271,,,,,,,,16,0.8803883790969849,0.8562728762626648,0.7950000166893005,0.7962867021560669,0.7973951101303101,0.7949259877204895,,,,,,,,,
0.0001,0.0001,272,,,,,,,,,,,,,,,,,,,,,,,
,,287,0.602837860584259,0.7948559522628784,0.7121119499206543,0.7280163764953613,0.7198188900947571,0.7150410413742065,0.7168759107589722,17,,,,,,,,,,,,,,,
,,287,,,,,,,,17,0.8705785274505615,0.8453884124755859,0.781000018119812,0.7806880474090576,0.7808735370635986,0.7807612419128418,,,,,,,,,
0.0001,0.0001,288,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,18,,,,,,,0.5128508806228638,,,,,,,,
,,303,0.6075718402862549,0.795225977897644,0.7126215100288391,0.7259713411331177,0.721541166305542,0.7144782543182373,0.7165830135345459,18,,,,,,,,,,,,,,,
,,303,,,,,,,,18,0.8647445440292358,0.8604991436004639,0.7839999794960022,0.7835367918014526,0.7855105400085449,0.7835012078285217,,,,,,,,,
0.0001,0.0001,304,,,,,,,,,,,,,,,,,,,,,,,
,,319,0.5976324081420898,0.7957810163497925,0.7136259078979492,0.7259713411331177,0.7191184759140015,0.7134617567062378,0.7154569625854492,19,,,,,,,,,,,,,,,
,,319,,,,,,,,19,0.858156144618988,0.8419166803359985,0.7749999761581421,0.7730138301849365,0.7773471474647522,0.7734392285346985,,,,,,,,,
0.0001,0.0001,320,,,,,,,,,,,,,,,,,,,,,,,
,,335,0.5981643199920654,0.7956356406211853,0.7137833833694458,0.7259713411331177,0.717664897441864,0.7129338979721069,0.7147471904754639,20,,,,,,,,,,,,,,,
,,335,,,,,,,,20,0.8826900124549866,0.8582467436790466,0.8009999990463257,0.8006293773651123,0.8013468384742737,0.8007559776306152,,,,,,,,,
0.0001,0.0001,336,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,21,,,,,,,0.36870643496513367,,,,,,,,
,,351,0.6130552291870117,0.7960320711135864,0.713541567325592,0.7259713411331177,0.726386547088623,0.7170220017433167,0.7186276316642761,21,,,,,,,,,,,,,,,
,,351,,,,,,,,21,0.8883285522460938,0.8871440887451172,0.8109999895095825,0.8101176023483276,0.8121102452278137,0.8104265332221985,,,,,,,,,
0.0001,0.0001,352,,,,,,,,,,,,,,,,,,,,,,,
,,367,0.6029610633850098,0.795336127281189,0.7123897671699524,0.7280163764953613,0.7222415208816528,0.7159408330917358,0.7180358171463013,22,,,,,,,,,,,,,,,
,,367,,,,,,,,22,0.8667819499969482,0.8293954133987427,0.7860000133514404,0.7849778532981873,0.7918433547019958,0.7844792604446411,,,,,,,,,
0.0001,0.0001,368,,,,,,,,,,,,,,,,,,,,,,,
,,383,0.6053616404533386,0.7949881553649902,0.7117409706115723,0.7290388345718384,0.722591757774353,0.7167012691497803,0.7187565565109253,23,,,,,,,,,,,,,,,
,,383,,,,,,,,23,0.8879733085632324,0.8782353401184082,0.824999988079071,0.8241090774536133,0.8246652483940125,0.8243464231491089,,,,,,,,,
1e-05,1e-05,384,,,,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,,24,,,,,,,0.4103928506374359,,,,,,,,
,,399,0.6057227253913879,0.7950277328491211,0.7116652727127075,0.7269938588142395,0.7209222912788391,0.7147959470748901,0.7168626189231873,24,,,,,,,,,,,,,,,
,,399,,,,,,,,24,0.8595179319381714,0.8358131647109985,0.7630000114440918,0.7639540433883667,0.763917088508606,0.7629997730255127,,,,,,,,,
1e-05,1e-05,400,,,,,,,,,,,,,,,,,,,,,,,
,,415,0.6050539612770081,0.7950762510299683,0.7117394208908081,0.7280163764953613,0.7212724685668945,0.7155601978302002,0.7175804376602173,25,,,,,,,,,,,,,,,
,,415,,,,,,,,25,0.870055079460144,0.8490937352180481,0.7879999876022339,0.7873387336730957,0.7928877472877502,0.7868326902389526,,,,,,,,,
1e-05,1e-05,416,,,,,,,,,,,,,,,,,,,,,,,
,,431,0.6052573323249817,0.7951290607452393,0.7118457555770874,0.7280163764953613,0.7217570543289185,0.715747058391571,0.7178095579147339,26,,,,,,,,,,,,,,,
,,431,,,,,,,,26,0.8766275644302368,0.8678889274597168,0.7870000004768372,0.786115288734436,0.7865738272666931,0.7863057255744934,,,,,,,,,
1e-05,1e-05,432,,,,,,,,,,,,,,,,,,,,,,,
,,447,0.6059873700141907,0.7952612638473511,0.7120743989944458,0.7280163764953613,0.7227261066436768,0.7161415219306946,0.7182593941688538,27,,,,,,,,,,,,,,,
,,447,,,,,,,,27,0.8817881941795349,0.8518176078796387,0.800000011920929,0.7998200058937073,0.8003197908401489,0.7998647093772888,,,,,,,,,
1e-05,1e-05,448,,,,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,,28,,,,,,,0.2643223702907562,,,,,,,,
,,463,0.6068097352981567,0.7953493595123291,0.7121779918670654,0.7259713411331177,0.7220257520675659,0.7147019505500793,0.7167998552322388,28,,,,,,,,,,,,,,,
,,463,,,,,,,,28,0.890730619430542,0.8740432262420654,0.8059999942779541,0.8054018616676331,0.8080641031265259,0.8054326772689819,,,,,,,,,
1e-05,1e-05,464,,,,,,,,,,,,,,,,,,,,,,,
,,479,0.6069352626800537,0.7955299615859985,0.7123763561248779,0.7280163764953613,0.7236951589584351,0.7165635228157043,0.7186981439590454,29,,,,,,,,,,,,,,,
,,479,,,,,,,,29,0.8789160251617432,0.8501909375190735,0.7900000214576721,0.7911185026168823,0.7913985848426819,0.7899924516677856,,,,,,,,,
1e-05,1e-05,480,,,,,,,,,,,,,,,,,,,,,,,
,,495,0.6054341197013855,0.7954726219177246,0.7124143838882446,0.7290388345718384,0.7235608100891113,0.7170860767364502,0.7192075848579407,30,,,,,,,,,,,,,,,
,,495,,,,,,,,30,0.8656594753265381,0.8356109857559204,0.7730000019073486,0.7730970978736877,0.7756363153457642,0.7724974155426025,,,,,,,,,
1e-05,1e-05,496,,,,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,,31,,,,,,,0.42447322607040405,,,,,,,,
,,511,0.6046038866043091,0.7955255508422852,0.7124471664428711,0.7290388345718384,0.7235608100891113,0.7170860767364502,0.7192075848579407,31,,,,,,,,,,,,,,,
,,511,,,,,,,,31,0.870225191116333,0.8598136305809021,0.7850000262260437,0.7845656871795654,0.7851991653442383,0.7847052812576294,,,,,,,,,
1e-05,1e-05,512,,,,,,,,,,,,,,,,,,,,,,,
,,527,0.6042448282241821,0.7955474853515625,0.7124093770980835,0.7290388345718384,0.7240453362464905,0.7172889709472656,0.7194288969039917,32,,,,,,,,,,,,,,,
,,527,,,,,,,,32,0.8701151013374329,0.8558828830718994,0.7839999794960022,0.7829046249389648,0.7849581241607666,0.783219575881958,,,,,,,,,
1e-05,1e-05,528,,,,,,,,,,,,,,,,,,,,,,,
,,543,0.6040148735046387,0.7955695986747742,0.7124086618423462,0.7290388345718384,0.7240453362464905,0.7172889709472656,0.7194288969039917,33,,,,,,,,,,,,,,,
,,543,,,,,,,,33,0.8749480247497559,0.861366868019104,0.7919999957084656,0.7916826605796814,0.7937365770339966,0.7915589213371277,,,,,,,,,
1e-05,1e-05,544,,,,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,,34,,,,,,,0.4062808156013489,,,,,,,,
,,559,0.6043612360954285,0.7955871820449829,0.7124345302581787,0.7290388345718384,0.7240453362464905,0.7172889709472656,0.7194288969039917,34,,,,,,,,,,,,,,,
,,559,,,,,,,,34,0.8789321184158325,0.8347050547599792,0.7870000004768372,0.7867023348808289,0.7861334681510925,0.7863537073135376,,,,,,,,,
1e-05,1e-05,560,,,,,,,,,,,,,,,,,,,,,,,
,,575,0.6038732528686523,0.7955519556999207,0.7122540473937988,0.7290388345718384,0.7235608100891113,0.7170860767364502,0.7192075848579407,35,,,,,,,,,,,,,,,
,,575,,,,,,,,35,0.8829024434089661,0.8357535600662231,0.8109999895095825,0.812665581703186,0.8116409778594971,0.8109166026115417,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,576,,,,,,,,,,,,,,,,,,,,,,,
,,591,0.6039046049118042,0.795556366443634,0.712263286113739,0.7290388345718384,0.7235608100891113,0.7170860767364502,0.7192075848579407,36,,,,,,,,,,,,,,,
,,591,,,,,,,,36,0.8850659132003784,0.8712478280067444,0.7950000166893005,0.7941946983337402,0.7955825924873352,0.7944654226303101,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,592,,,,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,,37,,,,,,,0.6114416122436523,,,,,,,,
,,607,0.6039162874221802,0.7955519556999207,0.7122629880905151,0.7290388345718384,0.7235608100891113,0.7170860767364502,0.7192075848579407,37,,,,,,,,,,,,,,,
,,607,,,,,,,,37,0.8738709688186646,0.8566676378250122,0.796999990940094,0.7963074445724487,0.7978845834732056,0.7965114116668701,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,608,,,,,,,,,,,,,,,,,,,,,,,
,,623,0.6039273142814636,0.7955299019813538,0.7122446298599243,0.7290388345718384,0.7235608100891113,0.7170860767364502,0.7192075848579407,38,,,,,,,,,,,,,,,
,,623,,,,,,,,38,0.8687458038330078,0.871297299861908,0.800000011920929,0.796717643737793,0.7995315194129944,0.7977272272109985,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,624,,,,,,,,,,,,,,,,,,,,,,,
,,639,0.6039630174636841,0.7955519556999207,0.7122889757156372,0.7290388345718384,0.7235608100891113,0.7170860767364502,0.7192075848579407,39,,,,,,,,,,,,,,,
,,639,,,,,,,,39,0.8754194974899292,0.8409438133239746,0.7960000038146973,0.7958606481552124,0.7965915203094482,0.7958399057388306,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,640,,,,,,,,,,,,,,,,,,,,,,,
,,649,,,,,,,,40,,,,,,,0.4600454568862915,,,,,,,,
,,655,0.6039232015609741,0.7955431342124939,0.7122869491577148,0.7290388345718384,0.7235608100891113,0.7170860767364502,0.7192075848579407,40,,,,,,,,,,,,,,,
,,655,,,,,,,,40,0.8674125671386719,0.8267519474029541,0.7879999876022339,0.789215624332428,0.7893083095550537,0.787999153137207,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,656,,,,,,,,,,,,,,,,,,,,,,,
,,671,0.6038767099380493,0.7955387234687805,0.7122777700424194,0.7300613522529602,0.7248800992965698,0.7182317972183228,0.7203777432441711,41,,,,,,,,,,,,,,,
,,671,,,,,,,,41,0.8802425861358643,0.8484352827072144,0.8130000233650208,0.8112666606903076,0.8140043020248413,0.8119422197341919,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,672,,,,,,,,,,,,,,,,,,,,,,,
,,687,0.6038776636123657,0.7955255508422852,0.7122405767440796,0.7300613522529602,0.7248800992965698,0.7182317972183228,0.7203777432441711,42,,,,,,,,,,,,,,,
,,687,,,,,,,,42,0.8824837803840637,0.863560676574707,0.796999990940094,0.7970947027206421,0.7973170876502991,0.7969754338264465,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,688,,,,,,,,,,,,,,,,,,,,,,,
,,699,,,,,,,,43,,,,,,,0.5587709546089172,,,,,,,,
,,703,0.6037983298301697,0.7955255508422852,0.7122247815132141,0.7290388345718384,0.7235608100891113,0.7170860767364502,0.7192075848579407,43,,,,,,,,,,,,,,,
,,703,,,,,,,,43,0.8613938093185425,0.8418281674385071,0.7649999856948853,0.764856219291687,0.7663103342056274,0.7646420001983643,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,704,,,,,,,,,,,,,,,,,,,,,,,
,,719,0.6037620306015015,0.7955431938171387,0.7122350335121155,0.7300613522529602,0.7248800992965698,0.7182317972183228,0.7203777432441711,44,,,,,,,,,,,,,,,
,,719,,,,,,,,44,0.8746274709701538,0.8392412066459656,0.8019999861717224,0.8023202419281006,0.8033103346824646,0.8018858432769775,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,720,,,,,,,,,,,,,,,,,,,,,,,
,,735,0.603641927242279,0.7955387830734253,0.7122457027435303,0.7290388345718384,0.7235608100891113,0.7170860767364502,0.7192075848579407,45,,,,,,,,,,,,,,,
,,735,,,,,,,,45,0.8699753284454346,0.8478105068206787,0.7950000166893005,0.7947466373443604,0.7970362305641174,0.7945461273193359,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,736,,,,,,,,,,,,,,,,,,,,,,,
,,749,,,,,,,,46,,,,,,,0.40981414914131165,,,,,,,,
,,751,0.6035484075546265,0.7955695390701294,0.7122811675071716,0.7290388345718384,0.7235608100891113,0.7170860767364502,0.7192075848579407,46,,,,,,,,,,,,,,,
,,751,,,,,,,,46,0.8677799701690674,0.8556422591209412,0.7770000100135803,0.7760335803031921,0.7786868810653687,0.7761671543121338,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,752,,,,,,,,,,,,,,,,,,,,,,,
,,767,0.6035294532775879,0.7955519556999207,0.7122628688812256,0.7300613522529602,0.7248800992965698,0.7182317972183228,0.7203777432441711,47,,,,,,,,,,,,,,,
,,767,,,,,,,,47,0.8563487529754639,0.8562753200531006,0.7749999761581421,0.7725528478622437,0.7753410339355469,0.7732839584350586,,,,,,,,,
1.0000000000000002e-07,1.0000000000000002e-07,768,,,,,,,,,,,,,,,,,,,,,,,
,,783,0.6035285592079163,0.7955475449562073,0.7122319936752319,0.7300613522529602,0.7248800992965698,0.7182317972183228,0.7203777432441711,48,,,,,,,,,,,,,,,
,,783,,,,,,,,48,0.8786635398864746,0.8665486574172974,0.8040000200271606,0.8039312362670898,0.8054265975952148,0.8037456274032593,,,,,,,,,
1.0000000000000002e-07,1.0000000000000002e-07,784,,,,,,,,,,,,,,,,,,,,,,,
,,799,,,,,,,,49,,,,,,,0.4312262535095215,,,,,,,,
,,799,0.6035197973251343,0.7955519556999207,0.7122371792793274,0.7300613522529602,0.7248800992965698,0.7182317972183228,0.7203777432441711,49,,,,,,,,,,,,,,,
,,799,,,,,,,,49,0.8716941475868225,0.8217758536338806,0.7889999747276306,0.7904657125473022,0.789476752281189,0.7888883352279663,,,,,,,,,
,,800,,,,,,,,50,,,,,,,,0.5544133186340332,0.8131713271141052,0.7827589511871338,0.744006872177124,0.7437717914581299,0.7438426613807678,0.7438023090362549,0.7437717914581299
