lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.3302749395370483,0.6831105351448059,0.6945841908454895,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.516676664352417,0.09008312970399857,0.596666693687439,0.49609607458114624,0.49885615706443787,0.4306418299674988,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,1.228961706161499,0.7104185223579407,0.71750408411026,0.5194196701049805,0.5194196701049805,0.7246615886688232,0.3771718442440033,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.7270870804786682,0.15035977959632874,0.6650000214576721,0.6657657623291016,0.5499131679534912,0.5079137682914734,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,1.875275731086731,0.7352619171142578,0.7328855991363525,0.5189732313156128,0.5189732313156128,0.7285302877426147,0.3759024143218994,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.8317517042160034,0.26369425654411316,0.6966666579246521,0.7543543577194214,0.577394962310791,0.5481329560279846,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.701692521572113,0.7373718023300171,0.734802782535553,0.6285714507102966,0.6285713911056519,0.6886368989944458,0.5964467525482178,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.8445645570755005,0.3372701108455658,0.8033333420753479,0.781381368637085,0.6085848212242126,0.6246103048324585,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.49666962027549744,,,,,,,,
,,49,0.8468217253684998,0.7446811199188232,0.7420809268951416,0.5921875238418579,0.5921875238418579,0.6995383501052856,0.528813362121582,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.8540940880775452,0.3484923839569092,0.8100000023841858,0.764564573764801,0.6063821315765381,0.6240022778511047,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
