lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,7,1.481954574584961,0.4285714328289032,0,,,,,
,,7,,,0,0.38333332538604736,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,15,1.3786815404891968,0.4464285671710968,1,,,,,
,,15,,,1,0.5666666626930237,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,23,1.2029894590377808,0.7678571343421936,2,,,,,
,,23,,,2,0.6666666865348816,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,31,0.8551520705223083,0.875,3,,,,,
,,31,,,3,0.7333333492279053,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,
,,39,0.6815338134765625,0.875,4,,,,,
,,39,,,4,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,47,0.5933772325515747,0.875,5,,,,,
,,47,,,5,0.7833333611488342,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,6,,0.7188980579376221,,,
,,55,0.5644579529762268,0.8928571343421936,6,,,,,
,,55,,,6,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,
,,63,0.5321308970451355,0.8928571343421936,7,,,,,
,,63,,,7,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,
,,71,0.50431889295578,0.8928571343421936,8,,,,,
,,71,,,8,0.7833333611488342,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,79,0.492156058549881,0.8928571343421936,9,,,,,
,,79,,,9,0.8166666626930237,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,87,0.49028924107551575,0.8928571343421936,10,,,,,
,,87,,,10,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,
,,95,0.4999968409538269,0.8928571343421936,11,,,,,
,,95,,,11,0.8333333134651184,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,
,,99,,,12,,0.4337140917778015,,,
,,103,0.5021901726722717,0.8928571343421936,12,,,,,
,,103,,,12,0.8333333134651184,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,
,,111,0.49655765295028687,0.8928571343421936,13,,,,,
,,111,,,13,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,
,,119,0.4907057583332062,0.8928571343421936,14,,,,,
,,119,,,14,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,127,0.4896775782108307,0.8928571343421936,15,,,,,
,,127,,,15,0.8500000238418579,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,
,,135,0.4891977608203888,0.8928571343421936,16,,,,,
,,135,,,16,0.8333333134651184,,,,
,,136,,,17,,,0.42820727825164795,0.9344444274902344,0.4232478439807892
