val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.312678575515747,0.11240000277757645,0,5,,,,,,,
,,0,5,0.13781818747520447,,,,,,
2.2476370334625244,0.13079999387264252,1,11,,,,,,,
,,1,11,0.17800000309944153,,,,,,
2.2266929149627686,0.16439999639987946,2,17,,,,,,,
,,2,17,0.19490909576416016,,,,,,
2.2759735584259033,0.21279999613761902,3,23,,,,,,,
,,3,23,0.2349090874195099,,,,,,
2.1286401748657227,0.21879999339580536,4,29,,,,,,,
,,4,29,0.2656363546848297,,,,,,
2.9797422885894775,0.1728000044822693,5,35,,,,,,,
,,5,35,0.23872727155685425,,,,,,
3.103410482406616,0.17000000178813934,6,41,,,,,,,
,,6,41,0.3047272861003876,,,,,,
2.1499478816986084,0.25440001487731934,7,47,,,,,,,
,,7,47,0.29290908575057983,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.9128260612487793,,,
3.234607696533203,0.23080000281333923,8,53,,,,,,,
,,8,53,0.32581818103790283,,,,,,
2.3017632961273193,0.27799999713897705,9,59,,,,,,,
,,9,59,0.37545454502105713,,,,,,
2.315178394317627,0.25600001215934753,10,65,,,,,,,
,,10,65,0.3805454671382904,,,,,,
1.9811760187149048,0.30000001192092896,11,71,,,,,,,
,,11,71,0.39472725987434387,,,,,,
2.2228918075561523,0.2703999876976013,12,77,,,,,,,
,,12,77,0.4065454602241516,,,,,,
2.1306543350219727,0.287200003862381,13,83,,,,,,,
,,13,83,0.4323636293411255,,,,,,
2.129098892211914,0.28760001063346863,14,89,,,,,,,
,,14,89,0.46218180656433105,,,,,,
2.0052528381347656,0.30000001192092896,15,95,,,,,,,
,,15,95,0.44818180799484253,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.4969693422317505,,,
2.1439602375030518,0.27880001068115234,16,101,,,,,,,
,,16,101,0.4705454409122467,,,,,,
2.04592227935791,0.31439998745918274,17,107,,,,,,,
,,17,107,0.4763636291027069,,,,,,
3.1034092903137207,0.27239999175071716,18,113,,,,,,,
,,18,113,0.5138182044029236,,,,,,
2.283704996109009,0.30959999561309814,19,119,,,,,,,
,,19,119,0.4860000014305115,,,,,,
2.6849207878112793,0.2815999984741211,20,125,,,,,,,
,,20,125,0.524545431137085,,,,,,
2.1073386669158936,0.30559998750686646,21,131,,,,,,,
,,21,131,0.5154545307159424,,,,,,
1.7990070581436157,0.365200012922287,22,137,,,,,,,
,,22,137,0.4965454638004303,,,,,,
2.008425712585449,0.33640000224113464,23,143,,,,,,,
,,23,143,0.5598182082176208,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.3007631301879883,,,
2.3086788654327393,0.3131999969482422,24,149,,,,,,,
,,24,149,0.5512727499008179,,,,,,
2.2375450134277344,0.3752000033855438,25,155,,,,,,,
,,25,155,0.574363648891449,,,,,,
2.569200277328491,0.3343999981880188,26,161,,,,,,,
,,26,161,0.5730909109115601,,,,,,
1.9266388416290283,0.40639999508857727,27,167,,,,,,,
,,27,167,0.5916363596916199,,,,,,
2.3007590770721436,0.3271999955177307,28,173,,,,,,,
,,28,173,0.5565454363822937,,,,,,
2.2244861125946045,0.35519999265670776,29,179,,,,,,,
,,29,179,0.601272702217102,,,,,,
2.1211867332458496,0.37560001015663147,30,185,,,,,,,
,,30,185,0.6254545450210571,,,,,,
1.9064491987228394,0.40799999237060547,31,191,,,,,,,
,,31,191,0.6107272505760193,,,,,,
2.417877197265625,0.323199987411499,32,197,,,,,,,
,,32,197,0.6243636608123779,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.1553547382354736,,,
2.106088161468506,0.35040000081062317,33,203,,,,,,,
,,33,203,0.6550909280776978,,,,,,
2.605098009109497,0.3440000116825104,34,209,,,,,,,
,,34,209,0.6527272462844849,,,,,,
2.271927833557129,0.3479999899864197,35,215,,,,,,,
,,35,215,0.6367272734642029,,,,,,
2.253830671310425,0.4023999869823456,36,221,,,,,,,
,,36,221,0.6150909066200256,,,,,,
2.3272321224212646,0.36079999804496765,37,227,,,,,,,
,,37,227,0.6687272787094116,,,,,,
1.9786804914474487,0.4440000057220459,38,233,,,,,,,
,,38,233,0.6589090824127197,,,,,,
2.0361545085906982,0.4000000059604645,39,239,,,,,,,
,,39,239,0.675636351108551,,,,,,
2.0336668491363525,0.3831999897956848,40,245,,,,,,,
,,40,245,0.6919999718666077,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.0336148738861084,,,
2.4643568992614746,0.3499999940395355,41,251,,,,,,,
,,41,251,0.6581818461418152,,,,,,
3.119023323059082,0.335999995470047,42,257,,,,,,,
,,42,257,0.6892727017402649,,,,,,
1.9064021110534668,0.4368000030517578,43,263,,,,,,,
,,43,263,0.704727292060852,,,,,,
2.1435234546661377,0.4408000111579895,44,269,,,,,,,
,,44,269,0.7278181910514832,,,,,,
2.79386043548584,0.36000001430511475,45,275,,,,,,,
,,45,275,0.7410908937454224,,,,,,
2.341250419616699,0.36559998989105225,46,281,,,,,,,
,,46,281,0.7501817941665649,,,,,,
2.174899101257324,0.41839998960494995,47,287,,,,,,,
,,47,287,0.7267272472381592,,,,,,
2.717015266418457,0.38280001282691956,48,293,,,,,,,
,,48,293,0.7427272796630859,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.9629881381988525,,,
2.7739384174346924,0.3824000060558319,49,299,,,,,,,
,,49,299,0.7487272620201111,,,,,,
3.9277901649475098,0.3059999942779541,50,305,,,,,,,
,,50,305,0.7289090752601624,,,,,,
2.091395616531372,0.43560001254081726,51,311,,,,,,,
,,51,311,0.7381818294525146,,,,,,
2.3626461029052734,0.44279998540878296,52,317,,,,,,,
,,52,317,0.7610909342765808,,,,,,
2.4892542362213135,0.39239999651908875,53,323,,,,,,,
,,53,323,0.7754545211791992,,,,,,
1.9059642553329468,0.47999998927116394,54,329,,,,,,,
,,54,329,0.7734545469284058,,,,,,
1.9497321844100952,0.4611999988555908,55,335,,,,,,,
,,55,335,0.7972727417945862,,,,,,
2.331836462020874,0.4339999854564667,56,341,,,,,,,
,,56,341,0.818363606929779,,,,,,
2.1596739292144775,0.44679999351501465,57,347,,,,,,,
,,57,347,0.8052726984024048,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,0.5276765823364258,,,
4.377871036529541,0.30239999294281006,58,353,,,,,,,
,,58,353,0.807454526424408,,,,,,
3.24621844291687,0.4016000032424927,59,359,,,,,,,
,,59,359,0.8090909123420715,,,,,,
2.6568946838378906,0.39800000190734863,60,365,,,,,,,
,,60,365,0.8170909285545349,,,,,,
