lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.13601723313331604,0,,,,,,,,,,,,,,,,,,
,,99,0.4249308109283447,0,,,,,,,,,,,,,,,,,,
,,149,0.9064041376113892,0,,,,,,,,,,,,,,,,,,
,,199,0.3187502920627594,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.2249271273612976,0.892276406288147,nan,0.9359999895095825,0.3993150591850281,0.38409551978111267,,,,,,,,,,,,
,,218,,0,,,,,,,0.7674939036369324,0.4177919030189514,0.8394285440444946,0.38660532236099243,0.3735414147377014,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,0.18959057331085205,1,,,,,,,,,,,,,,,,,,
,,299,0.8099939823150635,1,,,,,,,,,,,,,,,,,,
,,349,0.9504991769790649,1,,,,,,,,,,,,,,,,,,
,,399,0.8679328560829163,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.24370741844177246,0.8544124960899353,nan,0.9340000152587891,0.39863014221191406,0.38295531272888184,,,,,,,,,,,,
,,437,,1,,,,,,,0.8093719482421875,nan,0.868571400642395,0.42079591751098633,0.4239423871040344,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,0.10547696799039841,2,,,,,,,,,,,,,,,,,,
,,499,0.2230570912361145,2,,,,,,,,,,,,,,,,,,
,,549,2.2650535106658936,2,,,,,,,,,,,,,,,,,,
,,599,0.1098167896270752,2,,,,,,,,,,,,,,,,,,
,,649,0.07121063023805618,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.33822858333587646,0.9298763275146484,nan,0.9419999718666077,0.47921091318130493,0.48799020051956177,,,,,,,,,,,,
,,656,,2,,,,,,,0.8137187957763672,nan,0.8771428465843201,0.4333105683326721,0.44336819648742676,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,0.13518542051315308,3,,,,,,,,,,,,,,,,,,
,,749,0.3397684097290039,3,,,,,,,,,,,,,,,,,,
,,799,0.4929841458797455,3,,,,,,,,,,,,,,,,,,
,,849,1.1631948947906494,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.24650873243808746,0.857681930065155,nan,0.9480000138282776,0.5000584721565247,0.5082763433456421,,,,,,,,,,,,
,,875,,3,,,,,,,0.8688818216323853,nan,0.8782857060432434,0.46206164360046387,0.4821857810020447,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,0.4279089570045471,4,,,,,,,,,,,,,,,,,,
,,949,0.08132163435220718,4,,,,,,,,,,,,,,,,,,
,,999,0.1309361606836319,4,,,,,,,,,,,,,,,,,,
,,1049,0.139260396361351,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.1785963773727417,0.8559949994087219,nan,0.9520000219345093,0.4924769997596741,0.508183479309082,,,,,,,,,,,,
,,1094,,4,,,,,,,0.870768666267395,nan,0.8942857384681702,0.4777345061302185,0.5071487426757812,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,0.24116429686546326,5,,,,,,,,,,,,,,,,,,
,,1149,0.08585155755281448,5,,,,,,,,,,,,,,,,,,
,,1199,0.07074207067489624,5,,,,,,,,,,,,,,,,,,
,,1249,0.6106250286102295,5,,,,,,,,,,,,,,,,,,
,,1299,0.48191750049591064,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.17257997393608093,0.8518387675285339,nan,0.9559999704360962,0.5423183441162109,0.5808826684951782,,,,,,,,,,,,
,,1313,,5,,,,,,,0.8798072934150696,nan,0.8937143087387085,0.49584072828292847,0.5249404907226562,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.6875078678131104,6,,,,,,,,,,,,,,,,,,
,,1399,0.5908489227294922,6,,,,,,,,,,,,,,,,,,
,,1449,0.3577541708946228,6,,,,,,,,,,,,,,,,,,
,,1499,0.32893165946006775,6,,,,,,,,,,,,,,,,,,
,,1532,,6,0.1692207306623459,0.87490314245224,nan,0.9559999704360962,0.5423183441162109,0.5808826684951782,,,,,,,,,,,,
,,1532,,6,,,,,,,0.8811896443367004,nan,0.8988571166992188,0.5136485695838928,0.5471897721290588,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1533,,,,,,,,,,,,,,,,,,,,
,,1549,0.14687210321426392,7,,,,,,,,,,,,,,,,,,
,,1599,0.3777078688144684,7,,,,,,,,,,,,,,,,,,
,,1649,0.7946314215660095,7,,,,,,,,,,,,,,,,,,
,,1699,0.13458719849586487,7,,,,,,,,,,,,,,,,,,
,,1749,0.7789583206176758,7,,,,,,,,,,,,,,,,,,
,,1751,,7,0.1658768653869629,0.8905192613601685,nan,0.9559999704360962,0.5423183441162109,0.5843937993049622,,,,,,,,,,,,
,,1751,,7,,,,,,,0.9001744389533997,nan,0.9051428437232971,0.5264915227890015,0.5595512390136719,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1752,,,,,,,,,,,,,,,,,,,,
,,1799,0.10112704336643219,8,,,,,,,,,,,,,,,,,,
,,1849,0.4904565215110779,8,,,,,,,,,,,,,,,,,,
,,1899,0.6708909869194031,8,,,,,,,,,,,,,,,,,,
,,1949,0.2187398225069046,8,,,,,,,,,,,,,,,,,,
,,1970,,8,0.16415466368198395,0.8681907653808594,nan,0.9580000042915344,0.5623183250427246,0.6105559468269348,,,,,,,,,,,,
,,1970,,8,,,,,,,0.8883385062217712,nan,0.9074285626411438,0.5315592885017395,0.5694659352302551,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1971,,,,,,,,,,,,,,,,,,,,
,,1999,0.05056947097182274,9,,,,,,,,,,,,,,,,,,
