lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,28,1.108960747718811,0.7895426154136658,nan,0.7900000214576721,0.34352990984916687,0.3246240019798279,0,,,,,,,,,,,,,
,,28,,,,,,,0,0.6174564957618713,0.3457760512828827,0.5866666436195374,0.3400779664516449,0.288554847240448,,,,,,,,
0.0001442986898059786,0.0001442986898059786,29,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.5180043578147888,,,,,,,
,,57,0.44189536571502686,0.9212142825126648,nan,0.9240000247955322,0.4690414369106293,0.47736483812332153,1,,,,,,,,,,,,,
,,57,,,,,,,1,0.7852455973625183,0.37502020597457886,0.8666666746139526,0.36824560165405273,0.358879029750824,,,,,,,,
0.0001442986898059786,0.0001442986898059786,58,,,,,,,,,,,,,,,,,,,,
,,86,0.44093620777130127,0.9187130331993103,nan,0.9120000004768372,0.4716581404209137,0.4609529972076416,2,,,,,,,,,,,,,
,,86,,,,,,,2,0.89141845703125,0.5344836711883545,0.8844444155693054,0.4986298978328705,0.5288469791412354,,,,,,,,
0.0001442986898059786,0.0001442986898059786,87,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.5976801514625549,,,,,,,
,,115,0.36613237857818604,0.9216480255126953,nan,0.9240000247955322,0.4677063822746277,0.4700240194797516,3,,,,,,,,,,,,,
,,115,,,,,,,3,0.8874685168266296,0.4333091378211975,0.8622221946716309,0.4300723969936371,0.43024858832359314,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,116,,,,,,,,,,,,,,,,,,,,
,,144,0.42183718085289,0.9362031817436218,nan,0.9279999732971191,0.4829227328300476,0.48313838243484497,4,,,,,,,,,,,,,
,,144,,,,,,,4,0.946569561958313,0.49689945578575134,0.9066666960716248,0.4639988839626312,0.4547192454338074,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,145,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.43084490299224854,,,,,,,
,,173,0.41252249479293823,0.9301390051841736,nan,0.9240000247955322,0.4797728657722473,0.4743867516517639,5,,,,,,,,,,,,,
,,173,,,,,,,5,0.8264948129653931,nan,0.9155555367469788,0.41623225808143616,0.4159066081047058,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,174,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.432376891374588,,,,,,,
,,202,0.39919376373291016,0.9224096536636353,nan,0.921999990940094,0.47597283124923706,0.470059335231781,6,,,,,,,,,,,,,
,,202,,,,,,,6,0.9422897696495056,nan,0.9111111164093018,0.46548038721084595,0.4675324857234955,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,203,,,,,,,,,,,,,,,,,,,,
