lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6905547380447388,0.6290046572685242,0.6267217397689819,0.5091819763183594,0.5091819763183594,0.5608998537063599,0.3768916130065918,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.4770926833152771,0.48651599884033203,0.4699999988079071,0.4697076380252838,0.4696420431137085,0.4695225656032562,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6885512471199036,0.6870437860488892,0.6896235942840576,0.5008347034454346,0.5008347034454346,0.750208854675293,0.33518558740615845,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.5355675220489502,0.5071147680282593,0.5180000066757202,0.5269324779510498,0.5298263430595398,0.5097141861915588,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6785803437232971,0.7160195112228394,0.7226594686508179,0.5851418972015381,0.5851418972015381,0.7115113139152527,0.5122960805892944,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.653984010219574,0.6315678358078003,0.527999997138977,0.527999997138977,0.5703828930854797,0.4443502724170685,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6584176421165466,0.7239472270011902,0.7325426340103149,0.6494156718254089,0.6494157314300537,0.6599907875061035,0.6435251235961914,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.6583940982818604,0.6320322751998901,0.5899999737739563,0.5892537236213684,0.5925179719924927,0.5860241651535034,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6297715902328491,0.73223876953125,0.7391481995582581,0.6636059880256653,0.6636059880256653,0.6636612415313721,0.663577675819397,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7070151567459106,0.6907509565353394,0.6499999761581421,0.6490778923034668,0.6500507593154907,0.6489764451980591,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6060979962348938,0.7574560642242432,0.7630348205566406,0.6669449210166931,0.6669448614120483,0.6817574501037598,0.6600180864334106,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.7151837944984436,0.7130157947540283,0.6700000166893005,0.6693341732025146,0.66927170753479,0.6693002581596375,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.6396515965461731,,,,,,,,
,,55,0.5940492749214172,0.7896243333816528,0.7827492356300354,0.6911519169807434,0.6911519169807434,0.7058382034301758,0.6855428814888,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.7852445840835571,0.7679989337921143,0.7179999947547913,0.7181954979896545,0.7202215790748596,0.7174019813537598,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.5582584142684937,0.8006081581115723,0.7905718088150024,0.7237061858177185,0.7237061262130737,0.723706841468811,0.7237060070037842,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.7977849841117859,0.7630560994148254,0.75,0.7470624446868896,0.7495130300521851,0.7477712631225586,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
