lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.0792466402053833,0,,,,,,,,,,,,,,,,,,
,,49,,0,1.160776138305664,0.8966140747070312,nan,0.7680000066757202,0.41205668449401855,0.3766535520553589,,,,,,,,,,,,
,,49,,0,,,,,,,0.5716134309768677,0.284474641084671,0.39500001072883606,0.25552070140838623,0.2523500621318817,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,1.4282639026641846,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.7649206519126892,0.9160693287849426,nan,0.9100000262260437,0.5091583728790283,0.5024112462997437,,,,,,,,,,,,
,,99,,1,,,,,,,0.7055844664573669,0.36686259508132935,0.6050000190734863,0.38404107093811035,0.36569780111312866,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,1.0954006910324097,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.55712890625,0.9165117144584656,nan,0.8939999938011169,0.4798363745212555,0.43962588906288147,,,,,,,,,,,,
,,149,,2,,,,,,,0.7138254046440125,0.3914456367492676,0.6225000023841858,0.3942428529262543,0.38513725996017456,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,1.1987159252166748,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.6126903891563416,0.934609055519104,0.6979736089706421,0.9300000071525574,0.619250476360321,0.6463046073913574,,,,,,,,,,,,
,,199,,3,,,,,,,0.7602300047874451,0.39683210849761963,0.6524999737739563,0.3947250247001648,0.39031782746315,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,1.7609362602233887,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.5321342945098877,0.945656418800354,nan,0.9120000004768372,0.5088759660720825,0.491732656955719,,,,,,,,,,,,
,,249,,4,,,,,,,0.8093492388725281,0.43059736490249634,0.6499999761581421,0.41886863112449646,0.40881386399269104,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,0.9640780687332153,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.4968075156211853,0.9291769862174988,nan,0.9160000085830688,0.5106908082962036,0.49562445282936096,,,,,,,,,,,,
,,299,,5,,,,,,,0.8186987042427063,0.456085741519928,0.6875,0.4373733401298523,0.42629361152648926,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,1.3544467687606812,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.4708367586135864,0.9348977208137512,nan,0.906000018119812,0.5050410628318787,0.48375582695007324,,,,,,,,,,,,
,,349,,6,,,,,,,0.793641984462738,0.44303321838378906,0.6825000047683716,0.4444025456905365,0.44195789098739624,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,1.431015133857727,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.4472436010837555,0.9305197596549988,nan,0.9179999828338623,0.5118207335472107,0.496360719203949,,,,,,,,,,,,
,,399,,7,,,,,,,0.8479183316230774,0.5331330299377441,0.7024999856948853,0.5339061617851257,0.5214153528213501,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,1.236464262008667,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.4593270421028137,0.931757390499115,nan,0.9139999747276306,0.5095608830451965,0.49195775389671326,,,,,,,,,,,,
,,449,,8,,,,,,,0.8237503170967102,0.45338207483291626,0.7074999809265137,0.43786391615867615,0.4287024438381195,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,1.0173838138580322,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.46236202120780945,0.9226495027542114,nan,0.9179999828338623,0.5118207335472107,0.4977945387363434,,,,,,,,,,,,
,,499,,9,,,,,,,0.8319425582885742,0.5097029209136963,0.7124999761581421,0.5271474719047546,0.5150224566459656,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
