lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6906301975250244,0.5897057056427002,0.5778401494026184,0.544240415096283,0.544240415096283,0.5635191202163696,0.506818950176239,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.4812331199645996,0.49467799067497253,0.47999998927116394,0.4876388609409332,0.4833085536956787,0.4482173025608063,,,,,,,,,
0.001,0.001,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6890919804573059,0.5918684601783752,0.5846260190010071,0.5283806324005127,0.5283806324005127,0.5600497722625732,0.45675647258758545,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.6376811265945435,0.662045955657959,0.5849999785423279,0.5891706943511963,0.5893235206604004,0.5849896669387817,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.6881963610649109,0.6082702875137329,0.5965317487716675,0.5275459289550781,0.5275459289550781,0.6268725395202637,0.4125741720199585,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.6689019799232483,0.6461873054504395,0.6100000143051147,0.6144530177116394,0.6248498558998108,0.6032956838607788,,,,,,,,,
0.001,0.001,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6807366609573364,0.6206867098808289,0.6092413067817688,0.5709515810012817,0.5709515810012817,0.5785228610038757,0.5603537559509277,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.7087339162826538,0.7158811688423157,0.6700000166893005,0.6674679517745972,0.6705426573753357,0.6673051714897156,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.676080584526062,0.6314781904220581,0.6195412874221802,0.5634390711784363,0.5634390711784363,0.5841192603111267,0.534850537776947,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.6748073101043701,0.6941079497337341,0.6700000166893005,0.6676008701324463,0.6724333763122559,0.6666666269302368,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6692308187484741,0.638933539390564,0.6264307498931885,0.5809682607650757,0.5809682607650757,0.595550000667572,0.5643472671508789,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.824040412902832,0.8347678780555725,0.7599999904632568,0.7434343695640564,0.7816736698150635,0.7453310489654541,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.6642893552780151,0.6437941789627075,0.631019115447998,0.6026711463928223,0.6026710867881775,0.6084259748458862,0.5973279476165771,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.7262586355209351,0.7766326665878296,0.7400000095367432,0.7253541946411133,0.7811912298202515,0.7211496829986572,,,,,,,,,
0.001,0.001,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6615737080574036,0.6489697694778442,0.6384158134460449,0.5984975099563599,0.5984975099563599,0.598618745803833,0.5983741283416748,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.7943177223205566,0.8394410610198975,0.7549999952316284,0.755602240562439,0.7561403512954712,0.7549448609352112,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,0.6734766364097595,0.6531113386154175,0.6425802707672119,0.6151919960975647,0.6151919364929199,0.6163991689682007,0.6141917109489441,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.8083232641220093,0.83296799659729,0.7549999952316284,0.7526010274887085,0.7693333625793457,0.7504519820213318,,,,,,,,,
0.001,0.001,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.708832859992981,0.6550037860870361,0.6434741020202637,0.6026711463928223,0.6026710867881775,0.611897349357605,0.5943085551261902,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.8088808655738831,0.852104902267456,0.7450000047683716,0.7450245022773743,0.7450000047683716,0.7449935674667358,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.7074167728424072,0.6544045209884644,0.6427798271179199,0.6185308694839478,0.6185308694839478,0.6192036867141724,0.6179918646812439,10,,,,,,,,,,,,,,,
,,43,,,,,,,,10,0.8391839265823364,0.8420939445495605,0.7900000214576721,0.7902790307998657,0.7909774780273438,0.789915919303894,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.7544916868209839,0.654295802116394,0.6420142650604248,0.6235392093658447,0.6235392093658447,0.6236388683319092,0.6234633922576904,11,,,,,,,,,,,,,,,
,,47,,,,,,,,11,0.9014901518821716,0.9177701473236084,0.8349999785423279,0.8349335193634033,0.8350340127944946,0.8349628448486328,,,,,,,,,
0.0001,0.0001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,12,,,,,,,0.4626022279262543,,,,,,,,
,,51,0.7538183927536011,0.6552741527557373,0.6435708999633789,0.6202003359794617,0.6202003359794617,0.6202757358551025,0.620140790939331,12,,,,,,,,,,,,,,,
,,51,,,,,,,,12,0.8851000070571899,0.8729439973831177,0.8050000071525574,0.8049999475479126,0.8164228796958923,0.8032240867614746,,,,,,,,,
0.0001,0.0001,52,,,,,,,,,,,,,,,,,,,,,,,
