lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,12,1.4907734394073486,0.4464285671710968,0,,,,,
,,12,,,0,0.5899999737739563,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,
,,25,1.1056153774261475,0.5357142686843872,1,,,,,
,,25,,,1,0.7300000190734863,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,
,,38,0.5232704877853394,0.875,2,,,,,
,,38,,,2,0.8199999928474426,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,
,,49,,,3,,0.37354445457458496,,,
,,51,0.5325754880905151,0.875,3,,,,,
,,51,,,3,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,
,,64,0.46927350759506226,0.875,4,,,,,
,,64,,,4,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,
,,77,0.45014688372612,0.875,5,,,,,
,,77,,,5,0.8100000023841858,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,
,,90,0.44386985898017883,0.875,6,,,,,
,,90,,,6,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,
,,99,,,7,,0.4981239438056946,,,
,,103,0.42214274406433105,0.875,7,,,,,
,,103,,,7,0.8700000047683716,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,
,,116,0.4218223989009857,0.875,8,,,,,
,,116,,,8,0.8700000047683716,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,
,,129,0.4041503071784973,0.875,9,,,,,
,,129,,,9,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,
,,142,0.40498608350753784,0.875,10,,,,,
,,142,,,10,0.8299999833106995,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,
,,149,,,11,,0.5681770443916321,,,
,,155,0.4140717387199402,0.875,11,,,,,
,,155,,,11,0.8199999928474426,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,168,0.405544251203537,0.875,12,,,,,
,,168,,,12,0.8600000143051147,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,
,,181,0.403734028339386,0.875,13,,,,,
,,181,,,13,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,
,,194,0.4139157831668854,0.875,14,,,,,
,,194,,,14,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,
,,199,,,15,,0.5653337240219116,,,
,,207,0.40517598390579224,0.875,15,,,,,
,,207,,,15,0.8600000143051147,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,
,,220,0.40358781814575195,0.875,16,,,,,
,,220,,,16,0.8299999833106995,,,,
,,221,,,17,,,0.4032083749771118,0.9313333630561829,0.39747434854507446
