lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.49558714032173157,0.8380926251411438,nan,0.9279999732971191,0.44177713990211487,0.4402262270450592,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.6539010405540466,0.357455313205719,0.5199999809265137,0.3371468484401703,0.3348436653614044,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.0038057565689087,,,,,,,
,,87,0.2769128382205963,0.8579250574111938,nan,0.9380000233650208,0.4375855028629303,0.4455260634422302,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.75233393907547,nan,0.645714282989502,0.41118502616882324,0.3907613456249237,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.8401155471801758,,,,,,,
,,131,0.25355347990989685,0.8838454484939575,nan,0.9380000233650208,0.438030481338501,0.445756733417511,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.7553943395614624,nan,0.691428542137146,0.43957167863845825,0.4195791780948639,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.8548111915588379,,,,,,,
,,175,0.28354015946388245,0.8743804097175598,nan,0.9359999895095825,0.4745633602142334,0.49911031126976013,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.8761782050132751,nan,0.7314285635948181,0.48553815484046936,0.47576314210891724,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.40893280506134033,,,,,,,
,,219,0.2512647211551666,0.881862461566925,nan,0.9399999976158142,0.4485568106174469,0.4584667682647705,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8103982210159302,nan,0.7457143068313599,0.48387956619262695,0.46678534150123596,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,0.7795734405517578,,,,,,,
,,263,0.25393766164779663,0.8856727480888367,nan,0.9380000233650208,0.4474268853664398,0.4577186703681946,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.8286805152893066,nan,0.7599999904632568,0.5051239728927612,0.4981221556663513,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,0.6008018255233765,,,,,,,
,,307,0.2536943256855011,0.8849915862083435,nan,0.9399999976158142,0.4485568106174469,0.4584667682647705,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.8722730875015259,nan,0.7971428632736206,0.5310252904891968,0.5227739810943604,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,0.26319625973701477,,,,,,,
,,351,0.2538944184780121,0.8829149603843689,nan,0.9380000233650208,0.4474268853664398,0.45524778962135315,7,,,,,,,,,,,,,
,,351,,,,,,,7,0.8664604425430298,nan,0.7628571391105652,0.5093985795974731,0.5063643455505371,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,395,0.2613779604434967,0.891596257686615,nan,0.9399999976158142,0.4485568106174469,0.4584667682647705,8,,,,,,,,,,,,,
,,395,,,,,,,8,0.8278431296348572,nan,0.7542856931686401,0.5048712491989136,0.49986782670021057,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,396,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,9,,,,,,0.5558637380599976,,,,,,,
,,439,0.2518238127231598,0.8946189880371094,nan,0.9359999895095825,0.44629693031311035,0.454334020614624,9,,,,,,,,,,,,,
,,439,,,,,,,9,0.8899409174919128,nan,0.7714285850524902,0.5332794189453125,0.5350897908210754,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,440,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,10,,,,,,0.8196789622306824,,,,,,,
,,483,0.25268566608428955,0.8938692212104797,nan,0.9399999976158142,0.4485568106174469,0.4584667682647705,10,,,,,,,,,,,,,
,,483,,,,,,,10,0.8428421020507812,nan,0.7457143068313599,0.4938463270664215,0.4787416458129883,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,484,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,11,,,,,,0.7845786809921265,,,,,,,
,,527,0.245219886302948,0.8951309323310852,nan,0.9380000233650208,0.466296911239624,0.4892342984676361,11,,,,,,,,,,,,,
,,527,,,,,,,11,0.8796815872192383,nan,0.7799999713897705,0.521668553352356,0.5108693242073059,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,528,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,12,,,,,,0.7595497369766235,,,,,,,
