lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.1408722400665283,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.3253965973854065,0.791294276714325,nan,0.9419999718666077,0.45863810181617737,0.477166086435318,,,,,,,,,,,,
,,62,,0,,,,,,,0.657566249370575,0.3617367148399353,0.5600000023841858,0.35002273321151733,0.33695119619369507,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,0.572932243347168,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.23955892026424408,0.8678428530693054,nan,0.9399999976158142,0.41992267966270447,0.4215637743473053,,,,,,,,,,,,
,,125,,1,,,,,,,0.679986298084259,nan,0.7239999771118164,0.4191066324710846,0.4073278307914734,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,0.6097525358200073,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.24860593676567078,0.8440899848937988,nan,0.9340000152587891,0.4084715247154236,0.4027603268623352,,,,,,,,,,,,
,,188,,2,,,,,,,0.7412040829658508,nan,0.7379999756813049,0.4311548173427582,0.41781750321388245,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,0.7277059555053711,3,,,,,,,,,,,,,,,,,,
,,249,1.532065510749817,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.21622903645038605,0.8152381777763367,nan,0.9380000233650208,0.409841388463974,0.40443044900894165,,,,,,,,,,,,
,,251,,3,,,,,,,0.751602053642273,nan,0.7519999742507935,0.4486687183380127,0.44418826699256897,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,1.1904984712600708,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.23316632211208344,0.8494664430618286,nan,0.949999988079071,0.49179205298423767,0.5071483850479126,,,,,,,,,,,,
,,314,,4,,,,,,,0.7983684539794922,nan,0.7540000081062317,0.43456465005874634,0.4221425950527191,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,0.20363596081733704,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.21330378949642181,0.8387829065322876,nan,0.9559999704360962,0.5233709812164307,0.5303925275802612,,,,,,,,,,,,
,,377,,5,,,,,,,0.8425019383430481,nan,0.7879999876022339,0.4670948088169098,0.4562740921974182,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,0.7876336574554443,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.1995018869638443,0.8407584428787231,nan,0.9580000042915344,0.5240558981895447,0.5312594771385193,,,,,,,,,,,,
,,440,,6,,,,,,,0.8482518196105957,nan,0.8040000200271606,0.48930439352989197,0.47724390029907227,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.6676273345947266,7,,,,,,,,,,,,,,,,,,
,,499,1.3952569961547852,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.20828431844711304,0.8187816739082336,nan,0.9559999704360962,0.5229259729385376,0.5303513407707214,,,,,,,,,,,,
,,503,,7,,,,,,,0.834472119808197,nan,0.7839999794960022,0.47374406456947327,0.4623050093650818,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.6353577375411987,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.21714229881763458,0.8370936512947083,nan,0.9559999704360962,0.5233709812164307,0.5303925275802612,,,,,,,,,,,,
,,566,,8,,,,,,,0.8963209986686707,nan,0.8159999847412109,0.49910205602645874,0.4875461161136627,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.21742869913578033,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.20766250789165497,0.8303093314170837,nan,0.9559999704360962,0.5229259729385376,0.5303513407707214,,,,,,,,,,,,
,,629,,9,,,,,,,0.8611264228820801,nan,0.8019999861717224,0.5024650692939758,0.49195194244384766,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.6693266034126282,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.20894499123096466,0.8337203860282898,nan,0.9559999704360962,0.5233709812164307,0.5303925275802612,,,,,,,,,,,,
,,692,,10,,,,,,,0.8500429391860962,nan,0.7979999780654907,0.4885869026184082,0.4847992956638336,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.5383322238922119,11,,,,,,,,,,,,,,,,,,
,,749,0.5684674382209778,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.20578043162822723,0.8289169669151306,nan,0.9559999704360962,0.5229259729385376,0.5303513407707214,,,,,,,,,,,,
,,755,,11,,,,,,,0.8510636687278748,nan,0.8059999942779541,0.5062031149864197,0.5019725561141968,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.3403862714767456,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.2069655805826187,0.8364704251289368,nan,0.9559999704360962,0.5233709812164307,0.5303925275802612,,,,,,,,,,,,
,,818,,12,,,,,,,0.8402736783027649,nan,0.7940000295639038,0.48816633224487305,0.4812776446342468,,,,,,,
