lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6891369819641113,0.6145620942115784,0.6151871085166931,0.5434056520462036,0.5434056520462036,0.5813179016113281,0.48316580057144165,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.5184426307678223,0.5151294469833374,0.5099999904632568,0.5112016201019287,0.5116666555404663,0.5056318044662476,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6969888210296631,0.6566954851150513,0.6661604642868042,0.49916526675224304,0.49916526675224304,0.24979114532470703,0.33296212553977966,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.5276066064834595,0.49432361125946045,0.5059999823570251,0.5032100677490234,0.5032323002815247,0.50297611951828,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6679431796073914,0.6793291568756104,0.6986886262893677,0.6268781423568726,0.6268781423568726,0.6282973289489746,0.6258434057235718,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.6281279921531677,0.6348267793655396,0.6079999804496765,0.6079999804496765,0.6257826089859009,0.5936375260353088,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6680586934089661,0.6926847696304321,0.7158434391021729,0.5884808301925659,0.5884808301925659,0.6911548376083374,0.5246502161026001,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7104774713516235,0.7212246656417847,0.6140000224113464,0.6150473356246948,0.6233805418014526,0.6077730059623718,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6556859016418457,0.6951401829719543,0.7238721251487732,0.6318864822387695,0.6318864822387695,0.670479416847229,0.6098034381866455,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7061347365379333,0.7363497018814087,0.6740000247955322,0.6704021692276001,0.6881529092788696,0.6647621989250183,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6954835653305054,0.7162326574325562,0.7424546480178833,0.6352253556251526,0.6352253556251526,0.6926335096359253,0.6058602333068848,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.7826833128929138,0.8045952916145325,0.7440000176429749,0.7405221462249756,0.7469375729560852,0.7409787774085999,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.5187302231788635,,,,,,,,
,,55,0.7464250326156616,0.7529661059379578,0.7692331671714783,0.6101836562156677,0.610183596611023,0.7197896242141724,0.554662823677063,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.7881246209144592,0.825668454170227,0.7300000190734863,0.7298277020454407,0.7316176891326904,0.7294274568557739,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.6459879279136658,0.7575759887695312,0.7666002511978149,0.6402336955070496,0.6402337551116943,0.6967313289642334,0.6124062538146973,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.7764864563941956,0.8335285186767578,0.734000027179718,0.7410988807678223,0.7476553916931152,0.7332220673561096,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,0.6799229383468628,0.7035766839981079,0.7287178039550781,0.5993322134017944,0.5993322134017944,0.7009897232055664,0.541335940361023,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.8198635578155518,0.8585180640220642,0.7699999809265137,0.776274561882019,0.7840796709060669,0.769223690032959,,,,,,,,,
0.001,0.001,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.7578063011169434,0.6969434022903442,0.7239279747009277,0.5943238735198975,0.5943238735198975,0.709343433380127,0.5297285914421082,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.8523063659667969,0.8591201901435852,0.7919999957084656,0.7842575907707214,0.8026162385940552,0.7862510085105896,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.7412992715835571,0.7184818387031555,0.7370792627334595,0.6151919960975647,0.6151919960975647,0.6881486773490906,0.5738842487335205,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.832514226436615,0.8219020366668701,0.777999997138977,0.766101598739624,0.7960771322250366,0.7681617140769958,,,,,,,,,
0.001,0.001,88,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.7617237567901611,0.679435133934021,0.7068461179733276,0.595158576965332,0.595158576965332,0.7034355998039246,0.5330222845077515,11,,,,,,,,,,,,,,,
,,95,,,,,,,,11,0.8734527826309204,0.8801853060722351,0.7739999890327454,0.7767930030822754,0.786267876625061,0.7726166248321533,,,,,,,,,
0.0001,0.0001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,12,,,,,,,0.4755830764770508,,,,,,,,
,,103,0.7452359199523926,0.68168705701828,0.7092315554618835,0.5993322134017944,0.5993322134017944,0.6990811228752136,0.5419570207595825,12,,,,,,,,,,,,,,,
,,103,,,,,,,,12,0.9025264382362366,0.8945063352584839,0.800000011920929,0.7994368076324463,0.8257018327713013,0.7957649827003479,,,,,,,,,
0.0001,0.0001,104,,,,,,,,,,,,,,,,,,,,,,,
,,111,0.7372987866401672,0.6874284148216248,0.7135456800460815,0.6051753163337708,0.605175256729126,0.6921514272689819,0.554795503616333,13,,,,,,,,,,,,,,,
,,111,,,,,,,,13,0.8977163434028625,0.9036498665809631,0.7900000214576721,0.7948071956634521,0.803094744682312,0.7891896367073059,,,,,,,,,
0.0001,0.0001,112,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.740233302116394,0.6829969882965088,0.7099772691726685,0.6043405532836914,0.6043405532836914,0.6914129257202148,0.5535712838172913,14,,,,,,,,,,,,,,,
,,119,,,,,,,,14,0.8925571441650391,0.910964846611023,0.777999997138977,0.782617449760437,0.7857142686843872,0.7778000235557556,,,,,,,,,
0.0001,0.0001,120,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.7484551072120667,0.6737885475158691,0.703044056892395,0.600166916847229,0.600166916847229,0.6961362361907959,0.544440746307373,15,,,,,,,,,,,,,,,
,,127,,,,,,,,15,0.8797202706336975,0.8734416365623474,0.7580000162124634,0.7571364641189575,0.7701975703239441,0.754813551902771,,,,,,,,,
0.0001,0.0001,128,,,,,,,,,,,,,,,,,,,,,,,
,,135,0.760479211807251,0.6627628803253174,0.6932423114776611,0.595158576965332,0.595158576965332,0.7055816650390625,0.5323638319969177,16,,,,,,,,,,,,,,,
,,135,,,,,,,,16,0.8960252404212952,0.8953632712364197,0.7839999794960022,0.7880452871322632,0.8001636266708374,0.7824651002883911,,,,,,,,,
0.0001,0.0001,136,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.7428085207939148,0.6650204658508301,0.6958771347999573,0.5984975099563599,0.5984975099563599,0.6946519017219543,0.541927695274353,17,,,,,,,,,,,,,,,
,,143,,,,,,,,17,0.9112573266029358,0.9091174602508545,0.7919999957084656,0.7939952611923218,0.8118845224380493,0.7893577218055725,,,,,,,,,
0.0001,0.0001,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,18,,,,,,,0.38295435905456543,,,,,,,,
,,151,0.7328239679336548,0.6702879667282104,0.7003560066223145,0.6093488931655884,0.6093488931655884,0.6989609003067017,0.5597801208496094,18,,,,,,,,,,,,,,,
,,151,,,,,,,,18,0.9122222661972046,0.9057732820510864,0.8019999861717224,0.8045547008514404,0.8086038827896118,0.8016501069068909,,,,,,,,,
0.0001,0.0001,152,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.7487954497337341,0.6670243740081787,0.6975239515304565,0.6035058498382568,0.6035058498382568,0.69905024766922,0.5494382381439209,19,,,,,,,,,,,,,,,
,,159,,,,,,,,19,0.9018505215644836,0.861640453338623,0.8019999861717224,0.791313111782074,0.8114417195320129,0.7949045300483704,,,,,,,,,
0.0001,0.0001,160,,,,,,,,,,,,,,,,,,,,,,,
,,167,0.7684637904167175,0.6604775190353394,0.6916627883911133,0.5984975099563599,0.5984975099563599,0.7002640962600708,0.5400674343109131,20,,,,,,,,,,,,,,,
,,167,,,,,,,,20,0.9091447591781616,0.8943345546722412,0.7699999809265137,0.7719576358795166,0.7879241704940796,0.7671829462051392,,,,,,,,,
0.0001,0.0001,168,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.762403666973114,0.6590672731399536,0.6902951002120972,0.6018363833427429,0.6018363833427429,0.7012502551078796,0.5457370281219482,21,,,,,,,,,,,,,,,
,,175,,,,,,,,21,0.9180107116699219,0.910205602645874,0.7860000133514404,0.7850102186203003,0.8043173551559448,0.7823212146759033,,,,,,,,,
0.0001,0.0001,176,,,,,,,,,,,,,,,,,,,,,,,
,,183,0.7632836103439331,0.6589307188987732,0.6902034282684326,0.6018363833427429,0.6018363833427429,0.6976020932197571,0.546944260597229,22,,,,,,,,,,,,,,,
,,183,,,,,,,,22,0.9102522730827332,0.9012284278869629,0.7879999876022339,0.7856685519218445,0.7984145879745483,0.7851084470748901,,,,,,,,,
0.0001,0.0001,184,,,,,,,,,,,,,,,,,,,,,,,
,,191,0.7585947513580322,0.6629329919815063,0.6936283111572266,0.6035058498382568,0.6035058498382568,0.6939118504524231,0.5511951446533203,23,,,,,,,,,,,,,,,
,,191,,,,,,,,23,0.9108261466026306,0.9154496192932129,0.7900000214576721,0.7994799613952637,0.8026520013809204,0.7898982763290405,,,,,,,,,
1e-05,1e-05,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,24,,,,,,,0.48319700360298157,,,,,,,,
,,199,0.7579445242881775,0.6637244820594788,0.6943808794021606,0.6051753163337708,0.6051753163337708,0.695374608039856,0.5536593198776245,24,,,,,,,,,,,,,,,
,,199,,,,,,,,24,0.9119575023651123,0.9126503467559814,0.7879999876022339,0.7916445732116699,0.7968991994857788,0.7875103950500488,,,,,,,,,
1e-05,1e-05,200,,,,,,,,,,,,,,,,,,,,,,,
,,207,0.7585943341255188,0.6634708642959595,0.694110631942749,0.6043405532836914,0.6043405532836914,0.694645345211029,0.5524284243583679,25,,,,,,,,,,,,,,,
,,207,,,,,,,,25,0.9171519875526428,0.917617917060852,0.8080000281333923,0.8079999685287476,0.8160919547080994,0.8067632913589478,,,,,,,,,
1e-05,1e-05,208,,,,,,,,,,,,,,,,,,,,,,,
,,215,0.7614431977272034,0.6624953746795654,0.6933022141456604,0.6026711463928223,0.6026711463928223,0.6931741237640381,0.5499595999717712,26,,,,,,,,,,,,,,,
,,215,,,,,,,,26,0.9007793664932251,0.8953834772109985,0.7919999957084656,0.7876707911491394,0.7999866008758545,0.7885353565216064,,,,,,,,,
1e-05,1e-05,216,,,,,,,,,,,,,,,,,,,,,,,
,,223,0.7643529176712036,0.6616759300231934,0.6926124095916748,0.6010016798973083,0.6010016798973083,0.6916855573654175,0.5474815368652344,27,,,,,,,,,,,,,,,
,,223,,,,,,,,27,0.9435741901397705,0.9389996528625488,0.8299999833106995,0.8264302611351013,0.8467395305633545,0.8266996741294861,,,,,,,,,
1e-05,1e-05,224,,,,,,,,,,,,,,,,,,,,,,,
,,231,0.7669886946678162,0.6612663269042969,0.6922383904457092,0.6018363833427429,0.6018363833427429,0.6941168308258057,0.5481336116790771,28,,,,,,,,,,,,,,,
,,231,,,,,,,,28,0.9217879772186279,0.8985739350318909,0.8040000200271606,0.8024774193763733,0.8149999976158142,0.8016868829727173,,,,,,,,,
1e-05,1e-05,232,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.7691670060157776,0.6611909866333008,0.6921461820602417,0.6018363833427429,0.6018363833427429,0.6941168308258057,0.5481336116790771,29,,,,,,,,,,,,,,,
,,239,,,,,,,,29,0.9062864780426025,0.8964511752128601,0.7760000228881836,0.7763804197311401,0.7865021228790283,0.7740879058837891,,,,,,,,,
1e-05,1e-05,240,,,,,,,,,,,,,,,,,,,,,,,
,,247,0.7706997394561768,0.6610376834869385,0.6920254230499268,0.6018363833427429,0.6018363833427429,0.6941168308258057,0.5481336116790771,30,,,,,,,,,,,,,,,
,,247,,,,,,,,30,0.9169921875,0.9120279550552368,0.800000011920929,0.8022861480712891,0.8117693662643433,0.7988380789756775,,,,,,,,,
1e-05,1e-05,248,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,31,,,,,,,0.4955546259880066,,,,,,,,
,,255,0.7707014679908752,0.660873293876648,0.6919147372245789,0.6018363833427429,0.6018363833427429,0.6941168308258057,0.5481336116790771,31,,,,,,,,,,,,,,,
,,255,,,,,,,,31,0.8997930884361267,0.9090908765792847,0.7580000162124634,0.763913631439209,0.7741667032241821,0.7566674947738647,,,,,,,,,
1e-05,1e-05,256,,,,,,,,,,,,,,,,,,,,,,,
,,263,0.7693691253662109,0.6613554954528809,0.6923423409461975,0.6018363833427429,0.6018363833427429,0.6941168308258057,0.5481336116790771,32,,,,,,,,,,,,,,,
,,263,,,,,,,,32,0.9096598625183105,0.8979683518409729,0.800000011920929,0.798079252243042,0.8108983039855957,0.7974593639373779,,,,,,,,,
1e-05,1e-05,264,,,,,,,,,,,,,,,,,,,,,,,
,,271,0.7679957151412964,0.6621386408805847,0.6929830312728882,0.6035058498382568,0.6035058498382568,0.6955866813659668,0.5506138801574707,33,,,,,,,,,,,,,,,
,,271,,,,,,,,33,0.925829291343689,0.9236684441566467,0.8059999942779541,0.8071001768112183,0.8168714046478271,0.8046866655349731,,,,,,,,,
1e-05,1e-05,272,,,,,,,,,,,,,,,,,,,,,,,
