lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.613748550415039,0.6221398115158081,nan,0.328000009059906,0.2510853409767151,0.1325244903564453,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.577670156955719,0.3547934889793396,0.4099999964237213,0.2557142674922943,0.2908814251422882,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.257886528968811,0.6364809274673462,nan,0.628000020980835,0.34487372636795044,0.3025391697883606,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.832489013671875,nan,0.8299999833106995,0.514285683631897,0.5044513940811157,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.4744551479816437,0.706488311290741,nan,0.9100000262260437,0.4293314516544342,0.4324165880680084,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.9436048865318298,nan,0.8600000143051147,0.5285714268684387,0.5225732922554016,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.18223601579666138,,,,,,,
,,51,0.36324381828308105,0.7207369804382324,nan,0.9279999732971191,0.43327078223228455,0.4344739317893982,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.7838305830955505,nan,0.8700000047683716,0.5371428728103638,0.5303679704666138,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.34989044070243835,0.7164057493209839,nan,0.9300000071525574,0.434400737285614,0.43852680921554565,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8718124628067017,nan,0.8899999856948853,0.5485714673995972,0.5414694547653198,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.34691327810287476,0.7124401926994324,nan,0.9340000152587891,0.43577060103416443,0.4436119496822357,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.9842630624771118,nan,0.8999999761581421,0.5528571605682373,0.5475620627403259,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.33085283637046814,0.7240967750549316,nan,0.9340000152587891,0.43577060103416443,0.44182857871055603,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.7916077971458435,nan,0.8899999856948853,0.5471428632736206,0.5412312746047974,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.35713472962379456,,,,,,,
,,103,0.3439064919948578,0.7165206074714661,nan,0.9399999976158142,0.43916043639183044,0.4486258625984192,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.7961335182189941,nan,0.8600000143051147,0.5300000309944153,0.5240426063537598,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.3379879891872406,0.7217755317687988,nan,0.9340000152587891,0.43577060103416443,0.44182857871055603,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.9252899289131165,nan,0.8999999761581421,0.5542857050895691,0.5470508337020874,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.3317420184612274,0.7286772131919861,nan,0.9340000152587891,0.43577060103416443,0.44182857871055603,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.8465988039970398,nan,0.8999999761581421,0.5528571605682373,0.5477867126464844,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.33430659770965576,0.7246116995811462,nan,0.9340000152587891,0.43577060103416443,0.44182857871055603,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.8780845999717712,nan,0.8999999761581421,0.5542857050895691,0.5473517775535583,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.2469988763332367,,,,,,,
,,155,0.3289557695388794,0.730128288269043,nan,0.9319999814033508,0.43464064598083496,0.43913254141807556,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.9610483050346375,nan,0.8799999952316284,0.5428571701049805,0.5345805287361145,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.33713671565055847,0.7212570309638977,nan,0.9359999895095825,0.4369005560874939,0.44468432664871216,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.9288402795791626,nan,0.8899999856948853,0.5485714077949524,0.5421881675720215,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.331687331199646,0.7271658778190613,nan,0.9359999895095825,0.4369005560874939,0.44468432664871216,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.9252026677131653,nan,0.8899999856948853,0.5485714673995972,0.5406474471092224,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
