lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6809282898902893,0.7302427291870117,0.2925768792629242,0.5849140882492065,0.6700441837310791,0.5693037509918213,0.5032349824905396,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5197007656097412,0.3994363248348236,0.5059999823570251,0.5100609064102173,0.509518563747406,0.5008063912391663,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.37285909056663513,0.7876327037811279,0.35151737928390503,0.8879714608192444,0.550637423992157,0.7293605804443359,0.5637696385383606,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.596717894077301,0.4616857171058655,0.5789999961853027,0.5776349306106567,0.5735534429550171,0.570460319519043,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.4002887010574341,0.8142727613449097,0.40234148502349854,0.8852934837341309,0.6226223707199097,0.7067333459854126,0.6488454341888428,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.6130311489105225,0.4915725290775299,0.5889999866485596,0.5822728872299194,0.5784913897514343,0.5774973630905151,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7199320197105408,,,,,,,,
,,63,0.33189505338668823,0.8324349522590637,0.41413596272468567,0.8906494379043579,0.580028772354126,0.740780234336853,0.6058629751205444,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.6369699239730835,0.5154505968093872,0.6019999980926514,0.604690432548523,0.5990249514579773,0.5951582193374634,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.35590988397598267,0.8424364328384399,0.44761452078819275,0.8895335793495178,0.6495169997215271,0.7241892218589783,0.6759216785430908,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.6400717496871948,0.5468387603759766,0.6169999837875366,0.6089242696762085,0.6044642925262451,0.6046129465103149,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.2933259606361389,0.8495703935623169,0.4589490294456482,0.8922115564346313,0.5581016540527344,0.7819080352783203,0.5758276581764221,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.68221116065979,0.5562809109687805,0.6150000095367432,0.620176374912262,0.6136123538017273,0.6090859174728394,,,,,,,,,
0.0005,0.0005,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.6092930436134338,,,,,,,,
,,111,0.3235631287097931,0.8539341688156128,0.4729439318180084,0.8933273553848267,0.6710906624794006,0.7373555898666382,0.696374773979187,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.7150407433509827,0.610658586025238,0.6549999713897705,0.6511059403419495,0.644393801689148,0.6448567509651184,,,,,,,,,
0.0005,0.0005,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.3031274974346161,0.8561897277832031,0.47042393684387207,0.8962284922599792,0.6448511481285095,0.7532081604003906,0.6783483028411865,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.7099796533584595,0.6215347647666931,0.6439999938011169,0.6466478109359741,0.6389119625091553,0.6368829011917114,,,,,,,,,
0.0005,0.0005,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.29982951283454895,0.8588418960571289,0.4783931076526642,0.8922115564346313,0.5631704330444336,0.7731936573982239,0.58339923620224,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.7312397956848145,0.6339789032936096,0.6710000038146973,0.672488808631897,0.6638014316558838,0.6633234024047852,,,,,,,,,
0.0005,0.0005,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.7454519271850586,,,,,,,,
,,159,0.3251020312309265,0.8605344891548157,0.48401594161987305,0.8748047351837158,0.7248317003250122,0.6994609236717224,0.7109026908874512,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.7489410042762756,0.6549242734909058,0.6769999861717224,0.6699243783950806,0.6638311147689819,0.6652957201004028,,,,,,,,,
0.0005,0.0005,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.30797651410102844,0.8593403100967407,0.48781347274780273,0.8933273553848267,0.5722488164901733,0.7752950191497803,0.5966796875,10,,,,,,,,,,,,,,,
,,175,,,,,,,,10,0.7855410575866699,0.686895489692688,0.7020000219345093,0.7085027694702148,0.6974343061447144,0.6962146759033203,,,,,,,,,
0.0005,0.0005,176,,,,,,,,,,,,,,,,,,,,,,,
,,191,0.27909839153289795,0.861204206943512,0.49315255880355835,0.8975675106048584,0.6439179182052612,0.7603446245193481,0.6788368821144104,11,,,,,,,,,,,,,,,
,,191,,,,,,,,11,0.7902848124504089,0.7132911682128906,0.7239999771118164,0.7263309955596924,0.7155320644378662,0.7167487740516663,,,,,,,,,
5e-05,5e-05,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,12,,,,,,,0.4217054545879364,,,,,,,,
,,207,0.2974703907966614,0.8613790273666382,0.4930350184440613,0.8966748714447021,0.5977943539619446,0.7821290493011475,0.6311086416244507,12,,,,,,,,,,,,,,,
,,207,,,,,,,,12,0.8074910044670105,0.7118889093399048,0.7089999914169312,0.7116998434066772,0.701270580291748,0.7018365859985352,,,,,,,,,
5e-05,5e-05,208,,,,,,,,,,,,,,,,,,,,,,,
,,223,0.28214526176452637,0.861109733581543,0.49299365282058716,0.8995760083198547,0.6382942199707031,0.7742815613746643,0.6757405996322632,13,,,,,,,,,,,,,,,
,,223,,,,,,,,13,0.8136565685272217,0.7360423803329468,0.7429999709129333,0.7422231435775757,0.7323051691055298,0.7346880435943604,,,,,,,,,
5e-05,5e-05,224,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.30071449279785156,0.8615449666976929,0.4930877089500427,0.8971211910247803,0.5980464816093445,0.7862159609794617,0.6317059993743896,14,,,,,,,,,,,,,,,
,,239,,,,,,,,14,0.8274477124214172,0.7601300477981567,0.7409999966621399,0.7470388412475586,0.734472393989563,0.7351194024085999,,,,,,,,,
5e-05,5e-05,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,15,,,,,,,0.5599766969680786,,,,,,,,
,,255,0.2849700450897217,0.8611934185028076,0.49387478828430176,0.8993528485298157,0.6339440941810608,0.7752867937088013,0.6714754104614258,15,,,,,,,,,,,,,,,
,,255,,,,,,,,15,0.8327458500862122,0.7549793720245361,0.7639999985694885,0.7602311968803406,0.7519574165344238,0.7547705173492432,,,,,,,,,
5e-05,5e-05,256,,,,,,,,,,,,,,,,,,,,,,,
,,271,0.2901840806007385,0.8613237142562866,0.4939843714237213,0.8975675106048584,0.6177290678024292,0.7730488777160645,0.6538435220718384,16,,,,,,,,,,,,,,,
,,271,,,,,,,,16,0.8324877023696899,0.7500526309013367,0.7490000128746033,0.7490658760070801,0.7386391162872314,0.7410702705383301,,,,,,,,,
5e-05,5e-05,272,,,,,,,,,,,,,,,,,,,,,,,
,,287,0.29201459884643555,0.8610671758651733,0.4940705895423889,0.8971211910247803,0.6157873272895813,0.7710514068603516,0.6514527201652527,17,,,,,,,,,,,,,,,
,,287,,,,,,,,17,0.8277778029441833,0.7562233805656433,0.7490000128746033,0.7460951805114746,0.7372704744338989,0.7399047613143921,,,,,,,,,
5e-05,5e-05,288,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,18,,,,,,,0.436335027217865,,,,,,,,
,,303,0.2884785234928131,0.8605046272277832,0.4938952624797821,0.8968980312347412,0.6207301020622253,0.7665008306503296,0.6563581824302673,18,,,,,,,,,,,,,,,
,,303,,,,,,,,18,0.8409723043441772,0.7829622030258179,0.7440000176429749,0.7474895715713501,0.7356811165809631,0.7372742295265198,,,,,,,,,
5e-05,5e-05,304,,,,,,,,,,,,,,,,,,,,,,,
,,319,0.29635903239250183,0.8607004284858704,0.49440500140190125,0.8966748714447021,0.6087768077850342,0.7725110054016113,0.6435943841934204,19,,,,,,,,,,,,,,,
,,319,,,,,,,,19,0.8216164112091064,0.7471463680267334,0.734000027179718,0.7339395880699158,0.7238384485244751,0.7258907556533813,,,,,,,,,
5e-05,5e-05,320,,,,,,,,,,,,,,,,,,,,,,,
,,335,0.28986039757728577,0.860424280166626,0.4933272898197174,0.8973443508148193,0.6243614554405212,0.767507016658783,0.660379946231842,20,,,,,,,,,,,,,,,
,,335,,,,,,,,20,0.845055878162384,0.7745403051376343,0.7480000257492065,0.7472652196884155,0.7372573614120483,0.7397543787956238,,,,,,,,,
5e-05,5e-05,336,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,21,,,,,,,0.48462024331092834,,,,,,,,
,,351,0.2901340126991272,0.8605897426605225,0.4933096468448639,0.8968980312347412,0.6274884939193726,0.7630816698074341,0.6630537509918213,21,,,,,,,,,,,,,,,
,,351,,,,,,,,21,0.8308331370353699,0.7600326538085938,0.7540000081062317,0.7501470446586609,0.7418925762176514,0.744584321975708,,,,,,,,,
5e-05,5e-05,352,,,,,,,,,,,,,,,,,,,,,,,
,,367,0.2882606089115143,0.8606078624725342,0.4940066337585449,0.8989064693450928,0.6421400308609009,0.768416702747345,0.6785733699798584,22,,,,,,,,,,,,,,,
,,367,,,,,,,,22,0.8271218538284302,0.7414942979812622,0.7519999742507935,0.7524871826171875,0.7418044805526733,0.7442570924758911,,,,,,,,,
5e-05,5e-05,368,,,,,,,,,,,,,,,,,,,,,,,
,,383,0.30694782733917236,0.8609021306037903,0.4937266707420349,0.8973443508148193,0.6066206097602844,0.7798041105270386,0.641715407371521,23,,,,,,,,,,,,,,,
,,383,,,,,,,,23,0.841899037361145,0.7666457295417786,0.7570000290870667,0.7629754543304443,0.7498713731765747,0.7511752843856812,,,,,,,,,
5e-06,5e-06,384,,,,,,,,,,,,,,,,,,,,,,,
