lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.1815360188484192,0,,,,,,,,,,,,,,,,,,
,,99,0.7788181304931641,0,,,,,,,,,,,,,,,,,,
,,149,0.5852773785591125,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.30393412709236145,0.8012410998344421,nan,0.9419999718666077,0.47921091318130493,0.49459943175315857,,,,,,,,,,,,
,,187,,0,,,,,,,0.7337027192115784,nan,0.8119999766349792,0.38997575640678406,0.38286086916923523,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.7054933905601501,1,,,,,,,,,,,,,,,,,,
,,249,0.5638797879219055,1,,,,,,,,,,,,,,,,,,
,,299,0.4290345311164856,1,,,,,,,,,,,,,,,,,,
,,349,0.6355749368667603,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.4342837631702423,0.8193406462669373,nan,0.9380000233650208,0.4778410494327545,0.4932379126548767,,,,,,,,,,,,
,,375,,1,,,,,,,0.7907083630561829,nan,0.8500000238418579,0.4118571877479553,0.4076402187347412,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,0.21854686737060547,2,,,,,,,,,,,,,,,,,,
,,449,0.1434241235256195,2,,,,,,,,,,,,,,,,,,
,,499,0.3449995517730713,2,,,,,,,,,,,,,,,,,,
,,549,0.08702719211578369,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.18572823703289032,0.8772385716438293,nan,0.9539999961853027,0.5219506621360779,0.5657132863998413,,,,,,,,,,,,
,,563,,2,,,,,,,0.8506151437759399,nan,0.8653333187103271,0.455303430557251,0.4702584147453308,,,,,,,
