lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.509622573852539,0.5773928761482239,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.40206509828567505,nan,0.4399999976158142,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.451263189315796,0.609364926815033,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.6781702041625977,nan,0.6399999856948853,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.1319068670272827,0.6107854843139648,nan,0.42399999499320984,0.2239726036787033,0.1530938297510147,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.6922451257705688,nan,0.6933333277702332,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.7747097611427307,0.6298650503158569,nan,0.7760000228881836,0.34452053904533386,0.3197149336338043,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.7619202136993408,nan,0.8266666531562805,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,1.2039304971694946,,,,,,,
,,49,0.5026611089706421,0.645233154296875,nan,0.9100000262260437,0.4002523422241211,0.3919944167137146,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.7790070176124573,nan,0.8933333158493042,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.46608152985572815,0.6440269351005554,nan,0.9160000085830688,0.4023071229457855,0.39444246888160706,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.769034743309021,nan,0.8933333158493042,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.41766202449798584,0.6556944251060486,nan,0.9300000071525574,0.41605299711227417,0.4184092879295349,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.7695837020874023,nan,0.8799999952316284,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.4118572175502777,0.6523832678794861,nan,0.9300000071525574,0.4066566526889801,0.4005936086177826,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.7662805914878845,nan,0.8266666531562805,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.4390937089920044,0.6524614691734314,nan,0.9279999732971191,0.4162580966949463,0.4163350462913513,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.7834157347679138,nan,0.9333333373069763,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,1.0134283304214478,,,,,,,
,,99,0.4558194875717163,0.6459644436836243,nan,0.921999990940094,0.4137583374977112,0.4125424921512604,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.785260021686554,nan,0.8666666746139526,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,0.45183897018432617,0.6469767093658447,nan,0.9240000247955322,0.4144432544708252,0.4133663773536682,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.7763883471488953,nan,0.8533333539962769,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,0.4346960783004761,0.6469635963439941,nan,0.9240000247955322,0.4144432544708252,0.4133663773536682,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.7755971550941467,nan,0.8533333539962769,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,0.442395955324173,0.6483170390129089,nan,0.9259999990463257,0.4151281714439392,0.41419148445129395,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.7718806862831116,nan,0.8799999952316284,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,0.44200098514556885,0.6468967199325562,nan,0.9240000247955322,0.4144432544708252,0.4133663773536682,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.7780071496963501,nan,0.8933333158493042,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,14,,,,,,1.2621266841888428,,,,,,,
,,149,0.41652652621269226,0.6586707234382629,nan,0.9279999732971191,0.41536808013916016,0.41618505120277405,14,,,,,,,,,,,,,
,,149,,,,,,,14,0.7804291844367981,nan,0.8399999737739563,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,,,,,,,,,,,,,
