lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,7,1.6134324073791504,0.6631028056144714,nan,0.20800000429153442,0.18328873813152313,0.14911971986293793,0,,,,,,,,,,,,,
,,7,,,,,,,0,0.5523754954338074,nan,0.21666666865348816,0.22753623127937317,0.184112548828125,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,15,1.5536478757858276,0.6665784120559692,nan,0.3479999899864197,0.19661016762256622,0.10357142984867096,1,,,,,,,,,,,,,
,,15,,,,,,,1,0.6418455243110657,0.3038311004638672,0.3333333432674408,0.2865942120552063,0.21910330653190613,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,23,1.460087537765503,0.7176523208618164,nan,0.35600000619888306,0.20068493485450745,0.10625407844781876,2,,,,,,,,,,,,,
,,23,,,,,,,2,0.7911139726638794,0.4256003201007843,0.5166666507720947,0.5169771909713745,0.4091489911079407,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,31,1.3034802675247192,0.7298494577407837,nan,0.6499999761581421,0.30047982931137085,0.26928338408470154,3,,,,,,,,,,,,,
,,31,,,,,,,3,0.7091870307922363,0.39014947414398193,0.46666666865348816,0.41413044929504395,0.3221995532512665,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,,,,,,,,,,,,,
,,39,1.1843301057815552,0.7324071526527405,nan,0.7739999890327454,0.34116554260253906,0.32007741928100586,4,,,,,,,,,,,,,
,,39,,,,,,,4,0.8337150812149048,0.4543534517288208,0.550000011920929,0.418426513671875,0.36177778244018555,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,47,1.1068960428237915,0.7316271066665649,nan,0.8500000238418579,0.37614431977272034,0.36606380343437195,5,,,,,,,,,,,,,
