lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.531828761100769,0.5089923739433289,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.6027122735977173,nan,0.4375,0.27587300539016724,0.27713850140571594,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.4859172105789185,0.4294949471950531,nan,0.6019999980926514,0.21150453388690948,0.1752317249774933,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.7564101219177246,0.4601238965988159,0.5249999761581421,0.46878305077552795,0.4583054184913635,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.36935555934906,0.562049925327301,0.4092540740966797,0.6060000061988831,0.23878732323646545,0.2645485997200012,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.8492290377616882,0.5464695692062378,0.6499999761581421,0.6051851511001587,0.5415384769439697,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,1.2664456367492676,0.6213968396186829,0.4072515070438385,0.6679999828338623,0.28988713026046753,0.33431094884872437,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.8255162239074707,0.4626622796058655,0.5874999761581421,0.4832804799079895,0.4305402338504791,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.9786104559898376,,,,,,,
,,49,1.1585373878479004,0.6328923106193542,nan,0.6899999976158142,0.2947513163089752,0.33808380365371704,4,,,,,,,,,,,,,
