lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.5107451677322388,0.733365535736084,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.7564581632614136,nan,0.4000000059604645,0.3737777769565582,0.2381681650876999,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.4048959016799927,0.753959596157074,nan,0.8859999775886536,0.3715115189552307,0.3620612323284149,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.8154844641685486,nan,0.800000011920929,0.36977776885032654,0.3461988568305969,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.2325962781906128,0.7506319284439087,nan,0.7839999794960022,0.3419201374053955,0.32218074798583984,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.9014407396316528,nan,0.7799999713897705,0.5475555658340454,0.529129147529602,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,0.9287704825401306,0.7592448592185974,nan,0.8519999980926514,0.3625377118587494,0.3516877293586731,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.8666081428527832,0.726738452911377,0.8600000143051147,0.6475555300712585,0.6625942587852478,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,0.684673547744751,0.7862271666526794,nan,0.8899999856948853,0.374661386013031,0.36725088953971863,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.9645845293998718,nan,0.8799999952316284,0.6555555462837219,0.6676266193389893,,,,,,,,
