val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3089370727539062,0.10000000149011612,0,5,,,,,,
,,0,5,0.10018181800842285,,,,,
2.2734124660491943,0.12399999797344208,1,11,,,,,,
,,1,11,0.1218181848526001,,,,,
2.1419990062713623,0.2199999988079071,2,17,,,,,,
,,2,17,0.14018182456493378,,,,,
2.07161808013916,0.23199999332427979,3,23,,,,,,
,,3,23,0.1823636293411255,,,,,
3.818364143371582,0.13600000739097595,4,29,,,,,,
,,4,29,0.21636363863945007,,,,,
2.547109842300415,0.24400000274181366,5,35,,,,,,
,,5,35,0.22200000286102295,,,,,
3.441884756088257,0.2199999988079071,6,41,,,,,,
,,6,41,0.25,,,,,
2.198603630065918,0.2639999985694885,7,47,,,,,,
,,7,47,0.27745455503463745,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1468214988708496,,
3.0790927410125732,0.19200000166893005,8,53,,,,,,
,,8,53,0.2752727270126343,,,,,
2.136368989944458,0.23999999463558197,9,59,,,,,,
,,9,59,0.31272727251052856,,,,,
1.9886361360549927,0.3160000145435333,10,65,,,,,,
,,10,65,0.33054545521736145,,,,,
2.5627119541168213,0.23199999332427979,11,71,,,,,,
,,11,71,0.3440000116825104,,,,,
2.020791530609131,0.2840000092983246,12,77,,,,,,
,,12,77,0.35927271842956543,,,,,
2.3216989040374756,0.3199999928474426,13,83,,,,,,
,,13,83,0.35545453429222107,,,,,
2.1553306579589844,0.3479999899864197,14,89,,,,,,
,,14,89,0.3799999952316284,,,,,
2.067615270614624,0.3199999928474426,15,95,,,,,,
,,15,95,0.3941818177700043,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.5364526510238647,,
2.4075052738189697,0.24400000274181366,16,101,,,,,,
,,16,101,0.4259999990463257,,,,,
1.9240045547485352,0.37599998712539673,17,107,,,,,,
,,17,107,0.401818186044693,,,,,
1.9930994510650635,0.35199999809265137,18,113,,,,,,
,,18,113,0.43781816959381104,,,,,
2.101072311401367,0.30799999833106995,19,119,,,,,,
,,19,119,0.4301818311214447,,,,,
2.105038642883301,0.29600000381469727,20,125,,,,,,
,,20,125,0.45709091424942017,,,,,
2.1756553649902344,0.2919999957084656,21,131,,,,,,
,,21,131,0.4716363549232483,,,,,
2.0855414867401123,0.29600000381469727,22,137,,,,,,
,,22,137,0.4503636360168457,,,,,
2.4317173957824707,0.2840000092983246,23,143,,,,,,
,,23,143,0.5019999742507935,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.3315259218215942,,
2.204653263092041,0.35199999809265137,24,149,,,,,,
,,24,149,0.5063636302947998,,,,,
2.0792880058288574,0.35600000619888306,25,155,,,,,,
,,25,155,0.47963637113571167,,,,,
2.2729525566101074,0.31200000643730164,26,161,,,,,,
,,26,161,0.5325454473495483,,,,,
1.9908095598220825,0.35600000619888306,27,167,,,,,,
,,27,167,0.5209090709686279,,,,,
2.1844310760498047,0.328000009059906,28,173,,,,,,
,,28,173,0.556181788444519,,,,,
2.6323413848876953,0.2720000147819519,29,179,,,,,,
,,29,179,0.5580000281333923,,,,,
2.6231465339660645,0.3199999928474426,30,185,,,,,,
,,30,185,0.557272732257843,,,,,
2.6509971618652344,0.31200000643730164,31,191,,,,,,
,,31,191,0.5990909337997437,,,,,
2.083814859390259,0.3840000033378601,32,197,,,,,,
,,32,197,0.5738182067871094,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.1108334064483643,,
2.5241503715515137,0.3240000009536743,33,203,,,,,,
,,33,203,0.6114545464515686,,,,,
2.602719306945801,0.35199999809265137,34,209,,,,,,
,,34,209,0.6178181767463684,,,,,
2.8937647342681885,0.35600000619888306,35,215,,,,,,
,,35,215,0.5929090976715088,,,,,
2.2682547569274902,0.3479999899864197,36,221,,,,,,
,,36,221,0.5978181958198547,,,,,
2.616908311843872,0.36800000071525574,37,227,,,,,,
,,37,227,0.6516363620758057,,,,,
2.7745912075042725,0.30399999022483826,38,233,,,,,,
,,38,233,0.6701818108558655,,,,,
3.386094808578491,0.2759999930858612,39,239,,,,,,
,,39,239,0.667090892791748,,,,,
2.9427237510681152,0.29600000381469727,40,245,,,,,,
,,40,245,0.6398181915283203,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.9325045943260193,,
2.4877119064331055,0.2919999957084656,41,251,,,,,,
,,41,251,0.6714545488357544,,,,,
2.2397444248199463,0.3440000116825104,42,257,,,,,,
,,42,257,0.6669090986251831,,,,,
3.2295737266540527,0.3199999928474426,43,263,,,,,,
,,43,263,0.7136363387107849,,,,,
2.558650016784668,0.36800000071525574,44,269,,,,,,
,,44,269,0.6772727370262146,,,,,
2.9519832134246826,0.35600000619888306,45,275,,,,,,
,,45,275,0.6876363754272461,,,,,
2.6473147869110107,0.3799999952316284,46,281,,,,,,
,,46,281,0.7127272486686707,,,,,
2.359182596206665,0.3959999978542328,47,287,,,,,,
,,47,287,0.7036363482475281,,,,,
3.025714159011841,0.29600000381469727,48,293,,,,,,
,,48,293,0.7423636317253113,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.8141230344772339,,
3.1187121868133545,0.3160000145435333,49,299,,,,,,
,,49,299,0.7089090943336487,,,,,
2.8254234790802,0.3240000009536743,50,305,,,,,,
,,50,305,0.7516363859176636,,,,,
2.7336440086364746,0.41200000047683716,51,311,,,,,,
,,51,311,0.717090904712677,,,,,
4.051276206970215,0.20000000298023224,52,317,,,,,,
,,52,317,0.7472727298736572,,,,,
4.015769958496094,0.20399999618530273,53,323,,,,,,
,,53,323,0.5909090638160706,,,,,
2.4912827014923096,0.31200000643730164,54,329,,,,,,
,,54,329,0.6712727546691895,,,,,
2.204146385192871,0.4000000059604645,55,335,,,,,,
,,55,335,0.7136363387107849,,,,,
2.5609629154205322,0.3240000009536743,56,341,,,,,,
,,56,341,0.7089090943336487,,,,,
2.0292885303497314,0.4359999895095825,57,347,,,,,,
,,57,347,0.7605454325675964,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,0.8980438709259033,,
2.450498342514038,0.40400001406669617,58,353,,,,,,
,,58,353,0.7318181991577148,,,,,
2.3193604946136475,0.41600000858306885,59,359,,,,,,
,,59,359,0.7879999876022339,,,,,
2.7025704383850098,0.4000000059604645,60,365,,,,,,
,,60,365,0.7436363697052002,,,,,
2.9398891925811768,0.40799999237060547,61,371,,,,,,
,,61,371,0.7827273011207581,,,,,
2.535165786743164,0.41200000047683716,62,377,,,,,,
,,62,377,0.7838181853294373,,,,,
2.490218162536621,0.3799999952316284,63,383,,,,,,
,,63,383,0.8027272820472717,,,,,
2.483928680419922,0.3840000033378601,64,389,,,,,,
,,64,389,0.8087272644042969,,,,,
2.639646530151367,0.3959999978542328,65,395,,,,,,
,,65,395,0.8181818127632141,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,0.7707226276397705,,
3.067930221557617,0.36399999260902405,66,401,,,,,,
,,66,401,0.778181791305542,,,,,
2.7191965579986572,0.3199999928474426,67,407,,,,,,
,,67,407,0.8152727484703064,,,,,
2.3315305709838867,0.4000000059604645,68,413,,,,,,
,,68,413,0.8141818046569824,,,,,
2.678027391433716,0.41200000047683716,69,419,,,,,,
,,69,419,0.8252727389335632,,,,,
2.890267848968506,0.41200000047683716,70,425,,,,,,
,,70,425,0.8310909271240234,,,,,
2.6024928092956543,0.35600000619888306,71,431,,,,,,
,,71,431,0.8429090976715088,,,,,
2.579587936401367,0.41200000047683716,72,437,,,,,,
,,72,437,0.8341818451881409,,,,,
3.5538721084594727,0.3319999873638153,73,443,,,,,,
,,73,443,0.8170909285545349,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,0.42433962225914,,
2.6088459491729736,0.40799999237060547,74,449,,,,,,
,,74,449,0.843999981880188,,,,,
4.295648574829102,0.3199999928474426,75,455,,,,,,
,,75,455,0.8310909271240234,,,,,
2.7703754901885986,0.40799999237060547,76,461,,,,,,
,,76,461,0.8338181972503662,,,,,
2.4587225914001465,0.3959999978542328,77,467,,,,,,
,,77,467,0.8456363677978516,,,,,
2.3508381843566895,0.40799999237060547,78,473,,,,,,
,,78,473,0.8405454754829407,,,,,
3.2156119346618652,0.41200000047683716,79,479,,,,,,
,,79,479,0.8363636136054993,,,,,
3.8556387424468994,0.2759999930858612,80,485,,,,,,
,,80,485,0.8383636474609375,,,,,
2.4883551597595215,0.4440000057220459,81,491,,,,,,
,,81,491,0.8436363339424133,,,,,
2.6372759342193604,0.41200000047683716,82,497,,,,,,
,,82,497,0.8492727279663086,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,0.4291609525680542,,
3.3766415119171143,0.3440000116825104,83,503,,,,,,
,,83,503,0.859818160533905,,,,,
2.5114965438842773,0.42399999499320984,84,509,,,,,,
,,84,509,0.8552727103233337,,,,,
2.149013042449951,0.41999998688697815,85,515,,,,,,
,,85,515,0.8754545450210571,,,,,
2.2832229137420654,0.4399999976158142,86,521,,,,,,
,,86,521,0.880545437335968,,,,,
2.914119005203247,0.4440000057220459,87,527,,,,,,
,,87,527,0.8865454792976379,,,,,
