lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,11,1.53403902053833,0.6116500496864319,nan,0.37599998712539673,0.25211283564567566,0.21074149012565613,0,,,,,,,,,,,,,
,,11,,,,,,,0,0.6047900915145874,0.3047463893890381,0.35555556416511536,0.27444443106651306,0.27589428424835205,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,23,1.2775242328643799,0.6193962693214417,nan,0.6940000057220459,0.31643834710121155,0.2868311107158661,1,,,,,,,,,,,,,
,,23,,,,,,,1,0.708889901638031,nan,0.6000000238418579,0.3465656638145447,0.32842114567756653,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,35,0.8761816024780273,0.7296314239501953,nan,0.9259999990463257,0.39589041471481323,0.3792465329170227,2,,,,,,,,,,,,,
,,35,,,,,,,2,0.789608359336853,nan,0.5777778029441833,0.3688889145851135,0.34602221846580505,,,,,,,,
0.0001442986898059786,0.0001442986898059786,36,,,,,,,,,,,,,,,,,,,,
,,47,0.5191390514373779,0.8396355509757996,nan,0.9300000071525574,0.3963702619075775,0.3810059428215027,3,,,,,,,,,,,,,
,,47,,,,,,,3,0.7575126886367798,nan,0.6777777671813965,0.4229292869567871,0.39355555176734924,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.7582424283027649,,,,,,,
,,59,0.5271727442741394,0.8381746411323547,nan,0.9300000071525574,0.3963702619075775,0.3810059428215027,4,,,,,,,,,,,,,
,,59,,,,,,,4,0.86391681432724,0.6441928148269653,0.6888889074325562,0.4084848463535309,0.41117843985557556,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,71,0.5462567210197449,0.8196410536766052,nan,0.9300000071525574,0.3963702619075775,0.3813420236110687,5,,,,,,,,,,,,,
,,71,,,,,,,5,0.8922848105430603,nan,0.7444444298744202,0.4572727084159851,0.4252919554710388,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,72,,,,,,,,,,,,,,,,,,,,
,,83,0.5285829305648804,0.8313462138175964,nan,0.9319999814033508,0.3970552086830139,0.38183361291885376,6,,,,,,,,,,,,,
,,83,,,,,,,6,0.9208956956863403,0.7254159450531006,0.7222222089767456,0.4184848368167877,0.416583389043808,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,84,,,,,,,,,,,,,,,,,,,,
,,95,0.5275983810424805,0.8343490958213806,nan,0.921999990940094,0.39140546321868896,0.37777775526046753,7,,,,,,,,,,,,,
,,95,,,,,,,7,0.8143275380134583,nan,0.6777777671813965,0.3530302941799164,0.3123684227466583,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,8,,,,,,0.7002861499786377,,,,,,,
,,107,0.5235670804977417,0.83008873462677,nan,0.9279999732971191,0.394795298576355,0.380508691072464,8,,,,,,,,,,,,,
,,107,,,,,,,8,0.9045997858047485,nan,0.7222222089767456,0.4446464478969574,0.42465800046920776,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,108,,,,,,,,,,,,,,,,,,,,
,,119,0.5370595455169678,0.8291646838188171,nan,0.9259999990463257,0.3936653733253479,0.3796003460884094,9,,,,,,,,,,,,,
,,119,,,,,,,9,0.9080769419670105,nan,0.7555555701255798,0.4767676293849945,0.4629148840904236,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,120,,,,,,,,,,,,,,,,,,,,
,,131,0.5206429362297058,0.8308747410774231,nan,0.9240000247955322,0.39253538846969604,0.37869006395339966,10,,,,,,,,,,,,,
,,131,,,,,,,10,0.8905501365661621,nan,0.7444444298744202,0.4507071077823639,0.4511488378047943,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,132,,,,,,,,,,,,,,,,,,,,
,,143,0.5433321595191956,0.8292496800422668,nan,0.9240000247955322,0.39253538846969604,0.37869006395339966,11,,,,,,,,,,,,,
,,143,,,,,,,11,0.8826330304145813,nan,0.7555555701255798,0.46232324838638306,0.450324684381485,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,144,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,12,,,,,,0.7750731706619263,,,,,,,
,,155,0.5414177179336548,0.8284826278686523,nan,0.9240000247955322,0.39253538846969604,0.37869006395339966,12,,,,,,,,,,,,,
,,155,,,,,,,12,0.8651449084281921,nan,0.7333333492279053,0.4162626266479492,0.3882041871547699,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,167,0.528219997882843,0.8320624232292175,nan,0.9240000247955322,0.39253538846969604,0.37869006395339966,13,,,,,,,,,,,,,
,,167,,,,,,,13,0.9006155133247375,nan,0.7333333492279053,0.4512121081352234,0.44493192434310913,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,168,,,,,,,,,,,,,,,,,,,,
,,179,0.5222415328025818,0.8311927914619446,nan,0.9259999990463257,0.3936653733253479,0.3796003460884094,14,,,,,,,,,,,,,
,,179,,,,,,,14,0.9182807803153992,nan,0.699999988079071,0.43303030729293823,0.41236844658851624,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,180,,,,,,,,,,,,,,,,,,,,
,,191,0.5239366292953491,0.8304401636123657,nan,0.9240000247955322,0.39253538846969604,0.37869006395339966,15,,,,,,,,,,,,,
