lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.56773841381073,0,,,,,,,,,,,,,,,,,,
,,99,1.1776472330093384,0,,,,,,,,,,,,,,,,,,
,,149,2.2613887786865234,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.47650346159935,0.8902384042739868,nan,0.9020000100135803,0.5303895473480225,0.5195245146751404,,,,,,,,,,,,
,,187,,0,,,,,,,0.7524535059928894,0.43376800417900085,0.7820000052452087,0.4133032262325287,0.4194094240665436,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.5767786502838135,1,,,,,,,,,,,,,,,,,,
,,249,1.2991771697998047,1,,,,,,,,,,,,,,,,,,
,,299,0.6255954504013062,1,,,,,,,,,,,,,,,,,,
,,349,1.394808292388916,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.34642958641052246,0.9124214053153992,nan,0.9340000152587891,0.5112508535385132,0.5216526389122009,,,,,,,,,,,,
,,375,,1,,,,,,,0.8136202692985535,0.4881587028503418,0.8246666789054871,0.507345974445343,0.4921259880065918,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,0.48263704776763916,2,,,,,,,,,,,,,,,,,,
,,449,1.6772465705871582,2,,,,,,,,,,,,,,,,,,
,,499,1.5891748666763306,2,,,,,,,,,,,,,,,,,,
,,549,0.4530718922615051,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.33777111768722534,0.9288444519042969,nan,0.9300000071525574,0.5372573733329773,0.537690281867981,,,,,,,,,,,,
,,563,,2,,,,,,,0.8633999824523926,0.4998437166213989,0.8206666707992554,0.5433954000473022,0.5025495886802673,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,1.944756031036377,3,,,,,,,,,,,,,,,,,,
,,649,0.602977991104126,3,,,,,,,,,,,,,,,,,,
,,699,0.9042523503303528,3,,,,,,,,,,,,,,,,,,
,,749,0.9114825129508972,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.3679374158382416,0.8893795013427734,nan,0.9259999990463257,0.5457289218902588,0.5469547510147095,,,,,,,,,,,,
,,751,,3,,,,,,,0.8558497428894043,nan,0.8166666626930237,0.5231062769889832,0.49078765511512756,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,0.4556169807910919,4,,,,,,,,,,,,,,,,,,
,,849,0.8801613450050354,4,,,,,,,,,,,,,,,,,,
,,899,1.4248249530792236,4,,,,,,,,,,,,,,,,,,
,,939,,4,0.28394025564193726,0.9321587681770325,nan,0.9359999895095825,0.531173586845398,0.5510355234146118,,,,,,,,,,,,
,,939,,4,,,,,,,0.90583336353302,0.5686764717102051,0.8399999737739563,0.5712863802909851,0.5396888256072998,,,,,,,
