lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,7,1.478060245513916,0.5816119313240051,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,7,,,,,,,0,0.4620482921600342,0.21947947144508362,0.30000001192092896,0.2147597372531891,0.1722290813922882,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,15,1.4357463121414185,0.6269494891166687,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,15,,,,,,,1,0.6836684942245483,nan,0.4166666567325592,0.26481693983078003,0.22186772525310516,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,23,1.3956719636917114,0.6438587307929993,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,23,,,,,,,2,0.7590007185935974,0.4726133942604065,0.5666666626930237,0.38905414938926697,0.38449275493621826,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,31,1.1722451448440552,0.5939205288887024,nan,0.6039999723434448,0.2856164574623108,0.24811086058616638,3,,,,,,,,,,,,,
,,31,,,,,,,3,0.8736681938171387,0.6396843194961548,0.6833333373069763,0.46988940238952637,0.4682539999485016,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,,,,,,,,,,,,,
,,39,0.879742443561554,0.6569761633872986,nan,0.8560000061988831,0.37191781401634216,0.3511470556259155,4,,,,,,,,,,,,,
,,39,,,,,,,4,0.9053723216056824,nan,0.6833333373069763,0.42391306161880493,0.3963666260242462,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,47,0.6721526980400085,0.7517120242118835,nan,0.9279999732971191,0.4158131182193756,0.4178542494773865,5,,,,,,,,,,,,,
,,47,,,,,,,5,0.8407461047172546,nan,0.6666666865348816,0.42786040902137756,0.4035460948944092,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,6,,,,,,0.9114314913749695,,,,,,,
,,55,0.581688404083252,0.7825712561607361,nan,0.9319999814033508,0.417182981967926,0.41950589418411255,6,,,,,,,,,,,,,
,,55,,,,,,,6,0.8849729895591736,0.5644116401672363,0.6833333373069763,0.4735507369041443,0.4692703187465668,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,,,,,,,,,,,,,
,,63,0.5599727630615234,0.7823431491851807,nan,0.9340000152587891,0.41786789894104004,0.4203336238861084,7,,,,,,,,,,,,,
,,63,,,,,,,7,0.8636447787284851,0.64516282081604,0.6333333253860474,0.4024980664253235,0.3940586447715759,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,,,,,,,,,,,,,
,,71,0.5413163900375366,0.7907044291496277,nan,0.9359999895095825,0.41855281591415405,0.42116275429725647,8,,,,,,,,,,,,,
,,71,,,,,,,8,0.8447785377502441,nan,0.6000000238418579,0.37311214208602905,0.3497272729873657,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,,,,,,,,,,,,,
,,79,0.5202299952507019,0.7995778322219849,nan,0.9380000233650208,0.4290791451931,0.438099205493927,9,,,,,,,,,,,,,
,,79,,,,,,,9,0.914134681224823,nan,0.6000000238418579,0.3586384356021881,0.32477909326553345,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,87,0.5151193737983704,0.8005874752998352,nan,0.9399999976158142,0.4297640919685364,0.43908530473709106,10,,,,,,,,,,,,,
,,87,,,,,,,10,0.8988985419273376,nan,0.699999988079071,0.5010297894477844,0.4886507987976074,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,,,,,,,,,,,,,
,,95,0.5279734134674072,0.7963002324104309,nan,0.9399999976158142,0.44900184869766235,0.4639669954776764,11,,,,,,,,,,,,,
,,95,,,,,,,11,0.8929563760757446,0.6775392889976501,0.6833333373069763,0.4717200696468353,0.4800488352775574,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,12,,,,,,0.727098822593689,,,,,,,
,,103,0.5440086722373962,0.7883932590484619,nan,0.9399999976158142,0.44944682717323303,0.46703052520751953,12,,,,,,,,,,,,,
,,103,,,,,,,12,0.899791419506073,0.6626126170158386,0.6499999761581421,0.4296910762786865,0.4233832359313965,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,,,,,,,,,,,,,
,,111,0.5232948660850525,0.799468994140625,nan,0.9419999718666077,0.45013174414634705,0.46786731481552124,13,,,,,,,,,,,,,
,,111,,,,,,,13,0.8677682876586914,nan,0.6499999761581421,0.4321700930595398,0.4232955574989319,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,,,,,,,,,,,,,
,,119,0.5273435115814209,0.7979984283447266,nan,0.9419999718666077,0.45013174414634705,0.46786731481552124,14,,,,,,,,,,,,,
,,119,,,,,,,14,0.898969829082489,nan,0.6166666746139526,0.4394164979457855,0.4300000071525574,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,127,0.5335049033164978,0.7915054559707642,nan,0.9380000233650208,0.4290791451931,0.438099205493927,15,,,,,,,,,,,,,
,,127,,,,,,,15,0.865147054195404,nan,0.6333333253860474,0.4416094720363617,0.44710636138916016,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,,,,,,,,,,,,,
