lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.5545598268508911,0.37491169571876526,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.5998286604881287,0.2932235598564148,0.4749999940395355,0.2785714268684387,0.2795959413051605,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.377274990081787,0.5649849772453308,nan,0.37599998712539673,0.20753423869609833,0.12082775682210922,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.7149812579154968,nan,0.7124999761581421,0.3413533568382263,0.3105485439300537,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,0.9162670373916626,0.6484412550926208,nan,0.9319999814033508,0.39794522523880005,0.3818413019180298,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.8374524116516113,nan,0.7749999761581421,0.3751879632472992,0.3377777934074402,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.5944521427154541,0.75863116979599,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.8994795680046082,nan,0.7749999761581421,0.4527819752693176,0.4777279794216156,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.41783231496810913,,,,,,,
,,49,0.4729865789413452,0.7653557062149048,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.8973562121391296,nan,0.800000011920929,0.38759398460388184,0.3488698899745941,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.40618789196014404,0.7845744490623474,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.948768138885498,nan,0.7749999761581421,0.3751879632472992,0.3400000035762787,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.38885587453842163,0.7925099730491638,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.9619707465171814,nan,0.824999988079071,0.4757142961025238,0.4997744560241699,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.38198795914649963,0.7908256649971008,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.9583727121353149,nan,0.800000011920929,0.38759398460388184,0.34853580594062805,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.3917902112007141,0.7861773371696472,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.9771785736083984,nan,0.7875000238418579,0.37857142090797424,0.3422427177429199,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,0.6435914039611816,,,,,,,
,,99,0.3921278119087219,0.7896579504013062,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.9141846895217896,nan,0.8125,0.47045111656188965,0.4834126830101013,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,0.38229885697364807,0.7967546582221985,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.9455217719078064,nan,0.8125,0.3928571343421936,0.35640430450439453,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,0.377546489238739,0.8020038604736328,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.9448033571243286,nan,0.8125,0.4804511070251465,0.4811287522315979,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,0.38404539227485657,0.7914322018623352,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.9461113214492798,nan,0.824999988079071,0.44285717606544495,0.42541664838790894,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,0.3742135167121887,0.7937249541282654,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.9017363786697388,0.8396435976028442,0.8500000238418579,0.6042105555534363,0.671103835105896,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,14,,,,,,0.8599125742912292,,,,,,,
,,149,0.3818410634994507,0.7960146069526672,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,14,,,,,,,,,,,,,
,,149,,,,,,,14,0.9679714441299438,nan,0.8125,0.3928571343421936,0.35359910130500793,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,,,,,,,,,,,,,
,,159,0.37979745864868164,0.7957093119621277,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,15,,,,,,,,,,,,,
,,159,,,,,,,15,0.9281092882156372,nan,0.8125,0.3928571343421936,0.35411587357521057,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,,,,,,,,,,,,,
,,169,0.38395458459854126,0.7902101874351501,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,16,,,,,,,,,,,,,
,,169,,,,,,,16,0.9541645050048828,0.7771844863891602,0.8125,0.5014286041259766,0.5458443760871887,,,,,,,,
,,170,,,,,,,17,,,,,,,0.6025905609130859,0.7278655171394348,nan,0.9279999732971191,0.39534908533096313,0.3809887766838074,0.39534905552864075
