val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.305724620819092,0.09399999678134918,0,5,,,,,,,
,,0,5,0.10054545104503632,,,,,,
2.287841796875,0.1436000019311905,1,11,,,,,,,
,,1,11,0.10181818157434464,,,,,,
2.2671661376953125,0.1451999992132187,2,17,,,,,,,
,,2,17,0.11981818079948425,,,,,,
2.1652612686157227,0.18039999902248383,3,23,,,,,,,
,,3,23,0.13181817531585693,,,,,,
2.4260053634643555,0.1860000044107437,4,29,,,,,,,
,,4,29,0.1489090919494629,,,,,,
2.350533962249756,0.20360000431537628,5,35,,,,,,,
,,5,35,0.16236363351345062,,,,,,
2.2411069869995117,0.1987999975681305,6,41,,,,,,,
,,6,41,0.17218181490898132,,,,,,
2.178280830383301,0.23280000686645508,7,47,,,,,,,
,,7,47,0.1778181791305542,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.2450075149536133,,,
1.9986753463745117,0.2612000107765198,8,53,,,,,,,
,,8,53,0.1830909103155136,,,,,,
1.8212698698043823,0.29600000381469727,9,59,,,,,,,
,,9,59,0.20254544913768768,,,,,,
1.8188279867172241,0.33320000767707825,10,65,,,,,,,
,,10,65,0.2043636292219162,,,,,,
1.829214096069336,0.3147999942302704,11,71,,,,,,,
,,11,71,0.2038181871175766,,,,,,
1.8203216791152954,0.2980000078678131,12,77,,,,,,,
,,12,77,0.2107272744178772,,,,,,
1.791745662689209,0.3296000063419342,13,83,,,,,,,
,,13,83,0.22545453906059265,,,,,,
1.8682732582092285,0.30000001192092896,14,89,,,,,,,
,,14,89,0.23145455121994019,,,,,,
1.7615834474563599,0.328000009059906,15,95,,,,,,,
,,15,95,0.22381818294525146,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.0272789001464844,,,
1.8616968393325806,0.2888000011444092,16,101,,,,,,,
,,16,101,0.25254544615745544,,,,,,
1.9415031671524048,0.2888000011444092,17,107,,,,,,,
,,17,107,0.23545454442501068,,,,,,
2.0891923904418945,0.26600000262260437,18,113,,,,,,,
,,18,113,0.24563635885715485,,,,,,
1.77900230884552,0.3407999873161316,19,119,,,,,,,
,,19,119,0.2516363561153412,,,,,,
2.1253769397735596,0.24199999868869781,20,125,,,,,,,
,,20,125,0.2563636302947998,,,,,,
