lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,7,1.618269920349121,0.11999999731779099,0,,,,,
,,7,,,0,0.30000001192092896,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,15,1.5061405897140503,0.4399999976158142,1,,,,,
,,15,,,1,0.6499999761581421,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,23,1.293428659439087,0.6600000262260437,2,,,,,
,,23,,,2,0.7833333611488342,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,31,1.0315089225769043,0.7599999904632568,3,,,,,
,,31,,,3,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,
,,39,0.8341684937477112,0.7599999904632568,4,,,,,
,,39,,,4,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,47,0.7243361473083496,0.7799999713897705,5,,,,,
,,47,,,5,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,6,,0.5197179317474365,,,
,,55,0.6763933300971985,0.7799999713897705,6,,,,,
,,55,,,6,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,
,,63,0.6608304381370544,0.7799999713897705,7,,,,,
,,63,,,7,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,
,,71,0.6557050943374634,0.7799999713897705,8,,,,,
,,71,,,8,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,79,0.6502438187599182,0.7799999713897705,9,,,,,
,,79,,,9,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,87,0.6465835571289062,0.7799999713897705,10,,,,,
,,87,,,10,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,
,,95,0.6356297731399536,0.7799999713897705,11,,,,,
,,95,,,11,0.7666666507720947,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,
,,99,,,12,,0.6389931440353394,,,
,,103,0.642354428768158,0.7799999713897705,12,,,,,
,,103,,,12,0.8333333134651184,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,
,,111,0.6458005309104919,0.7799999713897705,13,,,,,
,,111,,,13,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,
,,119,0.6464332342147827,0.7799999713897705,14,,,,,
,,119,,,14,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,127,0.6435266137123108,0.7799999713897705,15,,,,,
,,127,,,15,0.8500000238418579,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,
,,135,0.6454938650131226,0.7799999713897705,16,,,,,
,,135,,,16,0.8500000238418579,,,,
,,136,,,17,,,0.4625760614871979,0.9313333630561829,0.39722609519958496
