lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5503295063972473,0,,,,,,,,,,,,,,,,,,
,,99,0.6423369646072388,0,,,,,,,,,,,,,,,,,,
,,149,0.6917550563812256,0,,,,,,,,,,,,,,,,,,
,,199,1.5784552097320557,0,,,,,,,,,,,,,,,,,,
,,249,1.086050271987915,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.39364883303642273,0.843416690826416,nan,0.9300000071525574,0.5102486610412598,0.5369188189506531,,,,,,,,,,,,
,,281,,0,,,,,,,0.7828348278999329,0.4431804418563843,0.8186666369438171,0.45299196243286133,0.4437665045261383,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.43249598145484924,1,,,,,,,,,,,,,,,,,,
,,349,1.016632318496704,1,,,,,,,,,,,,,,,,,,
,,399,0.35626325011253357,1,,,,,,,,,,,,,,,,,,
,,449,0.48694032430648804,1,,,,,,,,,,,,,,,,,,
,,499,0.2950323224067688,1,,,,,,,,,,,,,,,,,,
,,549,0.5192005634307861,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.3244434893131256,0.9039072394371033,nan,0.8999999761581421,0.5387333035469055,0.5034453868865967,,,,,,,,,,,,
,,563,,1,,,,,,,0.8159249424934387,0.478904664516449,0.8297777771949768,0.5135425925254822,0.487973153591156,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,1.788195013999939,2,,,,,,,,,,,,,,,,,,
,,649,0.5226066708564758,2,,,,,,,,,,,,,,,,,,
,,699,0.44074782729148865,2,,,,,,,,,,,,,,,,,,
,,749,0.9909666180610657,2,,,,,,,,,,,,,,,,,,
,,799,0.7258505821228027,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.4419744908809662,0.8982422947883606,nan,0.9039999842643738,0.5616432428359985,0.5056275129318237,,,,,,,,,,,,
,,845,,2,,,,,,,0.8515593409538269,0.491580605506897,0.8422222137451172,0.521816611289978,0.4949686527252197,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,0.4965490698814392,3,,,,,,,,,,,,,,,,,,
,,899,2.6168978214263916,3,,,,,,,,,,,,,,,,,,
,,949,0.44821175932884216,3,,,,,,,,,,,,,,,,,,
,,999,0.4123989939689636,3,,,,,,,,,,,,,,,,,,
,,1049,0.4373152554035187,3,,,,,,,,,,,,,,,,,,
