val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.309910535812378,0.11840000003576279,0,5,,,,,,,
,,0,5,0.08981817960739136,,,,,,
2.3098506927490234,0.14239999651908875,1,11,,,,,,,
,,1,11,0.10490909218788147,,,,,,
2.901110887527466,0.13840000331401825,2,17,,,,,,,
,,2,17,0.09636363387107849,,,,,,
2.36523699760437,0.13680000603199005,3,23,,,,,,,
,,3,23,0.11890909075737,,,,,,
7.001791477203369,0.10400000214576721,4,29,,,,,,,
,,4,29,0.11854545772075653,,,,,,
26.52521514892578,0.1080000028014183,5,35,,,,,,,
,,5,35,0.13709090650081635,,,,,,
14.893123626708984,0.13040000200271606,6,41,,,,,,,
,,6,41,0.09636363387107849,,,,,,
5.896418571472168,0.11760000139474869,7,47,,,,,,,
,,7,47,0.12545454502105713,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.386909008026123,,,
2.8926963806152344,0.21199999749660492,8,53,,,,,,,
,,8,53,0.16672727465629578,,,,,,
3.641252279281616,0.23440000414848328,9,59,,,,,,,
,,9,59,0.14527273178100586,,,,,,
2.6615376472473145,0.2272000014781952,10,65,,,,,,,
,,10,65,0.17363636195659637,,,,,,
3.8676061630249023,0.13120000064373016,11,71,,,,,,,
,,11,71,0.15454545617103577,,,,,,
5.876571178436279,0.12639999389648438,12,77,,,,,,,
,,12,77,0.21745455265045166,,,,,,
2.3741211891174316,0.219200000166893,13,83,,,,,,,
,,13,83,0.1963636428117752,,,,,,
2.691879987716675,0.18719999492168427,14,89,,,,,,,
,,14,89,0.23654545843601227,,,,,,
2.1369693279266357,0.2696000039577484,15,95,,,,,,,
,,15,95,0.1969090849161148,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.9205172061920166,,,
2.4124093055725098,0.25920000672340393,16,101,,,,,,,
,,16,101,0.17690908908843994,,,,,,
2.2710022926330566,0.25200000405311584,17,107,,,,,,,
,,17,107,0.23818181455135345,,,,,,
2.3604989051818848,0.24079999327659607,18,113,,,,,,,
,,18,113,0.21236363053321838,,,,,,
2.515268087387085,0.2184000015258789,19,119,,,,,,,
,,19,119,0.21345454454421997,,,,,,
2.45878005027771,0.2759999930858612,20,125,,,,,,,
,,20,125,0.2627272605895996,,,,,,
2.612621784210205,0.24160000681877136,21,131,,,,,,,
,,21,131,0.2083636373281479,,,,,,
2.525181293487549,0.25999999046325684,22,137,,,,,,,
,,22,137,0.26218181848526,,,,,,
2.3145346641540527,0.2648000121116638,23,143,,,,,,,
,,23,143,0.2229090929031372,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.733751654624939,,,
2.451026439666748,0.2727999985218048,24,149,,,,,,,
,,24,149,0.2101818174123764,,,,,,
28.652511596679688,0.11999999731779099,25,155,,,,,,,
,,25,155,0.21836364269256592,,,,,,
29.674381256103516,0.10080000013113022,26,161,,,,,,,
,,26,161,0.14000000059604645,,,,,,
26.806455612182617,0.10239999741315842,27,167,,,,,,,
,,27,167,0.14709091186523438,,,,,,
7.500905513763428,0.12240000069141388,28,173,,,,,,,
,,28,173,0.21909090876579285,,,,,,
6.13785457611084,0.15919999778270721,29,179,,,,,,,
,,29,179,0.13345454633235931,,,,,,
2.8209609985351562,0.20559999346733093,30,185,,,,,,,
,,30,185,0.2338181883096695,,,,,,
2.574568271636963,0.2671999931335449,31,191,,,,,,,
,,31,191,0.18054544925689697,,,,,,
2.3944873809814453,0.26080000400543213,32,197,,,,,,,
,,32,197,0.22254545986652374,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.142673969268799,,,
2.514193058013916,0.25519999861717224,33,203,,,,,,,
,,33,203,0.18854545056819916,,,,,,
2.7062885761260986,0.2168000042438507,34,209,,,,,,,
,,34,209,0.18545454740524292,,,,,,
2.1587612628936768,0.30000001192092896,35,215,,,,,,,
,,35,215,0.23745454847812653,,,,,,
2.2750403881073,0.2856000065803528,36,221,,,,,,,
,,36,221,0.23254545032978058,,,,,,
2.367485761642456,0.2784000039100647,37,227,,,,,,,
,,37,227,0.23781818151474,,,,,,
