val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3111507892608643,0.1103999987244606,0,5,,,,,,,
,,0,5,0.09745454788208008,,,,,,
2.272779703140259,0.15160000324249268,1,11,,,,,,,
,,1,11,0.12254545092582703,,,,,,
2.267031669616699,0.16120000183582306,2,17,,,,,,,
,,2,17,0.12200000137090683,,,,,,
2.137843132019043,0.20960000157356262,3,23,,,,,,,
,,3,23,0.13818182051181793,,,,,,
2.32429575920105,0.17679999768733978,4,29,,,,,,,
,,4,29,0.1536363661289215,,,,,,
2.2700493335723877,0.20960000157356262,5,35,,,,,,,
,,5,35,0.1627272665500641,,,,,,
3.5561983585357666,0.18799999356269836,6,41,,,,,,,
,,6,41,0.16672727465629578,,,,,,
2.1256871223449707,0.24040000140666962,7,47,,,,,,,
,,7,47,0.18836364150047302,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.093210458755493,,,
2.035517454147339,0.2603999972343445,8,53,,,,,,,
,,8,53,0.20654545724391937,,,,,,
1.9421141147613525,0.27480000257492065,9,59,,,,,,,
,,9,59,0.20800000429153442,,,,,,
1.9140068292617798,0.27639999985694885,10,65,,,,,,,
,,10,65,0.23309090733528137,,,,,,
2.107503890991211,0.2612000107765198,11,71,,,,,,,
,,11,71,0.223454549908638,,,,,,
1.8885143995285034,0.2964000105857849,12,77,,,,,,,
,,12,77,0.2263636291027069,,,,,,
1.7495346069335938,0.3328000009059906,13,83,,,,,,,
,,13,83,0.2303636372089386,,,,,,
1.7926199436187744,0.33160001039505005,14,89,,,,,,,
,,14,89,0.24109090864658356,,,,,,
1.7675448656082153,0.3483999967575073,15,95,,,,,,,
,,15,95,0.25072726607322693,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.9985136985778809,,,
1.7695695161819458,0.3084000051021576,16,101,,,,,,,
,,16,101,0.24563635885715485,,,,,,
1.9221060276031494,0.32280001044273376,17,107,,,,,,,
,,17,107,0.2587272822856903,,,,,,
1.762138843536377,0.3179999887943268,18,113,,,,,,,
,,18,113,0.2654545307159424,,,,,,
1.708406686782837,0.36160001158714294,19,119,,,,,,,
,,19,119,0.26527273654937744,,,,,,
1.9252501726150513,0.33160001039505005,20,125,,,,,,,
,,20,125,0.2736363708972931,,,,,,
1.939355492591858,0.30880001187324524,21,131,,,,,,,
,,21,131,0.26690909266471863,,,,,,
1.7591733932495117,0.3472000062465668,22,137,,,,,,,
,,22,137,0.27345454692840576,,,,,,
1.8778990507125854,0.28279998898506165,23,143,,,,,,,
,,23,143,0.28436362743377686,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.8839073181152344,,,
1.7339341640472412,0.3384000062942505,24,149,,,,,,,
,,24,149,0.28254544734954834,,,,,,
1.7208157777786255,0.38040000200271606,25,155,,,,,,,
,,25,155,0.30000001192092896,,,,,,
1.8095359802246094,0.3163999915122986,26,161,,,,,,,
,,26,161,0.31254544854164124,,,,,,
1.6392803192138672,0.4023999869823456,27,167,,,,,,,
,,27,167,0.29763635993003845,,,,,,
1.5484014749526978,0.4408000111579895,28,173,,,,,,,
,,28,173,0.31145453453063965,,,,,,
1.7457770109176636,0.3752000033855438,29,179,,,,,,,
,,29,179,0.3383636474609375,,,,,,
1.7000329494476318,0.37720000743865967,30,185,,,,,,,
,,30,185,0.3309091031551361,,,,,,
1.6413406133651733,0.3864000141620636,31,191,,,,,,,
,,31,191,0.32127273082733154,,,,,,
2.1914639472961426,0.2939999997615814,32,197,,,,,,,
,,32,197,0.3367272615432739,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.7918893098831177,,,
1.554449439048767,0.41040000319480896,33,203,,,,,,,
,,33,203,0.3332727253437042,,,,,,
1.545029878616333,0.4284000098705292,34,209,,,,,,,
,,34,209,0.3534545600414276,,,,,,
1.991904854774475,0.3407999873161316,35,215,,,,,,,
,,35,215,0.3476363718509674,,,,,,
1.3756632804870605,0.49079999327659607,36,221,,,,,,,
,,36,221,0.34254544973373413,,,,,,
1.7793165445327759,0.3880000114440918,37,227,,,,,,,
,,37,227,0.36454546451568604,,,,,,
1.997438669204712,0.35600000619888306,38,233,,,,,,,
,,38,233,0.35436365008354187,,,,,,
1.9104019403457642,0.35440000891685486,39,239,,,,,,,
,,39,239,0.35181817412376404,,,,,,
2.031733512878418,0.3783999979496002,40,245,,,,,,,
,,40,245,0.3805454671382904,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.680761694908142,,,
1.7687019109725952,0.38119998574256897,41,251,,,,,,,
,,41,251,0.3869090974330902,,,,,,
1.8400499820709229,0.37959998846054077,42,257,,,,,,,
,,42,257,0.3720000088214874,,,,,,
