lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,8,1.69410240650177,0.0535714291036129,0,,,,,
,,8,,,0,0.3142857253551483,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,
,,17,1.5628268718719482,0.0535714291036129,1,,,,,
,,17,,,1,0.7142857313156128,,,,
0.0001442986898059786,0.0001442986898059786,18,,,,,,,,
,,26,1.09022057056427,0.875,2,,,,,
,,26,,,2,0.7285714149475098,,,,
0.0001442986898059786,0.0001442986898059786,27,,,,,,,,
,,35,0.5407128930091858,0.875,3,,,,,
,,35,,,3,0.7285714149475098,,,,
1.442986898059786e-05,1.442986898059786e-05,36,,,,,,,,
,,44,0.4588630199432373,0.875,4,,,,,
,,44,,,4,0.8428571224212646,,,,
1.442986898059786e-05,1.442986898059786e-05,45,,,,,,,,
,,49,,,5,,0.7031667232513428,,,
,,53,0.42738455533981323,0.875,5,,,,,
,,53,,,5,0.8428571224212646,,,,
1.442986898059786e-05,1.442986898059786e-05,54,,,,,,,,
,,62,0.4095916152000427,0.875,6,,,,,
,,62,,,6,0.8142856955528259,,,,
1.442986898059786e-05,1.442986898059786e-05,63,,,,,,,,
,,71,0.3898533284664154,0.875,7,,,,,
,,71,,,7,0.8285714387893677,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,80,0.3924441337585449,0.875,8,,,,,
,,80,,,8,0.8285714387893677,,,,
1.4429868980597862e-06,1.4429868980597862e-06,81,,,,,,,,
,,89,0.39420953392982483,0.875,9,,,,,
,,89,,,9,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,98,0.39071962237358093,0.875,10,,,,,
,,98,,,10,0.8285714387893677,,,,
1.4429868980597862e-06,1.4429868980597862e-06,99,,,,,,,,
,,99,,,11,,0.736577570438385,,,
,,107,0.3803720474243164,0.8928571343421936,11,,,,,
,,107,,,11,0.8285714387893677,,,,
1.4429868980597863e-07,1.4429868980597863e-07,108,,,,,,,,
,,116,0.37425559759140015,0.8928571343421936,12,,,,,
,,116,,,12,0.8428571224212646,,,,
1.4429868980597863e-07,1.4429868980597863e-07,117,,,,,,,,
,,125,0.3746228814125061,0.8928571343421936,13,,,,,
,,125,,,13,0.8428571224212646,,,,
1.4429868980597863e-07,1.4429868980597863e-07,126,,,,,,,,
,,134,0.3814449906349182,0.8928571343421936,14,,,,,
,,134,,,14,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,135,,,,,,,,
,,143,0.3849030137062073,0.8928571343421936,15,,,,,
,,143,,,15,0.8714285492897034,,,,
1.4429868980597864e-08,1.4429868980597864e-08,144,,,,,,,,
,,149,,,16,,0.4792287349700928,,,
,,152,0.3809700906276703,0.8928571343421936,16,,,,,
,,152,,,16,0.8571428656578064,,,,
,,153,,,17,,,0.2768101990222931,0.9388889074325562,0.4510413706302643
