lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6565372347831726,0.6623899936676025,0.6606266498565674,0.6160714030265808,0.6160714626312256,0.6184282898902893,0.6141517162322998,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.468421071767807,0.05033058673143387,0.7950000166893005,0.4657894968986511,0.4882054328918457,0.4658328592777252,,,,,,,,,
0.0005,0.0005,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.655410647392273,0.6700735092163086,0.6685829162597656,0.6207589507102966,0.6207588911056519,0.6377644538879395,0.6086829900741577,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.807894766330719,0.187484472990036,0.20499999821186066,0.5815789699554443,0.5295857787132263,0.1961374282836914,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,3.714704751968384,0.682266891002655,0.6764823198318481,0.5004464387893677,0.5004464387893677,0.7501116991043091,0.3343246281147003,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.7494736909866333,0.288335382938385,0.7300000190734863,0.6684210300445557,0.5396825075149536,0.51007080078125,,,,,,,,,
0.0005,0.0005,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,3.8349783420562744,0.6941539645195007,0.6880556344985962,0.5008928775787354,0.5008928775787354,0.7502233982086182,0.33531439304351807,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.9199999570846558,0.31785672903060913,0.9399999976158142,0.6842105388641357,0.6842105388641357,0.6842105388641357,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,2.1715922355651855,0.7061614990234375,0.701919674873352,0.5066964030265808,0.5066964030265808,0.6802613735198975,0.3503069281578064,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.9036841988563538,0.2657640278339386,0.9049999713897705,0.7131578922271729,0.617766797542572,0.6468073129653931,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,1.4949098825454712,0.7115978002548218,0.7078667879104614,0.5209821462631226,0.5209821462631226,0.6980153322219849,0.38309893012046814,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.8905263543128967,0.7426918148994446,0.8399999737739563,0.8210526704788208,0.5990903377532959,0.6212121248245239,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,2.148930072784424,0.7141236066818237,0.7097541093826294,0.5093749761581421,0.5093749761581421,0.7042943239212036,0.35568907856941223,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.9552631378173828,0.5149176120758057,0.800000011920929,0.8947368860244751,0.6000000238418579,0.6078431606292725,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,2.5189223289489746,0.7124292254447937,0.7091948390007019,0.5049107074737549,0.5049107074737549,0.712773323059082,0.3449206054210663,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.953157901763916,0.5530217885971069,0.9100000262260437,0.857894778251648,0.6609848737716675,0.71070396900177,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,1.2443606853485107,0.7045050263404846,0.707012414932251,0.5249999761581421,0.5249999761581421,0.7093471884727478,0.3909122049808502,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.945263147354126,0.4432092607021332,0.8999999761581421,0.8526315689086914,0.6480990052223206,0.6947497129440308,,,,,,,,,
0.0005,0.0005,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,1.132010817527771,0.7030584216117859,0.7081928849220276,0.5290178656578064,0.5290178656578064,0.708143949508667,0.39991044998168945,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.9789474010467529,0.6246330738067627,0.7850000262260437,0.8868421316146851,0.5943396091461182,0.594931960105896,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,43,2.2734923362731934,0.7043854594230652,0.7089625000953674,0.5058035850524902,0.5058035850524902,0.7181273698806763,0.3468639552593231,10,,,,,,,,,,,,,,,
,,43,,,,,,,,10,0.9736841917037964,0.5456601977348328,0.8199999928474426,0.9052631855010986,0.6086956262588501,0.6262458562850952,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,47,3.111168384552002,0.7053740620613098,0.7091231346130371,0.5022321343421936,0.5022321343421936,0.7088928818702698,0.33866509795188904,11,,,,,,,,,,,,,,,
,,47,,,,,,,,11,0.9815789461135864,0.8120245933532715,0.949999988079071,0.9263157844543457,0.7472527027130127,0.8079876899719238,,,,,,,,,
5e-05,5e-05,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,12,,,,,,,0.1487177014350891,,,,,,,,
,,51,3.1313846111297607,0.7053558826446533,0.7091273069381714,0.5022321343421936,0.5022321343421936,0.7088928818702698,0.33866509795188904,12,,,,,,,,,,,,,,,
,,51,,,,,,,,12,0.9826315641403198,0.8179503679275513,0.9399999976158142,0.9210525751113892,0.7222222089767456,0.7837837934494019,,,,,,,,,
5e-05,5e-05,52,,,,,,,,,,,,,,,,,,,,,,,
,,55,3.0819497108459473,0.7055264711380005,0.7093604803085327,0.5024553537368774,0.5024553537368774,0.7121540904045105,0.3391565680503845,13,,,,,,,,,,,,,,,
,,55,,,,,,,,13,0.9842104911804199,0.7655860781669617,0.9549999833106995,0.9289473295211792,0.7619736194610596,0.8212690353393555,,,,,,,,,
5e-05,5e-05,56,,,,,,,,,,,,,,,,,,,,,,,
,,59,3.0288870334625244,0.7059593796730042,0.7098265886306763,0.5026785731315613,0.5026785731315613,0.6881720423698425,0.34003621339797974,14,,,,,,,,,,,,,,,
,,59,,,,,,,,14,0.9768421649932861,0.6363003253936768,0.9449999928474426,0.8763158321380615,0.7298296093940735,0.7815510034561157,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,63,3.005774974822998,0.7065218687057495,0.7103863954544067,0.5029017925262451,0.5029017925262451,0.6919046640396118,0.3405263423919678,15,,,,,,,,,,,,,,,
,,63,,,,,,,,15,0.9800000190734863,0.6368592977523804,0.9599999785423279,0.9789474010467529,0.7777777910232544,0.8463901877403259,,,,,,,,,
5e-05,5e-05,64,,,,,,,,,,,,,,,,,,,,,,,
,,67,3.003268241882324,0.7072089910507202,0.7110759019851685,0.5029017925262451,0.5029017925262451,0.6919046640396118,0.3405263423919678,16,,,,,,,,,,,,,,,
,,67,,,,,,,,16,0.9810526371002197,0.7842857241630554,0.9599999785423279,0.9315789341926575,0.7785326242446899,0.8354586362838745,,,,,,,,,
5e-05,5e-05,68,,,,,,,,,,,,,,,,,,,,,,,
,,71,2.973426580429077,0.7077106833457947,0.7116398215293884,0.5033482313156128,0.5033482313156128,0.6982090473175049,0.3415054380893707,17,,,,,,,,,,,,,,,
,,71,,,,,,,,17,0.9768421649932861,0.6252397298812866,0.9449999928474426,0.9710526466369629,0.738095223903656,0.8076754808425903,,,,,,,,,
5e-05,5e-05,72,,,,,,,,,,,,,,,,,,,,,,,
,,75,2.9029951095581055,0.7080680727958679,0.712093710899353,0.5040178298950195,0.5040178298950195,0.7055549025535583,0.3429713249206543,18,,,,,,,,,,,,,,,
,,75,,,,,,,,18,0.9847368001937866,0.6878671050071716,0.9399999976158142,0.9210525751113892,0.7222222089767456,0.7837837934494019,,,,,,,,,
5e-05,5e-05,76,,,,,,,,,,,,,,,,,,,,,,,
,,79,2.7827820777893066,0.7082813382148743,0.7125558853149414,0.504687488079071,0.504687488079071,0.7111784219741821,0.34443381428718567,19,,,,,,,,,,,,,,,
,,79,,,,,,,,19,0.972631573677063,0.6888453960418701,0.9449999928474426,0.8763158321380615,0.7298296093940735,0.7815510034561157,,,,,,,,,
5e-05,5e-05,80,,,,,,,,,,,,,,,,,,,,,,,
,,83,2.687190532684326,0.708428144454956,0.7127987146377563,0.5049107074737549,0.5049107074737549,0.712773323059082,0.3449206054210663,20,,,,,,,,,,,,,,,
,,83,,,,,,,,20,0.9800000190734863,0.7456731796264648,0.9449999928474426,0.9236842393875122,0.7340796589851379,0.795520007610321,,,,,,,,,
5e-05,5e-05,84,,,,,,,,,,,,,,,,,,,,,,,
,,87,2.587224006652832,0.7088424563407898,0.7132925987243652,0.5060268044471741,0.5060268044471741,0.7192591428756714,0.3473488688468933,21,,,,,,,,,,,,,,,
,,87,,,,,,,,21,0.964736819267273,0.5396881103515625,0.925000011920929,0.8184210062026978,0.675923228263855,0.7211636900901794,,,,,,,,,
5e-05,5e-05,88,,,,,,,,,,,,,,,,,,,,,,,
,,91,2.523514986038208,0.7092724442481995,0.7138198614120483,0.5060268044471741,0.5060268044471741,0.7192591428756714,0.3473488688468933,22,,,,,,,,,,,,,,,
,,91,,,,,,,,22,0.9736841917037964,0.7255777716636658,0.9049999713897705,0.9026315808296204,0.6637765169143677,0.7170724868774414,,,,,,,,,
5e-05,5e-05,92,,,,,,,,,,,,,,,,,,,,,,,
,,95,2.560497522354126,0.7094026803970337,0.713941216468811,0.5060268044471741,0.5060268044471741,0.7192591428756714,0.3473488688468933,23,,,,,,,,,,,,,,,
,,95,,,,,,,,23,0.9810526371002197,0.7475252747535706,0.925000011920929,0.9131578803062439,0.6928272843360901,0.7522913217544556,,,,,,,,,
5e-06,5e-06,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,24,,,,,,,0.016681740060448647,,,,,,,,
,,99,2.565462589263916,0.7094069719314575,0.713951587677002,0.5060268044471741,0.5060268044471741,0.7192591428756714,0.3473488688468933,24,,,,,,,,,,,,,,,
,,99,,,,,,,,24,0.9847368001937866,0.8045833706855774,0.9200000166893005,0.9578947424888611,0.692307710647583,0.7557997703552246,,,,,,,,,
