lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.6888266801834106,0,,,,,,,,,,,,,,,,,,
,,49,,0,1.151587963104248,0.8162307739257812,0.5117076635360718,0.9200000166893005,0.4761779308319092,0.4654473662376404,,,,,,,,,,,,
,,49,,0,,,,,,,0.6032791137695312,0.2765112519264221,0.4000000059604645,0.2636151909828186,0.25918298959732056,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,1.5688066482543945,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.9876253604888916,0.9121018648147583,nan,0.8019999861717224,0.45366963744163513,0.3968314528465271,,,,,,,,,,,,
,,99,,1,,,,,,,0.72792649269104,0.35438621044158936,0.5674999952316284,0.36040979623794556,0.3399590849876404,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,1.2990365028381348,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.5730193853378296,0.9320850372314453,nan,0.9399999976158142,0.5059024095535278,0.516288161277771,,,,,,,,,,,,
,,149,,2,,,,,,,0.7422276735305786,0.39597827196121216,0.6424999833106995,0.4022127091884613,0.3975420892238617,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,0.8528769612312317,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.4632669687271118,0.9025056958198547,nan,0.9440000057220459,0.49779853224754333,0.4928862452507019,,,,,,,,,,,,
,,199,,3,,,,,,,0.7695085406303406,0.4297578036785126,0.6349999904632568,0.4671150743961334,0.4392429292201996,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,1.1282658576965332,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.5168428421020508,0.9506487250328064,0.675667405128479,0.9399999976158142,0.5859023928642273,0.6161495447158813,,,,,,,,,,,,
,,249,,4,,,,,,,0.7864978909492493,0.4381442666053772,0.6949999928474426,0.4295501112937927,0.4247038960456848,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,1.4943139553070068,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.5611560940742493,0.9549905061721802,0.7425236701965332,0.9480000138282776,0.6186885833740234,0.6708148717880249,,,,,,,,,,,,
,,299,,5,,,,,,,0.8022619485855103,0.472184956073761,0.6625000238418579,0.45585793256759644,0.45643943548202515,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,0.8346165418624878,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.4943331182003021,0.922233521938324,0.6741541028022766,0.9459999799728394,0.6080849766731262,0.6318602561950684,,,,,,,,,,,,
,,349,,6,,,,,,,0.8460474014282227,0.4975254535675049,0.7099999785423279,0.5017690062522888,0.5010496377944946,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,1.109797716140747,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.517918586730957,0.9320446252822876,0.7126456499099731,0.9480000138282776,0.6280849575996399,0.6654500365257263,,,,,,,,,,,,
,,399,,7,,,,,,,0.8346080780029297,0.47623327374458313,0.7174999713897705,0.4604545533657074,0.4598243832588196,,,,,,,
