lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.483708918094635,0,,,,,,,,,,,,,,,,,,
,,99,1.190346598625183,0,,,,,,,,,,,,,,,,,,
,,149,1.2246909141540527,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.44922003149986267,0.8783023953437805,nan,0.9139999747276306,0.47189807891845703,0.46003666520118713,,,,,,,,,,,,
,,187,,0,,,,,,,0.7190236449241638,nan,0.7666666507720947,0.3952183723449707,0.39032068848609924,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,1.1085001230239868,1,,,,,,,,,,,,,,,,,,
,,249,0.9670670628547668,1,,,,,,,,,,,,,,,,,,
,,299,1.2802373170852661,1,,,,,,,,,,,,,,,,,,
,,349,0.48722660541534424,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.4599389433860779,0.8443134427070618,nan,0.9480000138282776,0.5198184847831726,0.5384140014648438,,,,,,,,,,,,
,,375,,1,,,,,,,0.7922870516777039,nan,0.8220000267028809,0.44521814584732056,0.4367092251777649,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,1.6046602725982666,2,,,,,,,,,,,,,,,,,,
,,449,3.448103666305542,2,,,,,,,,,,,,,,,,,,
,,499,0.8968241214752197,2,,,,,,,,,,,,,,,,,,
,,549,0.45930060744285583,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.4043130874633789,0.9451772570610046,nan,0.9359999895095825,0.5229576230049133,0.5378467440605164,,,,,,,,,,,,
,,563,,2,,,,,,,0.7850713133811951,0.4236498475074768,0.8033333420753479,0.4372207224369049,0.42682400345802307,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.6352236866950989,3,,,,,,,,,,,,,,,,,,
,,649,0.591371476650238,3,,,,,,,,,,,,,,,,,,
,,699,1.6789065599441528,3,,,,,,,,,,,,,,,,,,
,,749,1.7696623802185059,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.38552650809288025,0.8965309262275696,nan,0.9319999814033508,0.5961005687713623,0.5876617431640625,,,,,,,,,,,,
,,751,,3,,,,,,,0.8436819911003113,0.46173763275146484,0.8320000171661377,0.48590001463890076,0.473430871963501,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,0.42670631408691406,4,,,,,,,,,,,,,,,,,,
,,849,0.3365955054759979,4,,,,,,,,,,,,,,,,,,
,,899,0.6362199783325195,4,,,,,,,,,,,,,,,,,,
,,939,,4,0.30310624837875366,0.9043605923652649,nan,0.9419999718666077,0.5357438325881958,0.5464409589767456,,,,,,,,,,,,
,,939,,4,,,,,,,0.8753453493118286,nan,0.843999981880188,0.515954852104187,0.5004740953445435,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,940,,,,,,,,,,,,,,,,,,,,
,,949,0.8147550821304321,5,,,,,,,,,,,,,,,,,,
,,999,0.6896108388900757,5,,,,,,,,,,,,,,,,,,
,,1049,0.3526858389377594,5,,,,,,,,,,,,,,,,,,
,,1099,0.5156225562095642,5,,,,,,,,,,,,,,,,,,
,,1127,,5,0.31133759021759033,0.9036747217178345,nan,0.9440000057220459,0.5364287495613098,0.5498688817024231,,,,,,,,,,,,
,,1127,,5,,,,,,,0.8767383694648743,0.588333010673523,0.8600000143051147,0.5531030893325806,0.5553394556045532,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.35232412815093994,6,,,,,,,,,,,,,,,,,,
,,1199,1.0001270771026611,6,,,,,,,,,,,,,,,,,,
,,1249,0.7095639109611511,6,,,,,,,,,,,,,,,,,,
,,1299,0.7628607749938965,6,,,,,,,,,,,,,,,,,,
,,1315,,6,0.3471934199333191,0.9239377975463867,nan,0.9480000138282776,0.5480849146842957,0.5561991930007935,,,,,,,,,,,,
,,1315,,6,,,,,,,0.8808426856994629,nan,0.8579999804496765,0.5090674161911011,0.5009483695030212,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1316,,,,,,,,,,,,,,,,,,,,
,,1349,0.4358893036842346,7,,,,,,,,,,,,,,,,,,
,,1399,0.6161160469055176,7,,,,,,,,,,,,,,,,,,
,,1449,0.4951673746109009,7,,,,,,,,,,,,,,,,,,
,,1499,0.3239857256412506,7,,,,,,,,,,,,,,,,,,
,,1503,,7,0.3434309661388397,0.9298006296157837,nan,0.9480000138282776,0.5669549703598022,0.5740066766738892,,,,,,,,,,,,
,,1503,,7,,,,,,,0.9010229110717773,nan,0.8640000224113464,0.5373020172119141,0.5231444835662842,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1504,,,,,,,,,,,,,,,,,,,,
,,1549,0.5228868126869202,8,,,,,,,,,,,,,,,,,,
,,1599,0.6929476261138916,8,,,,,,,,,,,,,,,,,,
,,1649,1.1197525262832642,8,,,,,,,,,,,,,,,,,,
,,1691,,8,0.3277241587638855,0.9338542222976685,nan,0.949999988079071,0.5680849552154541,0.5774091482162476,,,,,,,,,,,,
,,1691,,8,,,,,,,0.8929883241653442,0.6124962568283081,0.8519999980926514,0.5368514657020569,0.5274139642715454,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.3322618901729584,9,,,,,,,,,,,,,,,,,,
,,1749,0.3670675456523895,9,,,,,,,,,,,,,,,,,,
,,1799,0.5840428471565247,9,,,,,,,,,,,,,,,,,,
,,1849,0.5780684351921082,9,,,,,,,,,,,,,,,,,,
,,1879,,9,0.3263606131076813,0.9317632913589478,nan,0.949999988079071,0.5680849552154541,0.5774091482162476,,,,,,,,,,,,
,,1879,,9,,,,,,,0.9127678275108337,0.5585677623748779,0.8619999885559082,0.5717459321022034,0.5510320663452148,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1880,,,,,,,,,,,,,,,,,,,,
,,1899,1.1331158876419067,10,,,,,,,,,,,,,,,,,,
,,1949,0.21285738050937653,10,,,,,,,,,,,,,,,,,,
,,1999,0.508276104927063,10,,,,,,,,,,,,,,,,,,
,,2049,0.36794358491897583,10,,,,,,,,,,,,,,,,,,
,,2067,,10,0.31423577666282654,0.9295992255210876,nan,0.9480000138282776,0.5669549703598022,0.5740066766738892,,,,,,,,,,,,
,,2067,,10,,,,,,,0.9093357920646667,0.6285189986228943,0.8659999966621399,0.5531672239303589,0.5448538064956665,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2068,,,,,,,,,,,,,,,,,,,,
,,2099,2.5141284465789795,11,,,,,,,,,,,,,,,,,,
,,2149,0.9170432686805725,11,,,,,,,,,,,,,,,,,,
,,2199,0.6056255102157593,11,,,,,,,,,,,,,,,,,,
,,2249,0.34921178221702576,11,,,,,,,,,,,,,,,,,,
,,2255,,11,0.31451427936553955,0.9323738217353821,nan,0.949999988079071,0.5869550108909607,0.5936850309371948,,,,,,,,,,,,
,,2255,,11,,,,,,,0.9053375124931335,0.5321109294891357,0.8586666584014893,0.542523205280304,0.5206331014633179,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2256,,,,,,,,,,,,,,,,,,,,
,,2299,1.296601414680481,12,,,,,,,,,,,,,,,,,,
,,2349,1.3647624254226685,12,,,,,,,,,,,,,,,,,,
,,2399,0.6735396385192871,12,,,,,,,,,,,,,,,,,,
,,2443,,12,0.31468725204467773,0.9348805546760559,nan,0.9520000219345093,0.5692148804664612,0.5829879641532898,,,,,,,,,,,,
,,2443,,12,,,,,,,0.9148805737495422,0.5407629609107971,0.8646666407585144,0.5523406863212585,0.5291370153427124,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2444,,,,,,,,,,,,,,,,,,,,
,,2449,1.9788655042648315,13,,,,,,,,,,,,,,,,,,
,,2499,0.4667609930038452,13,,,,,,,,,,,,,,,,,,
,,2549,0.44676607847213745,13,,,,,,,,,,,,,,,,,,
,,2599,2.456434965133667,13,,,,,,,,,,,,,,,,,,
,,2631,,13,0.29894864559173584,0.9278661608695984,0.7546387314796448,0.9520000219345093,0.668084979057312,0.7165025472640991,,,,,,,,,,,,
,,2631,,13,,,,,,,0.9014992713928223,0.5249068737030029,0.8513333201408386,0.5431158542633057,0.513742983341217,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2632,,,,,,,,,,,,,,,,,,,,
,,2649,1.4976776838302612,14,,,,,,,,,,,,,,,,,,
,,2699,1.0523709058761597,14,,,,,,,,,,,,,,,,,,
,,2749,1.4743636846542358,14,,,,,,,,,,,,,,,,,,
,,2799,1.0778250694274902,14,,,,,,,,,,,,,,,,,,
,,2819,,14,0.331775426864624,0.9335891008377075,nan,0.9459999799728394,0.5658250451087952,0.5690096616744995,,,,,,,,,,,,
,,2819,,14,,,,,,,0.8974311947822571,0.5692117214202881,0.859333336353302,0.5587770938873291,0.5430729389190674,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2820,,,,,,,,,,,,,,,,,,,,
,,2849,0.7618017196655273,15,,,,,,,,,,,,,,,,,,
,,2899,0.5727454423904419,15,,,,,,,,,,,,,,,,,,
,,2949,0.44232431054115295,15,,,,,,,,,,,,,,,,,,
,,2999,0.6244764924049377,15,,,,,,,,,,,,,,,,,,
,,3007,,15,0.3058791160583496,0.9290229082107544,0.7230998277664185,0.9480000138282776,0.6658250689506531,0.7092369198799133,,,,,,,,,,,,
,,3007,,15,,,,,,,0.9061698317527771,0.5717458724975586,0.862666666507721,0.5753821134567261,0.5560910105705261,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,3008,,,,,,,,,,,,,,,,,,,,
,,3049,2.5177981853485107,16,,,,,,,,,,,,,,,,,,
,,3099,0.9288973808288574,16,,,,,,,,,,,,,,,,,,
,,3149,0.9147367477416992,16,,,,,,,,,,,,,,,,,,
,,3195,,16,0.31368377804756165,0.9310508966445923,0.7244775295257568,0.949999988079071,0.6669549942016602,0.7127910852432251,,,,,,,,,,,,
,,3195,,16,,,,,,,0.9090126156806946,0.5495879650115967,0.8686666488647461,0.5516446828842163,0.5322960019111633,,,,,,,
,,3196,,17,,,,,,,,,,,,0.2983529567718506,0.9180388450622559,nan,0.9399999976158142,0.5453004837036133,0.5573302507400513,0.5453004837036133
