lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.6775984764099121,0.5511553287506104,0.5213925242424011,0.8423686623573303,0.5083082914352417,0.5391093492507935,0.4914303421974182,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.4468066096305847,0.4707040786743164,0.4566666781902313,0.4565468728542328,0.45657584071159363,0.45651569962501526,,,,,,,,,
0.001,0.001,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6535595655441284,0.5932799577713013,0.5375717282295227,0.8548790812492371,0.49854084849357605,0.42851170897483826,0.4608812928199768,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.5117416977882385,0.5193741321563721,0.5066666603088379,0.5105853080749512,0.5115736126899719,0.4977375864982605,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6786527037620544,0.6180171966552734,0.5514312386512756,0.7422852516174316,0.5718222856521606,0.5529051423072815,0.5565239191055298,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.4929552674293518,0.5047802925109863,0.47333332896232605,0.472465455532074,0.47047048807144165,0.46380090713500977,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6588900089263916,0.6227387189865112,0.5584458112716675,0.8240200281143188,0.5268590450286865,0.5539982318878174,0.5272126197814941,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.5864872932434082,0.5697429180145264,0.5633333325386047,0.5646588206291199,0.5643569231033325,0.5630954504013062,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.6717691421508789,0.630839467048645,0.5641180276870728,0.6839032769203186,0.5962778925895691,0.5551772117614746,0.5476764440536499,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.6269311904907227,0.6374069452285767,0.5666666626930237,0.5837624669075012,0.5971637964248657,0.5571402311325073,,,,,,,,,
0.001,0.001,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6854515075683594,0.642410159111023,0.5673161745071411,0.5496246814727783,0.5910983681678772,0.5445665121078491,0.48063260316848755,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.6508841514587402,0.6495440602302551,0.5933333039283752,0.6005523204803467,0.6102564334869385,0.5867022275924683,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
