val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3145952224731445,0.09880000352859497,0,5,,,,,,
,,0,5,0.10145454853773117,,,,,
2.2744946479797363,0.11640000343322754,1,11,,,,,,
,,1,11,0.1287272721529007,,,,,
2.206752061843872,0.17640000581741333,2,17,,,,,,
,,2,17,0.14527273178100586,,,,,
2.258148670196533,0.21240000426769257,3,23,,,,,,
,,3,23,0.16290909051895142,,,,,
2.7105085849761963,0.15000000596046448,4,29,,,,,,
,,4,29,0.18381817638874054,,,,,
2.794701337814331,0.23520000278949738,5,35,,,,,,
,,5,35,0.18381817638874054,,,,,
2.5481812953948975,0.19840000569820404,6,41,,,,,,
,,6,41,0.19436363875865936,,,,,
1.9698030948638916,0.23680000007152557,7,47,,,,,,
,,7,47,0.20218181610107422,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.102814197540283,,
2.133420467376709,0.25519999861717224,8,53,,,,,,
,,8,53,0.21781818568706512,,,,,
1.8870652914047241,0.2720000147819519,9,59,,,,,,
,,9,59,0.23127272725105286,,,,,
2.0399928092956543,0.2524000108242035,10,65,,,,,,
,,10,65,0.23945455253124237,,,,,
1.8597592115402222,0.298799991607666,11,71,,,,,,
,,11,71,0.2430909126996994,,,,,
1.7999671697616577,0.32600000500679016,12,77,,,,,,
,,12,77,0.25999999046325684,,,,,
2.0078248977661133,0.28200000524520874,13,83,,,,,,
,,13,83,0.2643636465072632,,,,,
1.7877665758132935,0.3075999915599823,14,89,,,,,,
,,14,89,0.27618181705474854,,,,,
2.243781328201294,0.22759999334812164,15,95,,,,,,
,,15,95,0.2852727174758911,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.9806945323944092,,
1.8149968385696411,0.32440000772476196,16,101,,,,,,
,,16,101,0.27290910482406616,,,,,
2.0451114177703857,0.2484000027179718,17,107,,,,,,
,,17,107,0.30272728204727173,,,,,
1.8639421463012695,0.30720001459121704,18,113,,,,,,
,,18,113,0.29654544591903687,,,,,
1.8771355152130127,0.3160000145435333,19,119,,,,,,
,,19,119,0.27909091114997864,,,,,
2.136951446533203,0.25360000133514404,20,125,,,,,,
,,20,125,0.32309091091156006,,,,,
1.9707136154174805,0.26600000262260437,21,131,,,,,,
,,21,131,0.3199999928474426,,,,,
1.7825239896774292,0.3384000062942505,22,137,,,,,,
,,22,137,0.32072725892066956,,,,,
1.712684154510498,0.3531999886035919,23,143,,,,,,
,,23,143,0.3370909094810486,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.7714606523513794,,
1.7303050756454468,0.35359999537467957,24,149,,,,,,
,,24,149,0.36109089851379395,,,,,
1.7395439147949219,0.3495999872684479,25,155,,,,,,
,,25,155,0.34254544973373413,,,,,
1.7688474655151367,0.3564000129699707,26,161,,,,,,
,,26,161,0.3580000102519989,,,,,
1.9003957509994507,0.35679998993873596,27,167,,,,,,
,,27,167,0.3758181929588318,,,,,
1.8282737731933594,0.3792000114917755,28,173,,,,,,
,,28,173,0.37036362290382385,,,,,
2.1309854984283447,0.30480000376701355,29,179,,,,,,
,,29,179,0.39345455169677734,,,,,
1.810585379600525,0.31839999556541443,30,185,,,,,,
,,30,185,0.3407272696495056,,,,,
2.2339866161346436,0.2531999945640564,31,191,,,,,,
,,31,191,0.3880000114440918,,,,,
2.041288375854492,0.3215999901294708,32,197,,,,,,
,,32,197,0.38818180561065674,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.8527145385742188,,
2.105060338973999,0.30799999833106995,33,203,,,,,,
,,33,203,0.3641818165779114,,,,,
2.064629316329956,0.3571999967098236,34,209,,,,,,
,,34,209,0.3914545476436615,,,,,
1.680024266242981,0.38839998841285706,35,215,,,,,,
,,35,215,0.41472727060317993,,,,,
1.6617764234542847,0.41600000858306885,36,221,,,,,,
,,36,221,0.40545454621315,,,,,
8.18126392364502,0.10679999738931656,37,227,,,,,,
,,37,227,0.42636364698410034,,,,,
3.104283332824707,0.1979999989271164,38,233,,,,,,
,,38,233,0.4132727384567261,,,,,
1.9843502044677734,0.3495999872684479,39,239,,,,,,
,,39,239,0.425636351108551,,,,,
1.702066421508789,0.4203999936580658,40,245,,,,,,
,,40,245,0.43036362528800964,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.4474329948425293,,
2.2398414611816406,0.2815999984741211,41,251,,,,,,
,,41,251,0.467090904712677,,,,,
1.953845739364624,0.3659999966621399,42,257,,,,,,
,,42,257,0.4441818296909332,,,,,
1.9390140771865845,0.36239999532699585,43,263,,,,,,
,,43,263,0.4721818268299103,,,,,
1.8442920446395874,0.35920000076293945,44,269,,,,,,
,,44,269,0.47036364674568176,,,,,
2.2707178592681885,0.35679998993873596,45,275,,,,,,
,,45,275,0.5016363859176636,,,,,
1.828951120376587,0.39239999651908875,46,281,,,,,,
