lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.041078567504883,0.6437821388244629,0.6603521108627319,0.5002232193946838,0.5002232193946838,0.7500557899475098,0.3338291645050049,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5286353826522827,0.1273985654115677,0.5600000023841858,0.5824757218360901,0.535612940788269,0.47109028697013855,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.6386294960975647,0.6870819926261902,0.6977813243865967,0.6232143044471741,0.6232143044471741,0.6241845488548279,0.6224768757820129,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.581371009349823,0.1699468195438385,0.6000000238418579,0.5525902509689331,0.5236045122146606,0.48024946451187134,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,1.8828129768371582,0.6972192525863647,0.7051518559455872,0.504687488079071,0.504687488079071,0.7111784219741821,0.34443381428718567,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.7302168607711792,0.2681313753128052,0.6924999952316284,0.6491947174072266,0.5725350379943848,0.560867190361023,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,1.1307647228240967,0.7079098224639893,0.7162680625915527,0.5225446224212646,0.5225446820259094,0.717974841594696,0.38460904359817505,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.7216699123382568,0.3246089816093445,0.6274999976158142,0.6823943257331848,0.5797731876373291,0.5368031859397888,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,1.2593638896942139,0.7177717685699463,0.7240173816680908,0.5214285850524902,0.5214285850524902,0.7123960852622986,0.3826656639575958,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.78202223777771,0.40763700008392334,0.8075000047683716,0.7147217988967896,0.6367575526237488,0.6569200754165649,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
