lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,4,1.5640305280685425,0.4464285671710968,0,,,,,
,,4,,,0,0.4000000059604645,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,
,,9,1.5462970733642578,0.3035714328289032,1,,,,,
,,9,,,1,0.625,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,14,1.4896610975265503,0.8571428656578064,2,,,,,
,,14,,,2,0.7250000238418579,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,
,,19,1.3690606355667114,0.8214285969734192,3,,,,,
,,19,,,3,0.875,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,24,1.243024230003357,0.8392857313156128,4,,,,,
,,24,,,4,0.824999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,
,,29,1.0927330255508423,0.8392857313156128,5,,,,,
,,29,,,5,0.824999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,
,,34,0.9471722841262817,0.8571428656578064,6,,,,,
,,34,,,6,0.875,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,39,0.8377565741539001,0.875,7,,,,,
,,39,,,7,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,44,0.7708830237388611,0.8928571343421936,8,,,,,
,,44,,,8,0.925000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,45,,,,,,,,
,,49,,,9,,0.4112110435962677,,,
,,49,0.7235322594642639,0.8928571343421936,9,,,,,
,,49,,,9,0.875,,,,
1.4429868980597862e-06,1.4429868980597862e-06,50,,,,,,,,
,,54,0.6974855065345764,0.8928571343421936,10,,,,,
,,54,,,10,0.875,,,,
1.4429868980597862e-06,1.4429868980597862e-06,55,,,,,,,,
,,59,0.6806061863899231,0.8928571343421936,11,,,,,
,,59,,,11,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,64,0.6684519648551941,0.875,12,,,,,
,,64,,,12,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,65,,,,,,,,
,,69,0.6646135449409485,0.875,13,,,,,
,,69,,,13,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,70,,,,,,,,
,,74,0.6611533761024475,0.875,14,,,,,
,,74,,,14,0.824999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,75,,,,,,,,
,,79,0.6505036950111389,0.875,15,,,,,
,,79,,,15,0.800000011920929,,,,
1.4429868980597864e-08,1.4429868980597864e-08,80,,,,,,,,
,,84,0.6477137804031372,0.875,16,,,,,
,,84,,,16,0.800000011920929,,,,
,,85,,,17,,,0.6728545427322388,0.9173333048820496,0.3953894078731537
