lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,24,1.1322273015975952,0.6393442749977112,0,,,,,
,,24,,,0,0.7300000190734863,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,
,,49,,,1,,0.4229069948196411,,,
,,49,0.6818676590919495,0.8196721076965332,1,,,,,
,,49,,,1,0.8650000095367432,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,
,,74,0.5698752999305725,0.8196721076965332,2,,,,,
,,74,,,2,0.9100000262260437,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,
,,99,,,3,,0.16868716478347778,,,
,,99,0.6566731333732605,0.8196721076965332,3,,,,,
,,99,,,3,0.9100000262260437,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,
,,124,0.5320338010787964,0.8196721076965332,4,,,,,
,,124,,,4,0.9049999713897705,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,
,,149,,,5,,0.18268385529518127,,,
,,149,0.5367050170898438,0.8196721076965332,5,,,,,
,,149,,,5,0.925000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,
,,174,0.5577476024627686,0.8196721076965332,6,,,,,
,,174,,,6,0.9200000166893005,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,
,,199,,,7,,0.06909757107496262,,,
,,199,0.5115789175033569,0.8360655903816223,7,,,,,
,,199,,,7,0.9150000214576721,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,
,,224,0.5136404633522034,0.8360655903816223,8,,,,,
,,224,,,8,0.9100000262260437,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,
,,249,,,9,,0.37115657329559326,,,
,,249,0.5150868892669678,0.8360655903816223,9,,,,,
,,249,,,9,0.9150000214576721,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,
,,274,0.5287046432495117,0.8196721076965332,10,,,,,
,,274,,,10,0.9200000166893005,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,
,,299,,,11,,0.09119637310504913,,,
,,299,0.5143335461616516,0.8360655903816223,11,,,,,
,,299,,,11,0.9200000166893005,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,
,,324,0.5170586109161377,0.8360655903816223,12,,,,,
,,324,,,12,0.9200000166893005,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,
,,349,,,13,,0.08406731486320496,,,
,,349,0.5248813033103943,0.8196721076965332,13,,,,,
,,349,,,13,0.9049999713897705,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,
,,374,0.5145536661148071,0.8360655903816223,14,,,,,
,,374,,,14,0.9150000214576721,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,
,,399,,,15,,0.5179240703582764,,,
,,399,0.5284233689308167,0.8196721076965332,15,,,,,
,,399,,,15,0.9200000166893005,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,
,,424,0.5227406620979309,0.8360655903816223,16,,,,,
,,424,,,16,0.9200000166893005,,,,
,,425,,,17,,,0.2656466066837311,0.9313333630561829,0.4146754741668701
