lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.6971791386604309,0.6380500793457031,0.6390413641929626,0.5008347034454346,0.5008347034454346,0.750208854675293,0.33518558740615845,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5287033319473267,0.5550919771194458,0.5299999713897705,0.5254631042480469,0.5259901285171509,0.5245419144630432,,,,,,,,,
0.001,0.001,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.6753358244895935,0.6837550401687622,0.6971280574798584,0.6302170157432556,0.6302170157432556,0.6303482055664062,0.6301239728927612,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5958987474441528,0.5734440088272095,0.558571457862854,0.5579351782798767,0.5722973942756653,0.5351895689964294,,,,,,,,,
0.001,0.001,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.6554662585258484,0.6935906410217285,0.7113450765609741,0.596828043460846,0.596828043460846,0.6295376420021057,0.5696618556976318,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.7114782333374023,0.7161434888839722,0.6585714221000671,0.6591776609420776,0.6591503620147705,0.6585707664489746,,,,,,,,,
0.001,0.001,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.624259352684021,0.7219377756118774,0.7320921421051025,0.6469115018844604,0.6469115018844604,0.656326413154602,0.6415140628814697,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.758956253528595,0.7623355388641357,0.6885714530944824,0.6880408525466919,0.6898074746131897,0.6876509785652161,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.5555030703544617,,,,,,,,
,,54,0.5714491009712219,0.7767119407653809,0.7738224864006042,0.7020033597946167,0.7020033597946167,0.7045626640319824,0.7010683417320251,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.7631747126579285,0.7311999797821045,0.7099999785423279,0.707430362701416,0.7083693742752075,0.7077809572219849,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.5881050229072571,0.7959063649177551,0.781339168548584,0.7395659685134888,0.7395659685134888,0.7395766377449036,0.7395630478858948,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.889136552810669,0.8762803673744202,0.8128571510314941,0.8128817081451416,0.8128433227539062,0.8128476142883301,,,,,,,,,
0.001,0.001,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.7005680203437805,0.7853824496269226,0.7713457345962524,0.7120200395584106,0.7120200395584106,0.720133900642395,0.7093417048454285,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.8566012382507324,0.8259491324424744,0.7871428728103638,0.7872470021247864,0.7870007753372192,0.7870450615882874,,,,,,,,,
0.001,0.001,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.6811608672142029,0.7860903739929199,0.7718342542648315,0.7145242094993591,0.7145242094993591,0.7199405431747437,0.7127557396888733,7,,,,,,,,,,,,,,,
,,87,,,,,,,,7,0.8878973722457886,0.8584108352661133,0.808571457862854,0.8092809915542603,0.8091799020767212,0.8085698485374451,,,,,,,,,
0.001,0.001,88,,,,,,,,,,,,,,,,,,,,,,,
,,98,0.7463563680648804,0.7870044708251953,0.7713900804519653,0.7186978459358215,0.7186977863311768,0.7264748811721802,0.7162619829177856,8,,,,,,,,,,,,,,,
,,98,,,,,,,,8,0.9107726216316223,0.8798264265060425,0.8585714101791382,0.8583300709724426,0.8611515760421753,0.858256459236145,,,,,,,,,
0.001,0.001,99,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.3358570337295532,,,,,,,,
,,109,0.7943193912506104,0.7944068908691406,0.7772908210754395,0.7145242094993591,0.7145242094993591,0.7280738353729248,0.7102203369140625,9,,,,,,,,,,,,,,,
,,109,,,,,,,,9,0.9129895567893982,0.8892576694488525,0.8600000143051147,0.8598672151565552,0.8603379726409912,0.8599268198013306,,,,,,,,,
0.001,0.001,110,,,,,,,,,,,,,,,,,,,,,,,
,,120,0.7777978181838989,0.7928656339645386,0.7775664925575256,0.7195325493812561,0.7195325493812561,0.730036735534668,0.7162938117980957,10,,,,,,,,,,,,,,,
,,120,,,,,,,,10,0.9328631162643433,0.9111448526382446,0.8614285588264465,0.8611872792243958,0.8640313148498535,0.8611199259757996,,,,,,,,,
0.001,0.001,121,,,,,,,,,,,,,,,,,,,,,,,
,,131,0.8176916837692261,0.790988564491272,0.7743031978607178,0.7003338932991028,0.7003338932991028,0.720463752746582,0.6933336853981018,11,,,,,,,,,,,,,,,
,,131,,,,,,,,11,0.9253398776054382,0.9044269323348999,0.8471428751945496,0.8468054533004761,0.8478705883026123,0.8469476699829102,,,,,,,,,
0.0001,0.0001,132,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.80785071849823,0.7924643754959106,0.7776525616645813,0.7153589129447937,0.7153589129447937,0.7279918193817139,0.7113605737686157,12,,,,,,,,,,,,,,,
,,142,,,,,,,,12,0.9391774535179138,0.9231801629066467,0.8714285492897034,0.8692176938056946,0.8777762651443481,0.8702753782272339,,,,,,,,,
0.0001,0.0001,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,13,,,,,,,0.27596408128738403,,,,,,,,
,,153,0.8173735737800598,0.7927625775337219,0.7787230014801025,0.7128547430038452,0.7128547430038452,0.7251541614532471,0.7088789939880371,13,,,,,,,,,,,,,,,
,,153,,,,,,,,13,0.9339184761047363,0.9157999157905579,0.8757143020629883,0.8751869201660156,0.8760442137718201,0.8754700422286987,,,,,,,,,
0.0001,0.0001,154,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.833129346370697,0.7920588254928589,0.7769351005554199,0.7028380632400513,0.7028380632400513,0.7210654020309448,0.6965837478637695,14,,,,,,,,,,,,,,,
,,164,,,,,,,,14,0.929828405380249,0.9274030923843384,0.8771428465843201,0.8751016855239868,0.8772101402282715,0.8759723901748657,,,,,,,,,
0.0001,0.0001,165,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.8397714495658875,0.792485237121582,0.7778472900390625,0.7086811065673828,0.7086811065673828,0.7253696322441101,0.7031863927841187,15,,,,,,,,,,,,,,,
,,175,,,,,,,,15,0.9438245296478271,0.9301511645317078,0.8842856884002686,0.8831163048744202,0.8858128190040588,0.883805513381958,,,,,,,,,
0.0001,0.0001,176,,,,,,,,,,,,,,,,,,,,,,,
,,186,0.8316382765769958,0.7931416034698486,0.7794663310050964,0.7195325493812561,0.7195325493812561,0.7303839325904846,0.7161905765533447,16,,,,,,,,,,,,,,,
,,186,,,,,,,,16,0.9285252690315247,0.9091535806655884,0.8757143020629883,0.8767149448394775,0.876945972442627,0.8757120370864868,,,,,,,,,
0.0001,0.0001,187,,,,,,,,,,,,,,,,,,,,,,,
,,197,0.8409906029701233,0.7936125993728638,0.7797632217407227,0.7170283794403076,0.7170283794403076,0.7293802499771118,0.7131669521331787,17,,,,,,,,,,,,,,,
,,197,,,,,,,,17,0.9433640837669373,0.9224096536636353,0.8971428275108337,0.8970967531204224,0.897161602973938,0.8971219062805176,,,,,,,,,
0.0001,0.0001,198,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,18,,,,,,,0.2950368821620941,,,,,,,,
,,208,0.8411662578582764,0.7940891981124878,0.7800567150115967,0.7186978459358215,0.7186978459358215,0.7304008603096008,0.7150797843933105,18,,,,,,,,,,,,,,,
,,208,,,,,,,,18,0.9404248595237732,0.9281105399131775,0.868571400642395,0.8689461946487427,0.8701064586639404,0.8685027360916138,,,,,,,,,
0.0001,0.0001,209,,,,,,,,,,,,,,,,,,,,,,,
,,219,0.8472746014595032,0.7933032512664795,0.7780839204788208,0.7086811065673828,0.7086811065673828,0.72581547498703,0.7030481100082397,19,,,,,,,,,,,,,,,
,,219,,,,,,,,19,0.928495466709137,0.884748101234436,0.8771428465843201,0.8788488507270813,0.8786630034446716,0.8771418333053589,,,,,,,,,
0.0001,0.0001,220,,,,,,,,,,,,,,,,,,,,,,,
,,230,0.8459671139717102,0.7935150861740112,0.7781864404678345,0.7120200395584106,0.7120200395584106,0.7268182039260864,0.7072450518608093,20,,,,,,,,,,,,,,,
,,230,,,,,,,,20,0.9489379525184631,0.9162989854812622,0.9071428775787354,0.9084967374801636,0.9102563858032227,0.9071002006530762,,,,,,,,,
0.0001,0.0001,231,,,,,,,,,,,,,,,,,,,,,,,
,,241,0.8405541777610779,0.7935596704483032,0.7781532406806946,0.7136895060539246,0.7136894464492798,0.7269906997680664,0.70943284034729,21,,,,,,,,,,,,,,,
,,241,,,,,,,,21,0.9288525581359863,0.9080337285995483,0.8700000047683716,0.8705742359161377,0.871560275554657,0.8699551224708557,,,,,,,,,
0.0001,0.0001,242,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,22,,,,,,,0.37290453910827637,,,,,,,,
,,252,0.8367679715156555,0.7936237454414368,0.778222918510437,0.7128547430038452,0.7128547430038452,0.7259106636047363,0.708645224571228,22,,,,,,,,,,,,,,,
,,252,,,,,,,,22,0.9305950403213501,0.900835394859314,0.8785714507102966,0.8789964318275452,0.8805904388427734,0.878481924533844,,,,,,,,,
0.0001,0.0001,253,,,,,,,,,,,,,,,,,,,,,,,
,,263,0.8407464027404785,0.7932363748550415,0.7771430015563965,0.7095158696174622,0.7095158696174622,0.7264940142631531,0.7039681673049927,23,,,,,,,,,,,,,,,
,,263,,,,,,,,23,0.9456390142440796,0.9423818588256836,0.8757143020629883,0.8744428157806396,0.8769056797027588,0.8751514554023743,,,,,,,,,
1e-05,1e-05,264,,,,,,,,,,,,,,,,,,,,,,,
,,274,0.8414520621299744,0.7932335734367371,0.7772683501243591,0.7103505730628967,0.7103505730628967,0.7271726131439209,0.7048873901367188,24,,,,,,,,,,,,,,,
,,274,,,,,,,,24,0.9469577074050903,0.9333816766738892,0.8928571343421936,0.889457106590271,0.8977401256561279,0.8915448188781738,,,,,,,,,
1e-05,1e-05,275,,,,,,,,,,,,,,,,,,,,,,,
,,285,0.8418505191802979,0.7933645248413086,0.7776198983192444,0.7095158696174622,0.7095158100128174,0.7256130576133728,0.7042403221130371,25,,,,,,,,,,,,,,,
,,285,,,,,,,,25,0.947083055973053,0.9269915819168091,0.8842856884002686,0.8835476636886597,0.8885442614555359,0.883805513381958,,,,,,,,,
1e-05,1e-05,286,,,,,,,,,,,,,,,,,,,,,,,
,,296,0.8420738577842712,0.7934969663619995,0.7777261137962341,0.7086811065673828,0.7086811065673828,0.7236570119857788,0.7037215232849121,26,,,,,,,,,,,,,,,
,,296,,,,,,,,26,0.9515150785446167,0.931939959526062,0.895714282989502,0.8972628712654114,0.8968245983123779,0.8957089781761169,,,,,,,,,
