lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.491586685180664,0.8125975728034973,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.6100566983222961,nan,0.550000011920929,0.3104762136936188,0.28745341300964355,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.0279247760772705,0.7970781326293945,nan,0.9259999990463257,0.3950003981590271,0.37921473383903503,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.8051485419273376,nan,0.7599999904632568,0.39746031165122986,0.37401753664016724,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.37210965156555176,0.9251648187637329,nan,0.9319999814033508,0.41584792733192444,0.4192501902580261,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.8250517249107361,nan,0.7900000214576721,0.41079363226890564,0.3874126076698303,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.5346997976303101,,,,,,,
,,51,0.28808239102363586,0.9184625744819641,nan,0.9380000233650208,0.4568232595920563,0.46878212690353394,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8010069131851196,nan,0.7900000214576721,0.4476190507411957,0.444500595331192,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.2927740812301636,0.9260416030883789,nan,0.9340000152587891,0.45456331968307495,0.4620707631111145,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.869154155254364,nan,0.8399999737739563,0.5193650722503662,0.549437403678894,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.28982552886009216,0.9313369989395142,nan,0.9319999814033508,0.45343342423439026,0.46115049719810486,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.8967337012290955,nan,0.8100000023841858,0.45650792121887207,0.44539541006088257,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.27875494956970215,0.9316914677619934,nan,0.9319999814033508,0.45343342423439026,0.46165376901626587,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8786317706108093,nan,0.8100000023841858,0.4399999976158142,0.42772024869918823,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.8884293437004089,,,,,,,
,,103,0.28095972537994385,0.9333789944648743,nan,0.9340000152587891,0.45456331968307495,0.4620707631111145,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.8985087275505066,nan,0.8299999833106995,0.46666663885116577,0.45678138732910156,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.2822336256504059,0.9343633651733398,nan,0.9340000152587891,0.45456331968307495,0.4649990499019623,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.9086490869522095,nan,0.8100000023841858,0.4387301802635193,0.42206788063049316,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.28155672550201416,0.9310552477836609,nan,0.9340000152587891,0.45456331968307495,0.4625742435455322,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.9344491958618164,nan,0.8100000023841858,0.42222222685813904,0.39633908867836,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.2721997797489166,0.9335823059082031,nan,0.9340000152587891,0.45456331968307495,0.4649990499019623,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.9155921339988708,nan,0.800000011920929,0.4165079593658447,0.3915747106075287,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.2836936116218567,,,,,,,
