val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3025803565979004,0.0949999988079071,0,6,,,,,,
,,0,6,0.10757143050432205,,,,,
2.288321018218994,0.11079999804496765,1,13,,,,,,
,,1,13,0.12071428447961807,,,,,
2.2653186321258545,0.11140000075101852,2,20,,,,,,
,,2,20,0.13257142901420593,,,,,
2.2397918701171875,0.2037999927997589,3,27,,,,,,
,,3,27,0.15299999713897705,,,,,
2.063345193862915,0.22179999947547913,4,34,,,,,,
,,4,34,0.15700000524520874,,,,,
3.9616124629974365,0.225600004196167,5,41,,,,,,
,,5,41,0.1502857208251953,,,,,
2.1061174869537354,0.23100000619888306,6,48,,,,,,
,,6,48,0.15785714983940125,,,,,
,,,49,,0.06999999999999999,0.06999999999999999,,,
,,7,49,,,,2.2400057315826416,,
1.9923220872879028,0.23119999468326569,7,55,,,,,,
,,7,55,0.1752857118844986,,,,,
1.9437170028686523,0.24740000069141388,8,62,,,,,,
,,8,62,0.18685714900493622,,,,,
1.9099992513656616,0.2468000054359436,9,69,,,,,,
,,9,69,0.19428572058677673,,,,,
1.9245152473449707,0.2529999911785126,10,76,,,,,,
,,10,76,0.19471429288387299,,,,,
1.8333688974380493,0.27639999985694885,11,83,,,,,,
,,11,83,0.20242856442928314,,,,,
2.0796515941619873,0.21619999408721924,12,90,,,,,,
,,12,90,0.21071428060531616,,,,,
1.8746551275253296,0.2736000120639801,13,97,,,,,,
,,13,97,0.21885713934898376,,,,,
,,,99,,0.09988273655775398,0.09988273655775398,,,
,,14,99,,,,2.07289457321167,,
1.8038880825042725,0.3179999887943268,14,104,,,,,,
,,14,104,0.2215714305639267,,,,,
1.8187658786773682,0.295199990272522,15,111,,,,,,
,,15,111,0.22171428799629211,,,,,
1.9831531047821045,0.2809999883174896,16,118,,,,,,
,,16,118,0.22857142984867096,,,,,
1.9028608798980713,0.29440000653266907,17,125,,,,,,
,,17,125,0.23114286363124847,,,,,
1.8985230922698975,0.2994000017642975,18,132,,,,,,
,,18,132,0.23185713589191437,,,,,
1.6977050304412842,0.3752000033855438,19,139,,,,,,
,,19,139,0.2304285764694214,,,,,
1.7739499807357788,0.32679998874664307,20,146,,,,,,
,,20,146,0.2402857095003128,,,,,
,,,149,,0.0991319793691128,0.0991319793691128,,,
,,21,149,,,,2.0620131492614746,,
1.8491804599761963,0.2962000072002411,21,153,,,,,,
,,21,153,0.23242856562137604,,,,,
1.739385962486267,0.3675999939441681,22,160,,,,,,
,,22,160,0.24242857098579407,,,,,
1.811569094657898,0.3057999908924103,23,167,,,,,,
,,23,167,0.2458571493625641,,,,,
1.8443894386291504,0.33059999346733093,24,174,,,,,,
,,24,174,0.24300000071525574,,,,,
1.807191014289856,0.35280001163482666,25,181,,,,,,
,,25,181,0.2475714236497879,,,,,
1.9263414144515991,0.3140000104904175,26,188,,,,,,
,,26,188,0.2467142790555954,,,,,
1.604193091392517,0.4075999855995178,27,195,,,,,,
,,27,195,0.24457143247127533,,,,,
,,,199,,0.09769668687715571,0.09769668687715571,,,
,,28,199,,,,2.0068612098693848,,
1.7819119691848755,0.35199999809265137,28,202,,,,,,
,,28,202,0.25614285469055176,,,,,
1.699602723121643,0.38580000400543213,29,209,,,,,,
,,29,209,0.26085713505744934,,,,,
1.596514344215393,0.42500001192092896,30,216,,,,,,
,,30,216,0.25371429324150085,,,,,
1.8427245616912842,0.3625999987125397,31,223,,,,,,
,,31,223,0.27799999713897705,,,,,
1.8364068269729614,0.33820000290870667,32,230,,,,,,
,,32,230,0.2774285674095154,,,,,
1.5119729042053223,0.4465999901294708,33,237,,,,,,
,,33,237,0.25442856550216675,,,,,
1.5269956588745117,0.4474000036716461,34,244,,,,,,
,,34,244,0.28200000524520874,,,,,
,,,249,,0.09559685641140098,0.09559685641140098,,,
,,35,249,,,,1.943530797958374,,
1.5858352184295654,0.3984000086784363,35,251,,,,,,
,,35,251,0.2807142734527588,,,,,
1.8454351425170898,0.3562000095844269,36,258,,,,,,
,,36,258,0.2815714180469513,,,,,
