lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.5185437202453613,0,,,,,,,,,,,,,,,,,,
,,99,1.0141735076904297,0,,,,,,,,,,,,,,,,,,
,,149,2.073443651199341,0,,,,,,,,,,,,,,,,,,
,,199,0.7639549970626831,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.4319097101688385,0.8348079919815063,nan,0.9200000166893005,0.5521031618118286,0.5362870693206787,,,,,,,,,,,,
,,218,,0,,,,,,,0.739518940448761,0.4096229672431946,0.7548571228981018,0.43994131684303284,0.42362046241760254,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,0.3111668825149536,1,,,,,,,,,,,,,,,,,,
,,299,0.6432306170463562,1,,,,,,,,,,,,,,,,,,
,,349,1.345987319946289,1,,,,,,,,,,,,,,,,,,
,,399,0.5503734946250916,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.3861074149608612,0.9270839095115662,nan,0.9179999828338623,0.5787945985794067,0.549868106842041,,,,,,,,,,,,
,,437,,1,,,,,,,0.7984513640403748,0.4624748229980469,0.7680000066757202,0.49605637788772583,0.4597899913787842,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,0.9492295384407043,2,,,,,,,,,,,,,,,,,,
,,499,0.3529019355773926,2,,,,,,,,,,,,,,,,,,
,,549,1.095828652381897,2,,,,,,,,,,,,,,,,,,
,,599,0.9163222908973694,2,,,,,,,,,,,,,,,,,,
,,649,1.1132639646530151,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.30310311913490295,0.870836079120636,nan,0.9340000152587891,0.5959728360176086,0.5861079096794128,,,,,,,,,,,,
,,656,,2,,,,,,,0.8293151259422302,0.4684697687625885,0.7651428580284119,0.4991592466831207,0.45693063735961914,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
