lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,37,1.0920336246490479,0.7849153280258179,nan,0.8479999899864197,0.36917808651924133,0.34804531931877136,0,,,,,,,,,,,,,
,,37,,,,,,,0,0.6530527472496033,0.3576405644416809,0.5299999713897705,0.36762505769729614,0.342098593711853,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.1468439102172852,,,,,,,
,,75,0.601224958896637,0.8292211890220642,nan,0.9259999990463257,0.39589041471481323,0.379509299993515,1,,,,,,,,,,,,,
,,75,,,,,,,1,0.6870789527893066,0.3974319398403168,0.6800000071525574,0.41757941246032715,0.39616531133651733,,,,,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.9120470285415649,,,,,,,
,,113,0.6252616047859192,0.865345299243927,nan,0.9279999732971191,0.43431544303894043,0.4376398026943207,2,,,,,,,,,,,,,
,,113,,,,,,,2,0.76546710729599,0.4464142918586731,0.7200000286102295,0.43169036507606506,0.4287753105163574,,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.1374346017837524,,,,,,,
,,151,0.8941338658332825,0.8225574493408203,0.5279749035835266,0.878000020980835,0.5618637204170227,0.5394982099533081,3,,,,,,,,,,,,,
,,151,,,,,,,3,0.8282391428947449,0.4828152656555176,0.7166666388511658,0.4827309250831604,0.46060577034950256,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,,,,,,,,,,,,,
,,189,0.5509113073348999,0.8713993430137634,0.5856968760490417,0.9259999990463257,0.580527126789093,0.5764577388763428,4,,,,,,,,,,,,,
,,189,,,,,,,4,0.8568806052207947,0.5104217529296875,0.6733333468437195,0.5533953905105591,0.4881506860256195,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,5,,,,,,1.0720810890197754,,,,,,,
,,227,0.5369471907615662,0.872805118560791,0.5981907844543457,0.9300000071525574,0.5630269050598145,0.5595501661300659,5,,,,,,,,,,,,,
,,227,,,,,,,5,0.8424903154373169,0.515769362449646,0.746666669845581,0.5335888862609863,0.5053859949111938,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,6,,,,,,1.2466822862625122,,,,,,,
,,265,0.5511477589607239,0.8641252517700195,0.5518865585327148,0.9279999732971191,0.4634718894958496,0.4787430167198181,6,,,,,,,,,,,,,
,,265,,,,,,,6,0.8798076510429382,0.5513902902603149,0.7766666412353516,0.5905075073242188,0.5503681302070618,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,7,,,,,,1.6762386560440063,,,,,,,
,,303,0.5545447468757629,0.8556821942329407,0.5949088335037231,0.9300000071525574,0.5630269050598145,0.5639402866363525,7,,,,,,,,,,,,,
,,303,,,,,,,7,0.8821404576301575,0.5753560066223145,0.7666666507720947,0.6038700342178345,0.5643866062164307,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,,,,,,,,,,,,,
,,341,0.5192707180976868,0.868739902973175,0.6012735962867737,0.9300000071525574,0.5630269050598145,0.5639402866363525,8,,,,,,,,,,,,,
,,341,,,,,,,8,0.8970341682434082,0.5897308588027954,0.8166666626930237,0.6092369556427002,0.5904029607772827,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,342,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,9,,,,,,1.8575183153152466,,,,,,,
,,379,0.5379008054733276,0.8654208183288574,0.5906171798706055,0.9300000071525574,0.5818970203399658,0.5781487822532654,9,,,,,,,,,,,,,
,,379,,,,,,,9,0.9018198847770691,0.5706795454025269,0.7866666913032532,0.6368564963340759,0.582002580165863,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,380,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,10,,,,,,0.5895043611526489,,,,,,,
,,417,0.5176185369491577,0.8690239191055298,0.5863447189331055,0.9300000071525574,0.5625818967819214,0.558617115020752,10,,,,,,,,,,,,,
,,417,,,,,,,10,0.9061006903648376,0.5985103845596313,0.8166666626930237,0.6623038053512573,0.6228224039077759,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,418,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,11,,,,,,0.6428822875022888,,,,,,,
,,455,0.5016700029373169,0.8735105395317078,0.6058664917945862,0.9319999814033508,0.5637118220329285,0.5649046301841736,11,,,,,,,,,,,,,
,,455,,,,,,,11,0.9118649363517761,0.6254829168319702,0.8199999928474426,0.6554490923881531,0.6229043006896973,,,,,,,,
