lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.8927235007286072,0.6947556734085083,0.7062833905220032,0.5334821343421936,0.5334821343421936,0.7193910479545593,0.4080875515937805,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.5180361270904541,0.10664191842079163,0.5833333134651184,0.5263193845748901,0.5089183449745178,0.4436192512512207,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,1.3062952756881714,0.7545754909515381,0.7515096664428711,0.5229910612106323,0.5229910612106323,0.7337726354598999,0.38417643308639526,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5967681407928467,0.1711498200893402,0.5744444727897644,0.5548093914985657,0.5183029770851135,0.447807639837265,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,2.2342875003814697,0.766507625579834,0.7625962495803833,0.5098214149475098,0.5098214149475098,0.7316485643386841,0.355536550283432,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.68623286485672,0.20533813536167145,0.6499999761581421,0.640822172164917,0.5492970943450928,0.5084192752838135,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5914478898048401,,,,,,,,
,,59,1.3934118747711182,0.7666134834289551,0.765794038772583,0.5198660492897034,0.5198660492897034,0.7443190813064575,0.37671494483947754,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.7230287194252014,0.22410759329795837,0.70333331823349,0.6478768587112427,0.5565091967582703,0.5374211668968201,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,1.2671922445297241,0.7651187777519226,0.7649738788604736,0.526562511920929,0.526562511920929,0.7374576330184937,0.39144155383110046,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.792037844657898,0.3120773732662201,0.7200000286102295,0.7237824201583862,0.5840728282928467,0.5713475942611694,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.8963526487350464,0.7750207185745239,0.7734166383743286,0.5729910731315613,0.5729910731315613,0.714320957660675,0.48869913816452026,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.8056347370147705,0.3401202857494354,0.7722222208976746,0.752475917339325,0.605183482170105,0.6132650971412659,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.7945518493652344,,,,,,,,
,,104,1.0539865493774414,0.7755054235458374,0.7731608152389526,0.5654017925262451,0.5654017925262451,0.7163275480270386,0.4735856056213379,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.7837470769882202,0.2831057906150818,0.7177777886390686,0.7169990539550781,0.5815244317054749,0.5679455995559692,,,,,,,,,
0.0005,0.0005,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,1.1682215929031372,0.7757949829101562,0.773679792881012,0.5540178418159485,0.5540178418159485,0.7148117423057556,0.45134639739990234,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.854640543460846,0.4085659682750702,0.7911111116409302,0.7795414924621582,0.6199988126754761,0.6355459094047546,,,,,,,,,
0.0005,0.0005,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,1.6918450593948364,0.7786837816238403,0.7762629985809326,0.5330356955528259,0.5330356955528259,0.7288187742233276,0.40596869587898254,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.8583638668060303,0.3934016823768616,0.7699999809265137,0.7735042572021484,0.6111111044883728,0.6186370849609375,,,,,,,,,
0.0005,0.0005,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.06500739604234695,,,,,,,,
,,149,1.8997821807861328,0.7856528759002686,0.7837079167366028,0.5330356955528259,0.5330356955528259,0.7341824769973755,0.40534335374832153,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.8484150171279907,0.35127437114715576,0.7777777910232544,0.7610907554626465,0.609637975692749,0.6199324131011963,,,,,,,,,
0.0005,0.0005,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,2.344491720199585,0.7774690985679626,0.7768304944038391,0.5147321224212646,0.5147321224212646,0.7463868856430054,0.365619957447052,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.8645894527435303,0.4155089557170868,0.7766666412353516,0.7716049551963806,0.6125674843788147,0.6226336359977722,,,,,,,,,
0.0005,0.0005,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,1.4267526865005493,0.7794981598854065,0.7789930105209351,0.5537946224212646,0.5537946224212646,0.7242994904518127,0.44910097122192383,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.8720964193344116,0.4489108920097351,0.8455555438995361,0.8038936853408813,0.6555555462837219,0.6885572671890259,,,,,,,,,
5e-05,5e-05,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,1.7577054500579834,0.7798258066177368,0.7792396545410156,0.5366071462631226,0.5366071462631226,0.7323698997497559,0.4129694402217865,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.9213886260986328,0.5078406929969788,0.8133333325386047,0.8473748564720154,0.6491177082061768,0.6743175983428955,,,,,,,,,
5e-05,5e-05,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.14767169952392578,,,,,,,,
,,209,1.819261908531189,0.780419111251831,0.7797644734382629,0.5345982313156128,0.5345982313156128,0.7304297685623169,0.40904107689857483,13,,,,,,,,,,,,,,,
,,209,,,,,,,,13,0.9085907936096191,0.5747947692871094,0.8788889050483704,0.8500203490257263,0.6961148381233215,0.7389006614685059,,,,,,,,,
5e-05,5e-05,210,,,,,,,,,,,,,,,,,,,,,,,
,,224,1.7761266231536865,0.7805320024490356,0.7800087928771973,0.5372768044471741,0.5372768044471741,0.7329871654510498,0.4142735004425049,14,,,,,,,,,,,,,,,
,,224,,,,,,,,14,0.9312923550605774,0.5750980377197266,0.8622221946716309,0.8408628702163696,0.6782265901565552,0.7176570892333984,,,,,,,,,
5e-05,5e-05,225,,,,,,,,,,,,,,,,,,,,,,,
,,239,1.6832195520401,0.7806695699691772,0.7803863286972046,0.5426339507102966,0.5426338911056519,0.7292428016662598,0.42577609419822693,15,,,,,,,,,,,,,,,
,,239,,,,,,,,15,0.9190672039985657,0.5442538261413574,0.8266666531562805,0.843576192855835,0.6547614932060242,0.6846247911453247,,,,,,,,,
5e-05,5e-05,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,16,,,,,,,0.263910174369812,,,,,,,,
,,254,1.8208668231964111,0.7813882827758789,0.7811659574508667,0.5379464030265808,0.5379464626312256,0.7335909605026245,0.415574848651886,16,,,,,,,,,,,,,,,
,,254,,,,,,,,16,0.9059225916862488,0.5260106325149536,0.8299999833106995,0.8175959587097168,0.6494297981262207,0.6792535185813904,,,,,,,,,
5e-05,5e-05,255,,,,,,,,,,,,,,,,,,,,,,,
,,269,1.7459431886672974,0.7811802625656128,0.7811475396156311,0.5415178537368774,0.5415178537368774,0.7302346229553223,0.4233524799346924,17,,,,,,,,,,,,,,,
,,269,,,,,,,,17,0.9213886260986328,0.576558530330658,0.847777783870697,0.832926332950592,0.6649981737136841,0.7006111741065979,,,,,,,,,
5e-05,5e-05,270,,,,,,,,,,,,,,,,,,,,,,,
,,284,1.8067221641540527,0.7807385921478271,0.7809593677520752,0.5397321581840515,0.5397321581840515,0.7285441756248474,0.41992467641830444,18,,,,,,,,,,,,,,,
,,284,,,,,,,,18,0.9175447225570679,0.540163516998291,0.8322222232818604,0.8521910309791565,0.6601853966712952,0.6922212839126587,,,,,,,,,
5e-05,5e-05,285,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,19,,,,,,,0.11878351122140884,,,,,,,,
,,299,1.897179126739502,0.7782475352287292,0.7787652611732483,0.5352678298950195,0.5352678298950195,0.7361847162246704,0.40973711013793945,19,,,,,,,,,,,,,,,
,,299,,,,,,,,19,0.9240567684173584,0.5880076885223389,0.8811110854148865,0.8178672790527344,0.6915537118911743,0.7303057312965393,,,,,,,,,
5e-05,5e-05,300,,,,,,,,,,,,,,,,,,,,,,,
,,314,1.5405631065368652,0.7774900197982788,0.778184175491333,0.5524553656578064,0.5524553656578064,0.7276078462600708,0.44584470987319946,20,,,,,,,,,,,,,,,
,,314,,,,,,,,20,0.9167307019233704,0.547939658164978,0.8244444727897644,0.8534798622131348,0.6562685370445251,0.6856735944747925,,,,,,,,,
5e-05,5e-05,315,,,,,,,,,,,,,,,,,,,,,,,
,,329,1.8520907163619995,0.7766866683959961,0.7774498462677002,0.5370535850524902,0.5370535850524902,0.7352036237716675,0.4135349988937378,21,,,,,,,,,,,,,,,
,,329,,,,,,,,21,0.9168814420700073,0.5869426727294922,0.8333333134651184,0.8528015613555908,0.66098952293396,0.6934159398078918,,,,,,,,,
5e-05,5e-05,330,,,,,,,,,,,,,,,,,,,,,,,
,,344,1.7700817584991455,0.7761009931564331,0.7767921090126038,0.5386160612106323,0.5386160612106323,0.7252815961837769,0.41807135939598083,22,,,,,,,,,,,,,,,
