val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3392674922943115,0.10400000214576721,0,5,,,,,,,
,,0,5,0.09781818091869354,,,,,,
2.2725324630737305,0.1664000004529953,1,11,,,,,,,
,,1,11,0.1223636344075203,,,,,,
2.1726291179656982,0.17919999361038208,2,17,,,,,,,
,,2,17,0.1379999965429306,,,,,,
3.065340518951416,0.14399999380111694,3,23,,,,,,,
,,3,23,0.15945453941822052,,,,,,
2.370504856109619,0.20960000157356262,4,29,,,,,,,
,,4,29,0.18145453929901123,,,,,,
3.619647264480591,0.19040000438690186,5,35,,,,,,,
,,5,35,0.20872727036476135,,,,,,
2.264861822128296,0.24879999458789825,6,41,,,,,,,
,,6,41,0.20927272737026215,,,,,,
2.2151498794555664,0.2696000039577484,7,47,,,,,,,
,,7,47,0.24981817603111267,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.947513222694397,,,
2.329447031021118,0.21119999885559082,8,53,,,,,,,
,,8,53,0.24090908467769623,,,,,,
2.628185510635376,0.2199999988079071,9,59,,,,,,,
,,9,59,0.2569091022014618,,,,,,
1.9987832307815552,0.2831999957561493,10,65,,,,,,,
,,10,65,0.2412727326154709,,,,,,
1.998750925064087,0.2176000028848648,11,71,,,,,,,
,,11,71,0.2619999945163727,,,,,,
1.9328181743621826,0.3176000118255615,12,77,,,,,,,
,,12,77,0.282363623380661,,,,,,
1.8316773176193237,0.3375999927520752,13,83,,,,,,,
,,13,83,0.29290908575057983,,,,,,
1.9135574102401733,0.31439998745918274,14,89,,,,,,,
,,14,89,0.3083636462688446,,,,,,
1.8477715253829956,0.3224000036716461,15,95,,,,,,,
,,15,95,0.3174545466899872,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.7245972156524658,,,
1.598888635635376,0.3792000114917755,16,101,,,,,,,
,,16,101,0.3087272644042969,,,,,,
2.7017264366149902,0.3208000063896179,17,107,,,,,,,
,,17,107,0.35527274012565613,,,,,,
3.0130956172943115,0.2775999903678894,18,113,,,,,,,
,,18,113,0.3118181824684143,,,,,,
1.898105502128601,0.35839998722076416,19,119,,,,,,,
,,19,119,0.3332727253437042,,,,,,
2.1133556365966797,0.2808000147342682,20,125,,,,,,,
,,20,125,0.35127273201942444,,,,,,
1.9999457597732544,0.3391999900341034,21,131,,,,,,,
,,21,131,0.35072726011276245,,,,,,
1.7237824201583862,0.3944000005722046,22,137,,,,,,,
,,22,137,0.3747272789478302,,,,,,
1.9806932210922241,0.3352000117301941,23,143,,,,,,,
,,23,143,0.38418182730674744,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.6072964668273926,,,
2.2164113521575928,0.2815999984741211,24,149,,,,,,,
,,24,149,0.37272727489471436,,,,,,
1.8879241943359375,0.3248000144958496,25,155,,,,,,,
,,25,155,0.3880000114440918,,,,,,
1.7477951049804688,0.36000001430511475,26,161,,,,,,,
,,26,161,0.3858181834220886,,,,,,
1.6743396520614624,0.3887999951839447,27,167,,,,,,,
,,27,167,0.41999998688697815,,,,,,
2.081484317779541,0.3368000090122223,28,173,,,,,,,
,,28,173,0.4320000112056732,,,,,,
1.7607473134994507,0.3720000088214874,29,179,,,,,,,
,,29,179,0.39745455980300903,,,,,,
