lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.186095952987671,0,,,,,,,,,,,,,,,,,,
,,99,1.7444335222244263,0,,,,,,,,,,,,,,,,,,
,,149,1.2328795194625854,0,,,,,,,,,,,,,,,,,,
,,199,0.5317034125328064,0,,,,,,,,,,,,,,,,,,
,,249,0.938641369342804,0,,,,,,,,,,,,,,,,,,
,,299,0.28524747490882874,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.39048877358436584,0.8710059523582458,nan,0.9079999923706055,0.46939826011657715,0.4460926651954651,,,,,,,,,,,,
,,312,,0,,,,,,,0.7516181468963623,0.4270830452442169,0.8216000199317932,0.4406779706478119,0.4306027889251709,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,0.29318925738334656,1,,,,,,,,,,,,,,,,,,
,,399,0.42470619082450867,1,,,,,,,,,,,,,,,,,,
,,449,0.5168972611427307,1,,,,,,,,,,,,,,,,,,
,,499,2.329483985900879,1,,,,,,,,,,,,,,,,,,
,,549,0.4045538604259491,1,,,,,,,,,,,,,,,,,,
,,599,0.4444568455219269,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.2925248146057129,0.9122543334960938,nan,0.9419999718666077,0.5631974935531616,0.5671094655990601,,,,,,,,,,,,
,,625,,1,,,,,,,0.8353095054626465,nan,0.8500000238418579,0.4891992509365082,0.47476810216903687,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,2.996457576751709,2,,,,,,,,,,,,,,,,,,
,,699,0.39772340655326843,2,,,,,,,,,,,,,,,,,,
,,749,0.5485094785690308,2,,,,,,,,,,,,,,,,,,
,,799,0.24427862465381622,2,,,,,,,,,,,,,,,,,,
,,849,0.2998969554901123,2,,,,,,,,,,,,,,,,,,
,,899,0.5302152037620544,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.34498131275177,0.9608734250068665,nan,0.9399999976158142,0.5912240147590637,0.5853193998336792,,,,,,,,,,,,
,,938,,2,,,,,,,0.837408721446991,nan,0.8543999791145325,0.52582186460495,0.49135464429855347,,,,,,,
0.0001442986898059786,0.0001442986898059786,939,,,,,,,,,,,,,,,,,,,,
,,949,1.8162225484848022,3,,,,,,,,,,,,,,,,,,
,,999,0.5272694230079651,3,,,,,,,,,,,,,,,,,,
,,1049,0.8801857233047485,3,,,,,,,,,,,,,,,,,,
,,1099,1.8709983825683594,3,,,,,,,,,,,,,,,,,,
,,1149,0.44388723373413086,3,,,,,,,,,,,,,,,,,,
