lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,9,1.4895716905593872,0.8035714030265808,0,,,,,
,,9,,,0,0.512499988079071,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,19,1.2340768575668335,0.7321428656578064,1,,,,,
,,19,,,1,0.75,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,
,,29,0.6999152302742004,0.875,2,,,,,
,,29,,,2,0.8125,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,
,,39,0.5039708018302917,0.875,3,,,,,
,,39,,,3,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,49,,,4,,0.42976534366607666,,,
,,49,0.43792352080345154,0.8928571343421936,4,,,,,
,,49,,,4,0.8125,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,
,,59,0.405398428440094,0.8928571343421936,5,,,,,
,,59,,,5,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,69,0.39862966537475586,0.8928571343421936,6,,,,,
,,69,,,6,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,
,,79,0.3968285918235779,0.8928571343421936,7,,,,,
,,79,,,7,0.887499988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,89,0.39798232913017273,0.875,8,,,,,
,,89,,,8,0.887499988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,99,,,9,,0.7158347964286804,,,
,,99,0.3975227177143097,0.8928571343421936,9,,,,,
,,99,,,9,0.875,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,
,,109,0.39510035514831543,0.8928571343421936,10,,,,,
,,109,,,10,0.887499988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,
,,119,0.3964094817638397,0.8928571343421936,11,,,,,
,,119,,,11,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,129,0.3953261375427246,0.8928571343421936,12,,,,,
,,129,,,12,0.862500011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,
,,139,0.398264616727829,0.8928571343421936,13,,,,,
,,139,,,13,0.887499988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,
,,149,,,14,,0.5230475664138794,,,
,,149,0.39727136492729187,0.8928571343421936,14,,,,,
,,149,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,
,,159,0.3954434096813202,0.8928571343421936,15,,,,,
,,159,,,15,0.8999999761581421,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,
,,169,0.39621439576148987,0.8928571343421936,16,,,,,
,,169,,,16,0.875,,,,
,,170,,,17,,,0.30556586384773254,0.9342222213745117,0.4201701283454895
