lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.7249504923820496,0.660735011100769,0.665630578994751,0.5419642925262451,0.5419642925262451,0.6047122478485107,0.4612545967102051,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.48114603757858276,0.13627246022224426,0.6060000061988831,0.47282978892326355,0.4917774200439453,0.4278544783592224,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6765441298484802,0.7333145141601562,0.7328125238418579,0.5939732193946838,0.5939732193946838,0.6936306953430176,0.5340151786804199,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.6001936793327332,0.12815101444721222,0.5519999861717224,0.5643654465675354,0.5181964635848999,0.42908409237861633,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.5995113253593445,0.7501572370529175,0.752687394618988,0.6819196343421936,0.6819196343421936,0.6914992332458496,0.6778913736343384,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.7113807201385498,0.2449275106191635,0.699999988079071,0.6686033010482788,0.554411768913269,0.527695894241333,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,1.3588947057724,0.7536308765411377,0.7553721070289612,0.520312488079071,0.520312488079071,0.7139203548431396,0.38003915548324585,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7359306812286377,0.29445087909698486,0.7360000014305115,0.6760082244873047,0.5613095164299011,0.548921525478363,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.8534437417984009,0.759026050567627,0.7601050734519958,0.5808035731315613,0.5808035731315613,0.7151217460632324,0.5032655000686646,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7766005992889404,0.34217196702957153,0.621999979019165,0.6626224517822266,0.547209620475769,0.486276239156723,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.7216951251029968,0.7649434208869934,0.7655789852142334,0.6267856955528259,0.6267857551574707,0.7095985412597656,0.5858808755874634,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8484278917312622,0.3548619747161865,0.8240000009536743,0.7719298005104065,0.6159188151359558,0.6388587951660156,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.4364314377307892,,,,,,,,
,,55,1.3253300189971924,0.7660313844680786,0.7649310827255249,0.5316964387893677,0.5316964387893677,0.7273571491241455,0.40332329273223877,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.8796422481536865,0.4765719771385193,0.7979999780654907,0.769936203956604,0.6045237183570862,0.6184388399124146,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.8737218976020813,0.7570264339447021,0.7547016143798828,0.5886160731315613,0.5886160731315613,0.7060312628746033,0.5202673673629761,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.8833447098731995,0.3948655128479004,0.8140000104904175,0.802745521068573,0.6200451850891113,0.6411787867546082,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,1.9299129247665405,0.7525534629821777,0.7475572228431702,0.5142857432365417,0.5142857432365417,0.7258520126342773,0.36575353145599365,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.8683071136474609,0.40124037861824036,0.7519999742507935,0.7812713384628296,0.594786524772644,0.5904995799064636,,,,,,,,,
0.0005,0.0005,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.8284533023834229,0.7519690990447998,0.7473446726799011,0.6292410492897034,0.6292411088943481,0.6900413036346436,0.5970086455345154,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.8962178230285645,0.495890736579895,0.8399999737739563,0.8168147802352905,0.6370086073875427,0.6677740812301636,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,1.4292480945587158,0.7518853545188904,0.7471688389778137,0.5477678775787354,0.5477678775787354,0.7024604678153992,0.44098764657974243,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.9090909361839294,0.5131768584251404,0.8460000157356262,0.8562884330749512,0.6508137583732605,0.6858450770378113,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,95,2.52447247505188,0.7541571855545044,0.7495067715644836,0.5127232074737549,0.5127232074737549,0.7294166088104248,0.36209022998809814,11,,,,,,,,,,,,,,,
,,95,,,,,,,,11,0.9428685307502747,0.6006658673286438,0.8619999885559082,0.8890977501869202,0.6695079207420349,0.7117288708686829,,,,,,,,,
5e-05,5e-05,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,12,,,,,,,0.14669886231422424,,,,,,,,
,,103,2.0377988815307617,0.7533161640167236,0.749006450176239,0.5212053656578064,0.5212053656578064,0.7156155109405518,0.3818710744380951,12,,,,,,,,,,,,,,,
,,103,,,,,,,,12,0.9571086764335632,0.7263286709785461,0.9300000071525574,0.8534404039382935,0.7535240054130554,0.7925335764884949,,,,,,,,,
5e-05,5e-05,104,,,,,,,,,,,,,,,,,,,,,,,
,,111,1.498029351234436,0.7528591156005859,0.7488600015640259,0.5475446581840515,0.5475446581840515,0.7021833658218384,0.4405767619609833,13,,,,,,,,,,,,,,,
,,111,,,,,,,,13,0.9477671384811401,0.6637833118438721,0.878000020980835,0.8373775482177734,0.6711305379867554,0.7132353782653809,,,,,,,,,
5e-05,5e-05,112,,,,,,,,,,,,,,,,,,,,,,,
,,119,1.4131462574005127,0.7533864378929138,0.749626874923706,0.5582589507102966,0.5582589507102966,0.7082349061965942,0.46125441789627075,14,,,,,,,,,,,,,,,
,,119,,,,,,,,14,0.9455457329750061,0.666924774646759,0.7919999957084656,0.8512189388275146,0.6245555877685547,0.6381953954696655,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,127,1.8068690299987793,0.7546109557151794,0.7507287859916687,0.5319196581840515,0.5319196581840515,0.7173609137535095,0.4050174355506897,15,,,,,,,,,,,,,,,
,,127,,,,,,,,15,0.9542606472969055,0.6361532807350159,0.871999979019165,0.906584620475769,0.6811859011650085,0.7276688814163208,,,,,,,,,
5e-05,5e-05,128,,,,,,,,,,,,,,,,,,,,,,,
,,135,1.9442980289459229,0.7555404901504517,0.7516595721244812,0.526562511920929,0.526562511920929,0.7240033745765686,0.39275264739990234,16,,,,,,,,,,,,,,,
,,135,,,,,,,,16,0.9457165598869324,0.6404377222061157,0.871999979019165,0.8220551013946533,0.6618016958236694,0.7012584209442139,,,,,,,,,
5e-05,5e-05,136,,,,,,,,,,,,,,,,,,,,,,,
,,143,1.6951313018798828,0.7557212710380554,0.7521670460700989,0.5379464030265808,0.5379464626312256,0.7104295492172241,0.4188605546951294,17,,,,,,,,,,,,,,,
,,143,,,,,,,,17,0.9295397996902466,0.546954870223999,0.8740000128746033,0.8110617399215698,0.6609063148498535,0.699539303779602,,,,,,,,,
5e-05,5e-05,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,18,,,,,,,0.16849353909492493,,,,,,,,
,,151,1.5719326734542847,0.7555382251739502,0.7521305084228516,0.5453125238418579,0.5453124642372131,0.7035497426986694,0.4356285035610199,18,,,,,,,,,,,,,,,
,,151,,,,,,,,18,0.9634882211685181,0.6518408060073853,0.8579999804496765,0.9110845327377319,0.6716248989105225,0.7136518955230713,,,,,,,,,
5e-05,5e-05,152,,,,,,,,,,,,,,,,,,,,,,,
,,159,1.7094800472259521,0.7559897899627686,0.7527632713317871,0.5381696224212646,0.5381696820259094,0.7107229232788086,0.41928887367248535,19,,,,,,,,,,,,,,,
,,159,,,,,,,,19,0.9399065971374512,0.6131945252418518,0.8519999980926514,0.8595352172851562,0.6554833054542542,0.6926910281181335,,,,,,,,,
5e-05,5e-05,160,,,,,,,,,,,,,,,,,,,,,,,
,,167,1.855827808380127,0.7559053897857666,0.7527844309806824,0.5330356955528259,0.5330356955528259,0.7188239097595215,0.40721189975738525,20,,,,,,,,,,,,,,,
,,167,,,,,,,,20,0.954203724861145,0.5922142267227173,0.8840000033378601,0.8768512010574341,0.6858218312263489,0.733024001121521,,,,,,,,,
5e-05,5e-05,168,,,,,,,,,,,,,,,,,,,,,,,
,,175,1.734463095664978,0.755388617515564,0.7525288462638855,0.5388392806053162,0.5388392806053162,0.711590588092804,0.42057204246520996,21,,,,,,,,,,,,,,,
,,175,,,,,,,,21,0.9445773363113403,0.6212533116340637,0.8799999952316284,0.8626110553741455,0.678800106048584,0.7238179445266724,,,,,,,,,
5e-05,5e-05,176,,,,,,,,,,,,,,,,,,,,,,,
,,183,1.581480860710144,0.7546744346618652,0.7520597577095032,0.5506696701049805,0.5506696701049805,0.7059332132339478,0.44630488753318787,22,,,,,,,,,,,,,,,
,,183,,,,,,,,22,0.9542036652565002,0.6877628564834595,0.8600000143051147,0.8638641834259033,0.6621484160423279,0.70213782787323,,,,,,,,,
5e-05,5e-05,184,,,,,,,,,,,,,,,,,,,,,,,
,,191,1.9420223236083984,0.755212664604187,0.7525793313980103,0.5314732193946838,0.5314732193946838,0.7218055725097656,0.4035106897354126,23,,,,,,,,,,,,,,,
,,191,,,,,,,,23,0.9654818773269653,0.7789464592933655,0.8920000195503235,0.9053314924240112,0.6998651623725891,0.7514361143112183,,,,,,,,,
5e-06,5e-06,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,24,,,,,,,0.10122121870517731,,,,,,,,
,,199,1.9668110609054565,0.7552555203437805,0.7526182532310486,0.5299107432365417,0.529910683631897,0.7197763919830322,0.40041467547416687,24,,,,,,,,,,,,,,,
,,199,,,,,,,,24,0.9624629616737366,0.7191804051399231,0.8939999938011169,0.8943381309509277,0.7000231146812439,0.7508438229560852,,,,,,,,,
5e-06,5e-06,200,,,,,,,,,,,,,,,,,,,,,,,
,,207,1.959598422050476,0.7550950646400452,0.7524664402008057,0.5303571224212646,0.5303571224212646,0.7203704118728638,0.4013008177280426,25,,,,,,,,,,,,,,,
,,207,,,,,,,,25,0.9629186391830444,0.7262037992477417,0.8939999938011169,0.8822624683380127,0.6977370977401733,0.7472314834594727,,,,,,,,,
5e-06,5e-06,208,,,,,,,,,,,,,,,,,,,,,,,
,,215,1.942539095878601,0.7549424171447754,0.7523130774497986,0.5314732193946838,0.5314732193946838,0.7218055725097656,0.4035106897354126,26,,,,,,,,,,,,,,,
,,215,,,,,,,,26,0.9649122953414917,0.709456741809845,0.906000018119812,0.9008315801620483,0.7160511016845703,0.7690985202789307,,,,,,,,,
5e-06,5e-06,216,,,,,,,,,,,,,,,,,,,,,,,
,,223,1.9263279438018799,0.7547746896743774,0.7521454691886902,0.5325892567634583,0.5325892567634583,0.7182466983795166,0.4063350260257721,27,,,,,,,,,,,,,,,
,,223,,,,,,,,27,0.963203489780426,0.7327069640159607,0.8880000114440918,0.8910913467407227,0.692843496799469,0.7422300577163696,,,,,,,,,
5e-06,5e-06,224,,,,,,,,,,,,,,,,,,,,,,,
,,231,1.9348596334457397,0.7546215057373047,0.7519683241844177,0.5323660969734192,0.5323660373687744,0.7204009294509888,0.4055849015712738,28,,,,,,,,,,,,,,,
,,231,,,,,,,,28,0.9570517539978027,0.6548383831977844,0.878000020980835,0.885680079460144,0.6819232106208801,0.7285486459732056,,,,,,,,,
5e-06,5e-06,232,,,,,,,,,,,,,,,,,,,,,,,
,,239,1.939356803894043,0.754441499710083,0.7517774105072021,0.5319196581840515,0.5319196581840515,0.7198312282562256,0.4047052562236786,29,,,,,,,,,,,,,,,
,,239,,,,,,,,29,0.9477101564407349,0.6803896427154541,0.878000020980835,0.885680079460144,0.6819232106208801,0.7285486459732056,,,,,,,,,
5e-06,5e-06,240,,,,,,,,,,,,,,,,,,,,,,,
,,247,1.9309428930282593,0.754208505153656,0.7515725493431091,0.5319196581840515,0.5319196581840515,0.7173609137535095,0.4050174355506897,30,,,,,,,,,,,,,,,
,,247,,,,,,,,30,0.9520961046218872,0.7068444490432739,0.8840000033378601,0.864775538444519,0.6832646727561951,0.7292654514312744,,,,,,,,,
5e-06,5e-06,248,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,31,,,,,,,0.29708075523376465,,,,,,,,
,,255,1.8984878063201904,0.754047155380249,0.7513975501060486,0.5339285731315613,0.5339285731315613,0.7153671979904175,0.4095762073993683,31,,,,,,,,,,,,,,,
,,255,,,,,,,,31,0.9491342306137085,0.5898125171661377,0.8980000019073486,0.8844269514083862,0.702922523021698,0.7531725168228149,,,,,,,,,
5e-06,5e-06,256,,,,,,,,,,,,,,,,,,,,,,,
,,263,1.8738104104995728,0.7539307475090027,0.7512943744659424,0.534375011920929,0.534375011920929,0.7074363231658936,0.41166502237319946,32,,,,,,,,,,,,,,,
,,263,,,,,,,,32,0.9652540683746338,0.6381977796554565,0.8999999761581421,0.9096605181694031,0.7098261117935181,0.7632575631141663,,,,,,,,,
5e-06,5e-06,264,,,,,,,,,,,,,,,,,,,,,,,
,,271,1.8698593378067017,0.7539070844650269,0.7512578368186951,0.534375011920929,0.534375011920929,0.7074363231658936,0.41166502237319946,33,,,,,,,,,,,,,,,
