lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.7119463682174683,0.5487011075019836,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.5309744477272034,0.17134305834770203,0.0625,0.19509804248809814,0.05284072086215019,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.6494117975234985,0.6515621542930603,nan,0.21199999749660492,0.19525423645973206,0.13033363223075867,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.6042899489402771,0.3199768364429474,0.2874999940395355,0.4045378267765045,0.22708463668823242,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.4779216051101685,0.7274927496910095,nan,0.36800000071525574,0.2306988686323166,0.19528116285800934,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.6883595585823059,0.39577001333236694,0.42500001192092896,0.40711483359336853,0.2929643988609314,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,1.352448582649231,0.7401311993598938,nan,0.6399999856948853,0.33330562710762024,0.30305761098861694,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.7904011607170105,0.3959898352622986,0.4625000059604645,0.45120447874069214,0.34990251064300537,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,1.445624828338623,,,,,,,
,,49,1.2502238750457764,0.7336676120758057,0.37297260761260986,0.7139999866485596,0.3577580749988556,0.3331536650657654,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.8297691345214844,0.4351345896720886,0.5249999761581421,0.3923809826374054,0.332428514957428,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,1.2058312892913818,0.7330438494682312,0.3872663676738739,0.7459999918937683,0.38669702410697937,0.3679449260234833,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.8210307359695435,0.46284469962120056,0.4749999940395355,0.4577590823173523,0.3585251271724701,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,1.1800369024276733,0.7312946319580078,0.3895761966705322,0.7639999985694885,0.39286142587661743,0.3752191662788391,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.8791927695274353,0.4963330626487732,0.5874999761581421,0.6755462288856506,0.4830612242221832,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,1.1472505331039429,0.7320412397384644,0.39370742440223694,0.7879999876022339,0.4100319445133209,0.3900758624076843,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.8899332284927368,0.5036700963973999,0.625,0.5266666412353516,0.44367116689682007,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,1.1291040182113647,0.7326979041099548,nan,0.7799999713897705,0.4055121839046478,0.38584640622138977,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.8345743417739868,0.464103639125824,0.550000011920929,0.4923810064792633,0.4032875597476959,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,1.1224015951156616,,,,,,,
,,99,1.1302005052566528,0.7333654165267944,nan,0.7699999809265137,0.4020875096321106,0.38218075037002563,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.840610146522522,0.49459660053253174,0.6499999761581421,0.49448180198669434,0.4580715596675873,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,1.135088324546814,0.7335795164108276,nan,0.765999972820282,0.4007176458835602,0.3805587887763977,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.82139652967453,0.5048562288284302,0.550000011920929,0.5531653165817261,0.4365239143371582,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,1.1272367238998413,0.7328383922576904,nan,0.7699999809265137,0.4020875096321106,0.38249319791793823,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.843481183052063,0.43454885482788086,0.5625,0.5152661204338074,0.3891019821166992,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,1.1318471431732178,0.7325001955032349,nan,0.7680000066757202,0.3820875287055969,0.36146843433380127,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.868041455745697,0.4410858452320099,0.5874999761581421,0.4819048047065735,0.3925926089286804,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,1.1233824491500854,0.7320026755332947,nan,0.7820000052452087,0.40619713068008423,0.3867429792881012,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.8081310391426086,0.46096664667129517,0.5874999761581421,0.5541456937789917,0.4565414488315582,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,14,,,,,,0.9996961951255798,,,,,,,
,,149,1.1186175346374512,0.7324728965759277,nan,0.7799999713897705,0.4055121839046478,0.38594767451286316,14,,,,,,,,,,,,,
,,149,,,,,,,14,0.8556734919548035,0.48903152346611023,0.574999988079071,0.5209804177284241,0.42162495851516724,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,,,,,,,,,,,,,
,,159,1.1212643384933472,0.7327132225036621,nan,0.7799999713897705,0.4055121839046478,0.38594767451286316,15,,,,,,,,,,,,,
,,159,,,,,,,15,0.7948108911514282,0.4394104480743408,0.5874999761581421,0.465742290019989,0.41590094566345215,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,,,,,,,,,,,,,
,,169,1.1275315284729004,0.7326102256774902,nan,0.7739999890327454,0.3850323259830475,0.36401715874671936,16,,,,,,,,,,,,,
,,169,,,,,,,16,0.7883175015449524,0.47050631046295166,0.5874999761581421,0.4654061794281006,0.4068049490451813,,,,,,,,
,,170,,,,,,,17,,,,,,,1.1361404657363892,0.7524100542068481,0.47898632287979126,0.8029999732971191,0.41867175698280334,0.4307680130004883,0.41867172718048096
