lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6935024261474609,0.6276566386222839,0.19100502133369446,0.4879065752029419,0.6014204621315002,0.5511302351951599,0.4472978413105011,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.46789777278900146,0.243809312582016,0.5416666865348816,0.47399666905403137,0.4791420102119446,0.46820682287216187,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.67107754945755,0.6578947305679321,0.21823295950889587,0.8006672263145447,0.5351787209510803,0.5463916063308716,0.5380916595458984,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.45866456627845764,0.22679957747459412,0.621666669845581,0.47250697016716003,0.4691472351551056,0.46995434165000916,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6580711603164673,0.6557046175003052,0.22785831987857819,0.8423686623573303,0.5351218581199646,0.5998544692993164,0.5365117192268372,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.5768079161643982,0.34543469548225403,0.6083333492279053,0.5449121594429016,0.5371794700622559,0.5344675779342651,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6540884971618652,0.6702476739883423,0.23299548029899597,0.7981651425361633,0.5800338983535767,0.5824629068374634,0.5812000632286072,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.5907019376754761,0.3333899974822998,0.6399999856948853,0.5638725757598877,0.555748701095581,0.5567715764045715,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6872279644012451,,,,,,,,
,,49,0.6772621870040894,0.6867306232452393,0.2500119209289551,0.5846538543701172,0.6310271620750427,0.5643002986907959,0.5118652582168579,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.583976149559021,0.3192238211631775,0.6000000238418579,0.5701116323471069,0.5547947883605957,0.5465481281280518,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.6093612909317017,0.7074942588806152,0.26930853724479675,0.7881568074226379,0.6180740594863892,0.5988296270370483,0.6062122583389282,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.5938140749931335,0.30402714014053345,0.6166666746139526,0.5834451913833618,0.5659574270248413,0.5607948899269104,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.6116338968276978,0.7343447804450989,0.29314088821411133,0.6855713129043579,0.6801289319992065,0.5951834917068481,0.5842078924179077,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.6565141081809998,0.38232213258743286,0.6183333396911621,0.5911518335342407,0.5715277791023254,0.5656284093856812,,,,,,,,,
0.001,0.001,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.6465998888015747,0.7547670602798462,0.31701651215553284,0.6030024886131287,0.6880418658256531,0.5920616984367371,0.5389176607131958,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.6771191358566284,0.4233030676841736,0.6700000166893005,0.6124868988990784,0.5960625410079956,0.5993200540542603,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.38454166054725647,0.7724418640136719,0.3660014569759369,0.8573811650276184,0.5731278657913208,0.6881035566329956,0.5904146432876587,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.695777177810669,0.40976113080978394,0.5333333611488342,0.6354518532752991,0.6104967594146729,0.5276175141334534,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.5808032751083374,,,,,,,,
,,99,0.49500641226768494,0.781640350818634,0.37804508209228516,0.7547956705093384,0.693684995174408,0.6185052394866943,0.6296396851539612,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.6882402300834656,0.39786213636398315,0.6383333206176758,0.6308869123458862,0.601190447807312,0.5946336984634399,,,,,,,,,
0.001,0.001,100,,,,,,,,,,,,,,,,,,,,,,,
,,109,0.40826335549354553,0.7902530431747437,0.39504507184028625,0.8065054416656494,0.6799639463424683,0.6405534744262695,0.6546967625617981,10,,,,,,,,,,,,,,,
,,109,,,,,,,,10,0.7671647071838379,0.49234330654144287,0.6783333420753479,0.6839849948883057,0.642241358757019,0.6394668817520142,,,,,,,,,
0.001,0.001,110,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.4596799910068512,0.7975402474403381,0.40327519178390503,0.7789824604988098,0.7248532772064209,0.641657829284668,0.6585906744003296,11,,,,,,,,,,,,,,,
,,119,,,,,,,,11,0.771250307559967,0.5497695207595825,0.7200000286102295,0.6986386179924011,0.6627000570297241,0.6697723865509033,,,,,,,,,
0.0001,0.0001,120,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.423627644777298,0.8002480268478394,0.4096224308013916,0.78899085521698,0.6941258907318115,0.6346419453620911,0.6509581804275513,12,,,,,,,,,,,,,,,
,,129,,,,,,,,12,0.8106019496917725,0.5806410312652588,0.6083333492279053,0.7009469270706177,0.6560667157173157,0.5978219509124756,,,,,,,,,
0.0001,0.0001,130,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.3853108584880829,0.8023471832275391,0.4137122929096222,0.8206838965415955,0.6711692214012146,0.6494061350822449,0.6587098240852356,13,,,,,,,,,,,,,,,
,,139,,,,,,,,13,0.7915898561477661,0.5381485223770142,0.6850000023841858,0.7170090675354004,0.6647149920463562,0.6557115316390991,,,,,,,,,
0.0001,0.0001,140,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,14,,,,,,,0.5576790571212769,,,,,,,,
,,149,0.390969842672348,0.8022504448890686,0.41500532627105713,0.8173477649688721,0.6838493347167969,0.6511212587356567,0.6640042662620544,14,,,,,,,,,,,,,,,
,,149,,,,,,,,14,0.7975486516952515,0.5737875699996948,0.7049999833106995,0.7127907276153564,0.6656676530838013,0.6668664216995239,,,,,,,,,
0.0001,0.0001,150,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.396093487739563,0.8013231754302979,0.41426554322242737,0.8115096092224121,0.6828821897506714,0.6457030773162842,0.659580409526825,15,,,,,,,,,,,,,,,
,,159,,,,,,,,15,0.7918405532836914,0.5475566983222961,0.6966666579246521,0.724804162979126,0.6714242696762085,0.6659283638000488,,,,,,,,,
0.0001,0.0001,160,,,,,,,,,,,,,,,,,,,,,,,
,,169,0.3991459012031555,0.8008340001106262,0.4136379361152649,0.8090075254440308,0.6814230680465698,0.6430968642234802,0.657127857208252,16,,,,,,,,,,,,,,,
,,169,,,,,,,,16,0.7991268634796143,0.5537044405937195,0.6949999928474426,0.7127022743225098,0.6634367108345032,0.6606072187423706,,,,,,,,,
0.0001,0.0001,170,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.40482640266418457,0.7998839616775513,0.41308242082595825,0.8065054416656494,0.6872767210006714,0.6434841156005859,0.6587231159210205,17,,,,,,,,,,,,,,,
,,179,,,,,,,,17,0.7893921732902527,0.5093224048614502,0.6783333420753479,0.6971710324287415,0.6507034301757812,0.6445399522781372,,,,,,,,,
0.0001,0.0001,180,,,,,,,,,,,,,,,,,,,,,,,
,,189,0.399463415145874,0.800424337387085,0.4138922095298767,0.8090075254440308,0.6814230680465698,0.6430968642234802,0.657127857208252,18,,,,,,,,,,,,,,,
,,189,,,,,,,,18,0.8007493019104004,0.5433694124221802,0.6850000023841858,0.7236021161079407,0.6691964268684387,0.6578556299209595,,,,,,,,,
0.0001,0.0001,190,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,19,,,,,,,0.6355521082878113,,,,,,,,
,,199,0.38676321506500244,0.8010785579681396,0.4133647680282593,0.8181818127632141,0.6721476912498474,0.6473697423934937,0.6576797962188721,19,,,,,,,,,,,,,,,
,,199,,,,,,,,19,0.7989646196365356,0.5274995565414429,0.70333331823349,0.722665548324585,0.6712572574615479,0.6694890260696411,,,,,,,,,
0.0001,0.0001,200,,,,,,,,,,,,,,,,,,,,,,,
,,209,0.3915863037109375,0.8007714152336121,0.4152667820453644,0.8173477649688721,0.6814116835594177,0.650192141532898,0.6626037359237671,20,,,,,,,,,,,,,,,
,,209,,,,,,,,20,0.7981534004211426,0.5779259204864502,0.7149999737739563,0.7128792405128479,0.6685231924057007,0.6730140447616577,,,,,,,,,
0.0001,0.0001,210,,,,,,,,,,,,,,,,,,,,,,,
,,219,0.4041063189506531,0.7999578714370728,0.4119938611984253,0.8065054416656494,0.6824015378952026,0.6415379047393799,0.6560527682304382,21,,,,,,,,,,,,,,,
,,219,,,,,,,,21,0.8104839324951172,0.5794277191162109,0.6933333277702332,0.7269723415374756,0.6723796129226685,0.664462149143219,,,,,,,,,
0.0001,0.0001,220,,,,,,,,,,,,,,,,,,,,,,,
,,229,0.39519885182380676,0.8004755973815918,0.41279587149620056,0.8156797289848328,0.6804389357566833,0.6483180522918701,0.6609358191490173,22,,,,,,,,,,,,,,,
,,229,,,,,,,,22,0.7967669367790222,0.5573895573616028,0.6933333277702332,0.7115886211395264,0.6624282598495483,0.6591540575027466,,,,,,,,,
0.0001,0.0001,230,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.387757271528244,0.8014824390411377,0.4154648184776306,0.8198498487472534,0.6706828474998474,0.6483965516090393,0.6578702926635742,23,,,,,,,,,,,,,,,
,,239,,,,,,,,23,0.8007640242576599,0.5797474384307861,0.7049999833106995,0.7149884104728699,0.6669721603393555,0.6677086353302002,,,,,,,,,
1e-05,1e-05,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,24,,,,,,,0.4523842930793762,,,,,,,,
,,249,0.38864049315452576,0.8015222549438477,0.4154272973537445,0.8198498487472534,0.6755580902099609,0.6502892971038818,0.6608203649520874,24,,,,,,,,,,,,,,,
,,249,,,,,,,,24,0.8015162944793701,0.5503336787223816,0.7283333539962769,0.7217879295349121,0.677902102470398,0.6847916841506958,,,,,,,,,
1e-05,1e-05,250,,,,,,,,,,,,,,,,,,,,,,,
,,259,0.3901221752166748,0.8014141321182251,0.4157126545906067,0.8198498487472534,0.6804332733154297,0.6521480679512024,0.6637060642242432,25,,,,,,,,,,,,,,,
,,259,,,,,,,,25,0.8008673191070557,0.5646491050720215,0.7083333134651184,0.712820291519165,0.666547417640686,0.6689274311065674,,,,,,,,,
1e-05,1e-05,260,,,,,,,,,,,,,,,,,,,,,,,
,,269,0.391732394695282,0.8012833595275879,0.4156581163406372,0.8181818127632141,0.6818980574607849,0.6511415243148804,0.6634415984153748,26,,,,,,,,,,,,,,,
,,269,,,,,,,,26,0.7949231863021851,0.5520277619361877,0.7133333086967468,0.720556378364563,0.6723726391792297,0.6750261187553406,,,,,,,,,
1e-05,1e-05,270,,,,,,,,,,,,,,,,,,,,,,,
,,279,0.392385333776474,0.80129474401474,0.4156554937362671,0.8181818127632141,0.6818980574607849,0.6511415243148804,0.6634415984153748,27,,,,,,,,,,,,,,,
,,279,,,,,,,,27,0.7977403998374939,0.5420140027999878,0.7066666483879089,0.7248927354812622,0.6733162999153137,0.6724200248718262,,,,,,,,,
1e-05,1e-05,280,,,,,,,,,,,,,,,,,,,,,,,
,,289,0.3924800753593445,0.801345944404602,0.4159073531627655,0.8181818127632141,0.6818980574607849,0.6511415243148804,0.6634415984153748,28,,,,,,,,,,,,,,,
