lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.7887060642242432,0,,,,,,,,,,,,,,,,,,
,,99,0.5146243572235107,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.40271881222724915,0.7978692054748535,nan,0.9100000262260437,0.4633568823337555,0.4528718888759613,,,,,,,,,,,,
,,124,,0,,,,,,,0.7757856845855713,0.4094054102897644,0.828000009059906,0.4255768358707428,0.4141062796115875,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,1.6019006967544556,1,,,,,,,,,,,,,,,,,,
,,199,0.4329714775085449,1,,,,,,,,,,,,,,,,,,
,,249,0.3759509325027466,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.36598578095436096,0.8838162422180176,nan,0.9100000262260437,0.4508454203605652,0.4327380061149597,,,,,,,,,,,,
,,249,,1,,,,,,,0.8564276099205017,nan,0.8989999890327454,0.5047274231910706,0.4995511472225189,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.5548714399337769,2,,,,,,,,,,,,,,,,,,
,,349,1.292168378829956,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.41710102558135986,0.8141032457351685,nan,0.9020000100135803,0.4655633866786957,0.4389615058898926,,,,,,,,,,,,
,,374,,2,,,,,,,0.8962101340293884,nan,0.8989999890327454,0.48732537031173706,0.4831918776035309,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,0.369936466217041,3,,,,,,,,,,,,,,,,,,
,,449,2.8728795051574707,3,,,,,,,,,,,,,,,,,,
,,499,0.5312695503234863,3,,,,,,,,,,,,,,,,,,
,,499,,3,0.3569484353065491,0.7492044568061829,nan,0.9200000166893005,0.47670021653175354,0.4860963821411133,,,,,,,,,,,,
,,499,,3,,,,,,,0.872439980506897,nan,0.8999999761581421,0.5260499715805054,0.5128084421157837,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,500,,,,,,,,,,,,,,,,,,,,
,,549,0.5842536687850952,4,,,,,,,,,,,,,,,,,,
,,599,0.2072935551404953,4,,,,,,,,,,,,,,,,,,
,,624,,4,0.3380363881587982,0.8094984889030457,nan,0.9179999828338623,0.4652838706970215,0.4705878794193268,,,,,,,,,,,,
,,624,,4,,,,,,,0.9157800078392029,0.5350726842880249,0.9110000133514404,0.5075979232788086,0.5145876407623291,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,625,,,,,,,,,,,,,,,,,,,,
,,649,0.9189702272415161,5,,,,,,,,,,,,,,,,,,
,,699,0.31086498498916626,5,,,,,,,,,,,,,,,,,,
,,749,0.14426739513874054,5,,,,,,,,,,,,,,,,,,
