val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3142895698547363,0.13199999928474426,0,5,,,,,,
,,0,5,0.08181817829608917,,,,,
2.3177051544189453,0.164000004529953,1,11,,,,,,
,,1,11,0.12672726809978485,,,,,
2.5369577407836914,0.14800000190734863,2,17,,,,,,
,,2,17,0.10345454514026642,,,,,
3.866957902908325,0.19200000166893005,3,23,,,,,,
,,3,23,0.13890908658504486,,,,,
6.915633678436279,0.18400000035762787,4,29,,,,,,
,,4,29,0.14127272367477417,,,,,
7.794827938079834,0.17599999904632568,5,35,,,,,,
,,5,35,0.1823636293411255,,,,,
8.485851287841797,0.1599999964237213,6,41,,,,,,
,,6,41,0.15690909326076508,,,,,
5.597794055938721,0.1599999964237213,7,47,,,,,,
,,7,47,0.19654545187950134,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.954978585243225,,
4.25820255279541,0.2160000056028366,8,53,,,,,,
,,8,53,0.19563636183738708,,,,,
3.6022255420684814,0.20800000429153442,9,59,,,,,,
,,9,59,0.22945454716682434,,,,,
3.7438154220581055,0.18000000715255737,10,65,,,,,,
,,10,65,0.21545454859733582,,,,,
3.3026490211486816,0.18400000035762787,11,71,,,,,,
,,11,71,0.22709091007709503,,,,,
3.891833543777466,0.15600000321865082,12,77,,,,,,
,,12,77,0.2561818063259125,,,,,
2.782378911972046,0.23600000143051147,13,83,,,,,,
,,13,83,0.2545454502105713,,,,,
11.216643333435059,0.14800000190734863,14,89,,,,,,
,,14,89,0.26600000262260437,,,,,
2.988915205001831,0.23600000143051147,15,95,,,,,,
,,15,95,0.2736363708972931,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.8057078123092651,,
3.572572708129883,0.24799999594688416,16,101,,,,,,
,,16,101,0.27109089493751526,,,,,
2.7705652713775635,0.30399999022483826,17,107,,,,,,
,,17,107,0.30454546213150024,,,,,
2.9503893852233887,0.2280000001192093,18,113,,,,,,
,,18,113,0.2996363639831543,,,,,
2.988391160964966,0.2879999876022339,19,119,,,,,,
,,19,119,0.32072725892066956,,,,,
2.946251630783081,0.29600000381469727,20,125,,,,,,
,,20,125,0.33927273750305176,,,,,
3.3392295837402344,0.2639999985694885,21,131,,,,,,
,,21,131,0.34254544973373413,,,,,
3.3848319053649902,0.2280000001192093,22,137,,,,,,
,,22,137,0.36454546451568604,,,,,
4.165771484375,0.19200000166893005,23,143,,,,,,
,,23,143,0.33981817960739136,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.5947142839431763,,
3.1240217685699463,0.20399999618530273,24,149,,,,,,
,,24,149,0.35654544830322266,,,,,
3.065288782119751,0.20800000429153442,25,155,,,,,,
