lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,3,1.5596182346343994,0.6600000262260437,0,,,,,
,,3,,,0,0.4333333373069763,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,
,,7,1.5163378715515137,0.4000000059604645,1,,,,,
,,7,,,1,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,11,1.4594216346740723,0.4000000059604645,2,,,,,
,,11,,,2,0.9333333373069763,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,
,,15,1.3650827407836914,0.41999998688697815,3,,,,,
,,15,,,3,0.9666666388511658,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,
,,19,1.2826249599456787,0.41999998688697815,4,,,,,
,,19,,,4,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,23,1.1931103467941284,0.5199999809265137,5,,,,,
,,23,,,5,0.9333333373069763,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,
,,27,1.0958507061004639,0.6200000047683716,6,,,,,
,,27,,,6,0.9333333373069763,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,31,1.0148894786834717,0.6800000071525574,7,,,,,
,,31,,,7,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,
,,35,0.9510196447372437,0.7400000095367432,8,,,,,
,,35,,,8,0.9333333373069763,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,
,,39,0.9120730757713318,0.7400000095367432,9,,,,,
,,39,,,9,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,43,0.8856596350669861,0.7599999904632568,10,,,,,
,,43,,,10,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,
,,47,0.8723935484886169,0.7599999904632568,11,,,,,
,,47,,,11,0.9666666388511658,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,
,,49,,,12,,0.47166144847869873,,,
,,51,0.8660156726837158,0.7599999904632568,12,,,,,
,,51,,,12,0.9333333373069763,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,
,,55,0.8591303825378418,0.7599999904632568,13,,,,,
,,55,,,13,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,
,,59,0.8556071519851685,0.7599999904632568,14,,,,,
,,59,,,14,0.9333333373069763,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,63,0.8535602688789368,0.7599999904632568,15,,,,,
,,63,,,15,0.8999999761581421,,,,
1.4429868980597864e-08,1.4429868980597864e-08,64,,,,,,,,
,,67,0.8524894118309021,0.7599999904632568,16,,,,,
,,67,,,16,0.9333333373069763,,,,
,,68,,,17,,,0.6071523427963257,0.8735555410385132,0.37102633714675903
