lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.7056623101234436,0,,,,,,,,,,,,,,,,,,
,,99,1.0495768785476685,0,,,,,,,,,,,,,,,,,,
,,149,0.5993656516075134,0,,,,,,,,,,,,,,,,,,
,,199,1.7569233179092407,0,,,,,,,,,,,,,,,,,,
,,249,0.5195006132125854,0,,,,,,,,,,,,,,,,,,
,,249,,0,0.49148812890052795,0.8447244763374329,nan,0.9039999842643738,0.5129398107528687,0.5205235481262207,,,,,,,,,,,,
,,249,,0,,,,,,,0.7798997759819031,0.40915173292160034,0.7774999737739563,0.40600037574768066,0.39939355850219727,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.9349850416183472,1,,,,,,,,,,,,,,,,,,
,,349,1.380613923072815,1,,,,,,,,,,,,,,,,,,
,,399,0.7780749201774597,1,,,,,,,,,,,,,,,,,,
,,449,0.4041415750980377,1,,,,,,,,,,,,,,,,,,
,,499,0.7971553802490234,1,,,,,,,,,,,,,,,,,,
,,499,,1,0.43567758798599243,0.923315703868866,nan,0.949999988079071,0.5865873098373413,0.5977673530578613,,,,,,,,,,,,
,,499,,1,,,,,,,0.806708812713623,0.458797812461853,0.8174999952316284,0.46625351905822754,0.45289021730422974,,,,,,,
0.0001442986898059786,0.0001442986898059786,500,,,,,,,,,,,,,,,,,,,,
,,549,0.40885674953460693,2,,,,,,,,,,,,,,,,,,
,,599,0.46946534514427185,2,,,,,,,,,,,,,,,,,,
,,649,1.111008644104004,2,,,,,,,,,,,,,,,,,,
,,699,0.43565577268600464,2,,,,,,,,,,,,,,,,,,
,,749,0.4886430501937866,2,,,,,,,,,,,,,,,,,,
,,749,,2,0.27828437089920044,0.922795295715332,nan,0.9520000219345093,0.5311071276664734,0.5630981922149658,,,,,,,,,,,,
,,749,,2,,,,,,,0.8548074960708618,0.4941120743751526,0.8349999785423279,0.4969266951084137,0.4779166281223297,,,,,,,
0.0001442986898059786,0.0001442986898059786,750,,,,,,,,,,,,,,,,,,,,
,,799,0.36420851945877075,3,,,,,,,,,,,,,,,,,,
,,849,0.24091395735740662,3,,,,,,,,,,,,,,,,,,
,,899,1.8863900899887085,3,,,,,,,,,,,,,,,,,,
,,949,1.2165895700454712,3,,,,,,,,,,,,,,,,,,
,,999,0.27224698662757874,3,,,,,,,,,,,,,,,,,,
,,999,,3,0.5460551381111145,0.9024490714073181,nan,0.9259999990463257,0.6232022047042847,0.5723828673362732,,,,,,,,,,,,
,,999,,3,,,,,,,0.8671215176582336,0.5068566203117371,0.8525000214576721,0.5298439860343933,0.5071430206298828,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1000,,,,,,,,,,,,,,,,,,,,
,,1049,0.46224167943000793,4,,,,,,,,,,,,,,,,,,
,,1099,0.9715142846107483,4,,,,,,,,,,,,,,,,,,
,,1149,0.20667937397956848,4,,,,,,,,,,,,,,,,,,
,,1199,2.0820436477661133,4,,,,,,,,,,,,,,,,,,
,,1249,0.6325141787528992,4,,,,,,,,,,,,,,,,,,
,,1249,,4,0.32183653116226196,0.8787280321121216,nan,0.949999988079071,0.6246951818466187,0.6162145137786865,,,,,,,,,,,,
,,1249,,4,,,,,,,0.8926243185997009,0.5379079580307007,0.8464999794960022,0.5703118443489075,0.525307297706604,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1250,,,,,,,,,,,,,,,,,,,,
,,1299,0.36088791489601135,5,,,,,,,,,,,,,,,,,,
,,1349,0.4543413817882538,5,,,,,,,,,,,,,,,,,,
,,1399,0.38207927346229553,5,,,,,,,,,,,,,,,,,,
,,1449,0.46923351287841797,5,,,,,,,,,,,,,,,,,,
,,1499,0.29354533553123474,5,,,,,,,,,,,,,,,,,,
,,1499,,5,0.30041223764419556,0.9079492688179016,0.7487084865570068,0.9520000219345093,0.6676399111747742,0.7134748697280884,,,,,,,,,,,,
,,1499,,5,,,,,,,0.8983022570610046,0.6002684831619263,0.871999979019165,0.5929973125457764,0.5696450471878052,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1500,,,,,,,,,,,,,,,,,,,,
,,1549,0.36151814460754395,6,,,,,,,,,,,,,,,,,,
,,1599,0.7792274355888367,6,,,,,,,,,,,,,,,,,,
,,1649,0.4749543368816376,6,,,,,,,,,,,,,,,,,,
,,1699,0.27213409543037415,6,,,,,,,,,,,,,,,,,,
,,1749,0.4502582848072052,6,,,,,,,,,,,,,,,,,,
,,1749,,6,0.3067252039909363,0.9189434051513672,nan,0.9520000219345093,0.6065100431442261,0.605644166469574,,,,,,,,,,,,
