lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,7,1.6487349271774292,0.47054585814476013,nan,0.019999999552965164,0.20000000298023224,0.007843137718737125,0,,,,,,,,,,,,,
,,7,,,,,,,0,0.5027273297309875,0.2826010286808014,0.23333333432674408,0.21682539582252502,0.19357143342494965,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,15,1.689911961555481,0.4599670469760895,nan,0.019999999552965164,0.20000000298023224,0.007843137718737125,1,,,,,,,,,,,,,
,,15,,,,,,,1,0.6429676413536072,0.3707602322101593,0.3166666626930237,0.3387301564216614,0.27000001072883606,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,23,1.7622270584106445,0.5040988922119141,nan,0.04399999976158142,0.2135593146085739,0.03342895582318306,2,,,,,,,,,,,,,
,,23,,,,,,,2,0.7096039652824402,0.41846829652786255,0.4333333373069763,0.4476190507411957,0.41238802671432495,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,31,1.7782684564590454,0.6069563031196594,nan,0.0560000017285347,0.21989397704601288,0.04349478706717491,3,,,,,,,,,,,,,
,,31,,,,,,,3,0.7303411960601807,0.34238362312316895,0.36666667461395264,0.2950264513492584,0.26243385672569275,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,,,,,,,,,,,,,
,,39,1.7046871185302734,0.6496294736862183,0.3214212656021118,0.08399999886751175,0.2307407110929489,0.06985311210155487,4,,,,,,,,,,,,,
,,39,,,,,,,4,0.8363939523696899,0.5855112671852112,0.6333333253860474,0.6061376333236694,0.574463963508606,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,47,1.624262809753418,0.6793462038040161,0.3361675441265106,0.14800000190734863,0.2829180955886841,0.12922604382038116,5,,,,,,,,,,,,,
,,47,,,,,,,5,0.7818679213523865,0.5027296543121338,0.5166666507720947,0.5393651127815247,0.48850172758102417,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,6,,,,,,1.7017041444778442,,,,,,,
,,55,1.5689325332641602,0.7015451788902283,0.3512812554836273,0.23199999332427979,0.2833414673805237,0.18034198880195618,6,,,,,,,,,,,,,
,,55,,,,,,,6,0.7378587126731873,0.48559677600860596,0.5,0.4922751486301422,0.44155845046043396,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,,,,,,,,,,,,,
,,63,1.544152855873108,0.7079653143882751,0.34500354528427124,0.23199999332427979,0.264026403427124,0.17222869396209717,7,,,,,,,,,,,,,
,,63,,,,,,,7,0.8477004170417786,0.5459927320480347,0.550000011920929,0.5168253779411316,0.4950838088989258,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,,,,,,,,,,,,,
,,71,1.5405926704406738,0.707544207572937,0.33869409561157227,0.22200000286102295,0.24128668010234833,0.15899786353111267,8,,,,,,,,,,,,,
,,71,,,,,,,8,0.8683540225028992,0.5458809733390808,0.5833333134651184,0.5853968262672424,0.5305880308151245,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,,,,,,,,,,,,,
,,79,1.5197418928146362,0.7073466181755066,0.33795300126075745,0.2919999957084656,0.24594421684741974,0.18020334839820862,9,,,,,,,,,,,,,
,,79,,,,,,,9,0.8248047232627869,0.5920804738998413,0.6499999761581421,0.6354497671127319,0.5950247645378113,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,87,1.5146244764328003,0.7099742293357849,0.35074424743652344,0.328000009059906,0.296903133392334,0.2163276970386505,10,,,,,,,,,,,,,
,,87,,,,,,,10,0.8264655470848083,0.5623424053192139,0.5333333611488342,0.5883598327636719,0.5298045873641968,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,,,,,,,,,,,,,
,,95,1.5119173526763916,0.7165429592132568,0.35340332984924316,0.3400000035762787,0.28169766068458557,0.21104133129119873,11,,,,,,,,,,,,,
,,95,,,,,,,11,0.8539397120475769,0.5587884187698364,0.5666666626930237,0.5913227796554565,0.5292801856994629,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,12,,,,,,1.3392757177352905,,,,,,,
,,103,1.5306510925292969,0.7087057828903198,0.3429408073425293,0.24799999594688416,0.250190794467926,0.1725364625453949,12,,,,,,,,,,,,,
,,103,,,,,,,12,0.7790493965148926,0.3896569609642029,0.38333332538604736,0.2867724895477295,0.2896002531051636,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,,,,,,,,,,,,,
,,111,1.5181132555007935,0.7086981534957886,0.3550078868865967,0.3019999861717224,0.2879990041255951,0.2070964276790619,13,,,,,,,,,,,,,
,,111,,,,,,,13,0.8450272679328918,0.566317081451416,0.5333333611488342,0.502751350402832,0.4825116693973541,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,,,,,,,,,,,,,
,,119,1.517214059829712,0.7136219143867493,0.35669225454330444,0.34200000762939453,0.30169767141342163,0.2222578525543213,14,,,,,,,,,,,,,
,,119,,,,,,,14,0.8367643356323242,0.5293225049972534,0.5666666626930237,0.53682541847229,0.4883658289909363,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
