lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.38108521699905396,0.49566850066185,0.11868005990982056,0.884847104549408,0.49987393617630005,0.4425223171710968,0.46945300698280334,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.5174365043640137,0.28965330123901367,0.46666666865348816,0.5048896074295044,0.503603994846344,0.44595780968666077,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.7982876300811768,0.5287641286849976,0.13615912199020386,0.11559920012950897,0.49953341484069824,0.4574173390865326,0.10399267822504044,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.49849313497543335,0.26324039697647095,0.5833333134651184,0.5084260702133179,0.506662130355835,0.4991385340690613,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.38648492097854614,0.620356023311615,0.1915145218372345,0.8823923468589783,0.4993319511413574,0.47818127274513245,0.4706440567970276,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.490805059671402,0.23356285691261292,0.4933333396911621,0.5223568677902222,0.5162777900695801,0.4675633907318115,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.9279000163078308,0.646232545375824,0.22547975182533264,0.17786207795143127,0.5102081298828125,0.514729380607605,0.17663483321666718,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.6044651865959167,0.3518662452697754,0.5533333420753479,0.5567992925643921,0.5411339998245239,0.5133407711982727,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.38368648290634155,0.694439172744751,0.27404698729515076,0.8846239447593689,0.5183334946632385,0.6835498213768005,0.5084455609321594,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.5677471160888672,0.29015082120895386,0.5133333206176758,0.5646103620529175,0.5474501848220825,0.4930555820465088,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.5155795812606812,0.7144167423248291,0.30229687690734863,0.8382057547569275,0.6272789835929871,0.6159207820892334,0.6210823655128479,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.6486868858337402,0.3455342650413513,0.699999988079071,0.6042807102203369,0.5971132516860962,0.6000000238418579,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.43063896894454956,0.7323932647705078,0.3276239037513733,0.8852934837341309,0.6074159145355225,0.7051035761833191,0.6340001821517944,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.6663386821746826,0.3875749111175537,0.5899999737739563,0.619687557220459,0.5865042209625244,0.5577607154846191,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.3834376633167267,0.7465231418609619,0.3441849946975708,0.8877482414245605,0.5800794363021851,0.7182513475418091,0.6045781373977661,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.667691707611084,0.4222336709499359,0.6666666865348816,0.6261762380599976,0.5993413925170898,0.6006177067756653,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.5219201445579529,0.7591243982315063,0.36245429515838623,0.7971435189247131,0.6843379735946655,0.6124145984649658,0.6287288665771484,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.6671997308731079,0.4226367175579071,0.6700000166893005,0.6235008239746094,0.5985086560249329,0.6006722450256348,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.5941563248634338,,,,,,,,
,,49,0.3751901686191559,0.7693996429443359,0.37729793787002563,0.885962963104248,0.6213110089302063,0.7092498540878296,0.6481307148933411,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.6921089887619019,0.43074163794517517,0.6166666746139526,0.6322959661483765,0.5962157845497131,0.5778215527534485,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,0.5499922037124634,0.7800889611244202,0.3891695439815521,0.7449229955673218,0.7089045643806458,0.6027165651321411,0.6067736744880676,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.7062549591064453,0.4233667254447937,0.6700000166893005,0.667230486869812,0.6252071857452393,0.6219016909599304,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.3312825560569763,0.789315938949585,0.3929293155670166,0.8893104195594788,0.6257364749908447,0.723554253578186,0.6549390554428101,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.7280890345573425,0.5147465467453003,0.6466666460037231,0.6568054556846619,0.6151587963104248,0.6044579148292542,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
