lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.6972558498382568,0.6630443334579468,0.6655597686767578,0.5511160492897034,0.5511160492897034,0.597271203994751,0.49070048332214355,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.5159583687782288,0.1270061433315277,0.6100000143051147,0.504096269607544,0.5011398196220398,0.4348827302455902,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.5168852806091309,0.7013286352157593,0.7043811082839966,0.5147321224212646,0.5147321224212646,0.7100000381469727,0.36776071786880493,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.8296637535095215,0.354960173368454,0.6033333539962769,0.7427035570144653,0.5637553930282593,0.48670756816864014,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,1.323001503944397,0.7208381295204163,0.7224394083023071,0.5303571224212646,0.5303571224212646,0.7102659344673157,0.4025612771511078,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.9177334308624268,0.5063546895980835,0.9233333468437195,0.8046594858169556,0.720370352268219,0.7535626292228699,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,1.5935032367706299,0.7363996505737305,0.7350123524665833,0.5337053537368774,0.5337053537368774,0.7173446416854858,0.4088328182697296,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.91756272315979,0.4237152636051178,0.7433333396911621,0.8399897813796997,0.6017156839370728,0.591230034828186,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,1.8208684921264648,0.7461121082305908,0.7425709962844849,0.5319196581840515,0.5319196581840515,0.7223607301712036,0.40439245104789734,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.9136371612548828,0.5126010179519653,0.9066666960716248,0.7736815214157104,0.6819884181022644,0.7150996923446655,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,1.7466169595718384,0.7497953176498413,0.7458860278129578,0.5372768044471741,0.5372768044471741,0.721676766872406,0.4157826900482178,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.9711554646492004,0.6327585577964783,0.8266666531562805,0.9068100452423096,0.6438356041908264,0.6720208525657654,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,3.1876614093780518,0.7574471831321716,0.7505978345870972,0.5107142925262451,0.5107142925262451,0.7169982194900513,0.35818231105804443,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.9417989253997803,0.5656123161315918,0.8899999856948853,0.8527905941009521,0.6769086122512817,0.7227745056152344,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,1.7919368743896484,0.7585998177528381,0.7527565360069275,0.5368303656578064,0.5368303656578064,0.712846577167511,0.41611820459365845,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.9713261723518372,0.7595493197441101,0.9100000262260437,0.8855606913566589,0.7084717750549316,0.7605746388435364,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
