lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.472893476486206,0.7525232434272766,nan,0.8799999952316284,0.39803969860076904,0.3888252377510071,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.5280882120132446,0.2484225034713745,0.32499998807907104,0.262825071811676,0.2408035695552826,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.5919982194900513,,,,,,,
,,49,0.9549791812896729,0.7905223965644836,nan,0.9079999923706055,0.44927048683166504,0.4344702661037445,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.6587173342704773,0.34657371044158936,0.45500001311302185,0.3343718647956848,0.3224185109138489,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.7874786853790283,0.9038510322570801,0.5158990621566772,0.9139999747276306,0.4631012976169586,0.4771192967891693,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.7212058305740356,0.3588782548904419,0.5899999737739563,0.34116095304489136,0.33760643005371094,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.009526252746582,,,,,,,
,,99,0.8333282470703125,0.8993864059448242,nan,0.8799999952316284,0.4679478704929352,0.45081478357315063,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.7775007486343384,0.456636905670166,0.6000000238418579,0.4678589701652527,0.44958367943763733,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.6329197883605957,0.9270007014274597,nan,0.9039999842643738,0.540915846824646,0.5318807363510132,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8143864870071411,0.4902520775794983,0.6449999809265137,0.48639264702796936,0.47423022985458374,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,1.358840823173523,,,,,,,
,,149,0.6134247183799744,0.9262087941169739,nan,0.9100000262260437,0.5349093079566956,0.5317106246948242,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.8254302144050598,0.46376264095306396,0.6399999856948853,0.4473181366920471,0.424732506275177,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
