lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.7092345952987671,0.6686992049217224,0.6692978143692017,0.5185267925262451,0.5185267925262451,0.5826405882835388,0.40267297625541687,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.385689377784729,0.038903914391994476,0.8100000023841858,0.4770215153694153,0.49246037006378174,0.472222238779068,,,,,,,,,
0.0005,0.0005,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8429107666015625,0.7150973677635193,0.710899829864502,0.5002232193946838,0.5002232193946838,0.5500558614730835,0.33461999893188477,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.7899942398071289,0.13605955243110657,0.28999999165534973,0.6282722353935242,0.5298013091087341,0.2604166567325592,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,3.1165695190429688,0.7371496558189392,0.7300230264663696,0.5002232193946838,0.5002232193946838,0.7500557899475098,0.3338291645050049,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.687609076499939,0.18547773361206055,0.949999988079071,0.6032577157020569,0.6820513010025024,0.6299037933349609,,,,,,,,,
0.0005,0.0005,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.7112970352172852,0.732362687587738,0.7309743165969849,0.5941964387893677,0.5941964387893677,0.6933258771896362,0.5345277786254883,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.746364176273346,0.3664296567440033,0.9399999976158142,0.650959849357605,0.650959849357605,0.650959849357605,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6214970946311951,0.7372289896011353,0.7358411550521851,0.6691964268684387,0.6691964268684387,0.6940747499465942,0.6582440137863159,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.783595085144043,0.3255961537361145,0.5699999928474426,0.7219313383102417,0.5383378863334656,0.4341360628604889,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,2.119507312774658,0.7497963309288025,0.7462894916534424,0.5022321343421936,0.5022321343421936,0.6791312098503113,0.3390548527240753,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.8615474104881287,0.5884509682655334,0.7400000095367432,0.7579988241195679,0.5544105172157288,0.5282163023948669,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,2.372382402420044,0.7522488832473755,0.749951958656311,0.5017856955528259,0.5017856955528259,0.7004474401473999,0.3376810848712921,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.9575334787368774,0.4771130383014679,0.9649999737739563,0.8228621482849121,0.7921053171157837,0.8066030740737915,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,1.0208723545074463,0.750727653503418,0.7511048913002014,0.5482142567634583,0.5482142567634583,0.7070956230163574,0.4409996569156647,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.9645142555236816,0.7130687832832336,0.9649999737739563,0.8228621482849121,0.7921053171157837,0.8066030740737915,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,0.6405677795410156,0.7478472590446472,0.7497886419296265,0.6470982432365417,0.647098183631897,0.6781349778175354,0.6310265064239502,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.9278650283813477,0.6631633043289185,0.6949999928474426,0.7873764038085938,0.5550356507301331,0.5094688534736633,,,,,,,,,
0.0005,0.0005,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,1.1127817630767822,0.7563338875770569,0.7573922872543335,0.5441964268684387,0.5441964268684387,0.705078125,0.4329937696456909,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.9918557405471802,0.879487156867981,0.5199999809265137,0.7486910820007324,0.5428571701049805,0.41111519932746887,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,43,2.8760833740234375,0.760078489780426,0.759264349937439,0.5013392567634583,0.5013392567634583,0.6878354549407959,0.33669552206993103,10,,,,,,,,,,,,,,,
,,43,,,,,,,,10,0.9645142555236816,0.6647045016288757,0.9300000071525574,0.9104130268096924,0.6876829266548157,0.7477477788925171,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,47,2.605318069458008,0.7589011192321777,0.758935272693634,0.5044642686843872,0.5044642686843872,0.7094554305076599,0.3439466953277588,11,,,,,,,,,,,,,,,
,,47,,,,,,,,11,0.9883654117584229,0.839687705039978,0.9700000286102295,0.7725421786308289,0.8467801809310913,0.8046875,,,,,,,,,
5e-05,5e-05,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,12,,,,,,,0.61659836769104,,,,,,,,
,,51,2.435251474380493,0.7585747241973877,0.7589462995529175,0.5055803656578064,0.5055803656578064,0.7169214487075806,0.3463786542415619,12,,,,,,,,,,,,,,,
,,51,,,,,,,,12,0.9796392917633057,0.682367205619812,0.9649999737739563,0.7699244022369385,0.8020833730697632,0.7849792838096619,,,,,,,,,
5e-05,5e-05,52,,,,,,,,,,,,,,,,,,,,,,,
,,55,2.1370046138763428,0.758075475692749,0.7589044570922852,0.5102678537368774,0.5102678537368774,0.7325959205627441,0.35649293661117554,13,,,,,,,,,,,,,,,
,,55,,,,,,,,13,0.992437481880188,0.8975308537483215,0.9700000286102295,0.9313554763793945,0.8050185441970825,0.855699896812439,,,,,,,,,
5e-05,5e-05,56,,,,,,,,,,,,,,,,,,,,,,,
,,59,1.858519434928894,0.7576063871383667,0.7588558197021484,0.5176339149475098,0.5176339149475098,0.7315073013305664,0.37277060747146606,14,,,,,,,,,,,,,,,
,,59,,,,,,,,14,0.9976730346679688,0.957575798034668,0.9850000143051147,0.9921466112136841,0.875,0.9246136546134949,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,63,1.708046555519104,0.7573335766792297,0.7588580846786499,0.5245535969734192,0.5245535969734192,0.7211626768112183,0.3886939287185669,15,,,,,,,,,,,,,,,
,,63,,,,,,,,15,0.9988365173339844,0.9797979593276978,0.9700000286102295,0.9842932224273682,0.800000011920929,0.8670212626457214,,,,,,,,,
5e-05,5e-05,64,,,,,,,,,,,,,,,,,,,,,,,
,,67,1.652233600616455,0.7574225068092346,0.7590507864952087,0.5279017686843872,0.5279017686843872,0.71417236328125,0.39673301577568054,16,,,,,,,,,,,,,,,
,,67,,,,,,,,16,0.9872018098831177,0.8888888955116272,0.949999988079071,0.9208842515945435,0.7325618863105774,0.7943233251571655,,,,,,,,,
5e-05,5e-05,68,,,,,,,,,,,,,,,,,,,,,,,
,,71,1.6377414464950562,0.7574962377548218,0.7592324018478394,0.5305803418159485,0.5305803418159485,0.7180564403533936,0.40205901861190796,17,,,,,,,,,,,,,,,
,,71,,,,,,,,17,0.9959279298782349,0.9115960597991943,0.9549999833106995,0.9764398336410522,0.75,0.8212690353393555,,,,,,,,,
5e-05,5e-05,72,,,,,,,,,,,,,,,,,,,,,,,
,,75,1.686703085899353,0.7576755881309509,0.7593996524810791,0.528124988079071,0.528124988079071,0.7145150303840637,0.3971785604953766,18,,,,,,,,,,,,,,,
,,75,,,,,,,,18,0.9976730346679688,0.9467812776565552,0.9700000286102295,0.9842932224273682,0.800000011920929,0.8670212626457214,,,,,,,,,
5e-05,5e-05,76,,,,,,,,,,,,,,,,,,,,,,,
,,79,1.7520384788513184,0.7579832077026367,0.7596150636672974,0.5249999761581421,0.5250000357627869,0.7185609340667725,0.38992762565612793,19,,,,,,,,,,,,,,,
,,79,,,,,,,,19,0.987783670425415,0.7807217240333557,0.9549999833106995,0.9235020279884338,0.7472826242446899,0.8079999685287476,,,,,,,,,
5e-05,5e-05,80,,,,,,,,,,,,,,,,,,,,,,,
,,83,1.8170851469039917,0.7582384943962097,0.7598311901092529,0.5238839387893677,0.5238839387893677,0.7236192226409912,0.387002557516098,20,,,,,,,,,,,,,,,
,,83,,,,,,,,20,0.9936009645462036,0.9071969985961914,0.9649999737739563,0.981675386428833,0.78125,0.8506666421890259,,,,,,,,,
5e-05,5e-05,84,,,,,,,,,,,,,,,,,,,,,,,
,,87,1.846798062324524,0.758354663848877,0.7599673271179199,0.5236607193946838,0.5236607193946838,0.7232939004898071,0.3865485191345215,21,,,,,,,,,,,,,,,
,,87,,,,,,,,21,0.9761489629745483,0.8126057386398315,0.9649999737739563,0.9287376403808594,0.7830260992050171,0.8385422825813293,,,,,,,,,
5e-05,5e-05,88,,,,,,,,,,,,,,,,,,,,,,,
,,91,1.8815473318099976,0.7585554718971252,0.7601964473724365,0.5225446224212646,0.5225446224212646,0.7253499031066895,0.3839370906352997,22,,,,,,,,,,,,,,,
,,91,,,,,,,,22,0.9918557405471802,0.8839625120162964,0.9649999737739563,0.9287376403808594,0.7830260992050171,0.8385422825813293,,,,,,,,,
5e-05,5e-05,92,,,,,,,,,,,,,,,,,,,,,,,
,,95,1.9058232307434082,0.7587500214576721,0.760323703289032,0.5220982432365417,0.522098183631897,0.7286378741264343,0.38268575072288513,23,,,,,,,,,,,,,,,
,,95,,,,,,,,23,0.9895287752151489,0.8870370388031006,0.9449999928474426,0.9182664155960083,0.7194749712944031,0.7815510034561157,,,,,,,,,
5e-06,5e-06,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,24,,,,,,,0.39118921756744385,,,,,,,,
,,99,1.9081350564956665,0.7587792873382568,0.7603436708450317,0.5220982432365417,0.522098183631897,0.7286378741264343,0.38268575072288513,24,,,,,,,,,,,,,,,
,,99,,,,,,,,24,0.9889470338821411,0.7874449491500854,0.9750000238418579,0.9869109988212585,0.8214285373687744,0.8846730589866638,,,,,,,,,
5e-06,5e-06,100,,,,,,,,,,,,,,,,,,,,,,,
